date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-05-23,14,1,10,0,1,11,1,1,0,0,358.79999999999995,0.0,18.0,243.62441666666612,12,2,2,2,3,6,0,1,14,0,0,0,0,0,1
2022-05-24,12,1,13,1,10,0,1,1,0,0,397.0,0.0,36.0,145.57797619047585,7,5,4,3,2,1,1,1,12,0,0,0,0,0,1
2022-05-25,14,2,13,0,9,0,4,1,0,0,807.3,0.0,18.0,142.10181623931615,7,7,5,3,2,1,0,3,14,0,0,0,0,0,1
2022-05-26,19,1,5,1,5,1,11,2,0,0,215.7,37.4,0.0,78.855694444444,12,7,6,2,6,2,0,3,19,0,0,0,0,1,1
2022-05-27,20,1,9,2,3,4,11,2,0,0,343.5,107.3,0.0,174.6864393939387,16,4,7,2,5,2,0,4,20,0,0,0,0,1,1
2022-05-28,28,2,7,0,3,11,11,3,0,0,226.1,31.2,0.0,220.88186507936544,24,4,9,4,7,4,0,4,28,0,0,0,0,0,1
2022-05-29,30,2,4,0,2,15,10,3,0,0,223.4,0.0,0.0,77.62187499999975,27,3,11,4,6,5,0,4,30,0,0,0,0,0,1
2022-05-30,16,2,16,2,2,5,7,2,0,0,652.4,0.0,24.0,281.0495061728396,14,2,3,3,3,3,0,4,16,0,0,0,0,0,1
2022-05-31,24,3,29,5,11,1,10,2,0,0,764.6,1.88,72.0,193.2368545751632,18,6,6,5,3,5,2,3,24,0,0,0,0,0,1
2022-06-01,31,7,21,4,21,1,7,2,0,0,694.8,6.0,60.0,280.308411111111,20,11,10,4,5,7,2,3,31,0,0,0,0,0,1
2022-06-02,32,5,24,2,23,0,7,2,0,0,547.1,4.44,42.0,124.18924145299118,20,12,8,4,6,7,4,3,32,0,0,0,0,0,1
2022-06-03,27,4,26,2,15,2,8,2,0,0,845.8000000000001,220.72,6.0,84.1903472222219,22,5,7,3,4,8,3,2,27,0,0,0,0,0,1
2022-06-04,31,5,15,0,2,24,3,2,0,0,529.8000000000001,169.0,0.0,69.5723703703698,30,1,6,7,5,7,0,6,31,0,0,0,0,0,1
2022-06-05,42,5,2,0,2,35,3,2,0,0,161.5,0.0,0.0,132.941944444444,42,0,10,9,10,7,0,6,42,0,0,0,0,0,1
2022-06-06,36,4,6,1,0,29,4,3,0,0,324.6,0.0,12.0,200.64880952380943,36,0,8,7,9,7,0,5,36,0,0,0,0,1,1
2022-06-07,16,3,23,0,1,4,8,3,0,0,688.7,7.75,36.0,204.33375603864724,14,2,2,4,6,3,0,1,16,0,0,0,0,0,1
2022-06-08,23,3,23,3,13,0,8,2,0,0,625.0,12.0,54.0,128.98799145299128,17,6,5,4,9,4,1,0,22,1,0,0,0,0,1
2022-06-09,30,4,15,0,19,2,7,2,0,0,341.9,54.9,24.0,196.1912962962962,20,10,12,5,9,3,0,1,30,0,0,0,0,0,1
2022-06-10,21,1,28,1,9,4,6,2,0,0,806.3000000000001,346.9,12.0,61.29282567049776,16,5,6,4,5,3,0,3,20,1,0,0,0,0,1
2022-06-11,35,2,9,1,5,24,5,1,0,0,210.4,53.7,3.0,179.62530555555512,30,5,5,10,8,9,0,3,34,1,0,0,0,0,1
2022-06-12,35,3,1,0,5,26,3,1,0,0,65.5,0.0,0.0,819.059444444444,30,5,7,8,10,8,0,2,35,0,0,0,0,0,1
2022-06-13,13,2,29,2,0,9,3,1,0,0,1120.1,6.0,87.0,129.71544802867376,11,2,2,4,4,3,0,0,13,0,0,0,0,0,1
2022-06-14,25,2,27,1,17,0,7,1,0,0,657.4,7.27,102.0,112.54690476190444,15,10,11,5,5,3,0,1,25,0,0,0,0,0,1
2022-06-15,31,1,15,5,23,0,7,1,0,0,385.8,0.0,54.0,197.14706944444416,17,14,9,4,14,3,0,1,31,0,0,0,0,0,1
2022-06-16,21,1,18,4,12,0,8,1,0,0,532.1,50.9,87.0,454.9783459595961,14,7,8,2,8,3,0,0,21,0,0,0,0,0,1
2022-06-17,19,4,39,2,8,2,6,3,0,0,1233.2,521.2,114.0,83.68451219512161,13,6,3,1,9,5,0,1,19,0,0,0,0,0,1
2022-06-18,44,3,6,2,0,34,6,4,0,0,225.8,21.2,9.0,197.966111111111,41,3,3,11,7,17,2,4,44,0,0,0,0,0,1
2022-06-19,50,4,8,0,4,35,6,5,0,0,283.9,13.0,39.0,155.74399305555525,47,3,5,11,8,20,2,4,50,0,0,0,0,0,1
2022-06-20,27,1,21,2,4,12,7,4,0,0,882.0,6.0,96.0,194.8595652173912,21,6,4,6,4,11,0,2,27,0,0,0,0,0,1
2022-06-21,26,2,13,2,10,0,12,4,0,0,305.5,0.0,60.0,104.16753703703668,18,8,7,3,1,12,2,1,26,0,0,0,0,0,1
2022-06-22,23,3,25,0,7,0,12,4,0,0,610.8,24.0,120.0,195.040822222222,16,7,7,3,2,9,1,1,23,0,0,0,0,0,1
2022-06-23,32,0,25,3,18,0,10,4,0,0,639.5,122.7,108.0,133.23475198412663,25,7,11,3,4,9,1,4,32,0,0,0,0,0,1
2022-06-24,33,0,39,3,14,4,11,4,0,0,1153.9,445.6,114.0,148.8293783068779,24,9,8,2,6,10,1,6,31,2,0,0,0,0,1
2022-06-25,49,3,6,1,3,36,6,4,0,0,201.2,39.0,18.0,164.496071428571,47,2,9,9,12,13,1,5,48,1,0,0,0,0,1
2022-06-26,45,3,5,0,1,37,2,5,0,0,216.3,13.0,15.0,59.854555555555,45,0,10,8,11,10,1,5,45,0,0,0,0,0,1
2022-06-27,22,1,15,0,2,13,3,4,0,0,539.9,0.0,75.0,122.6471111111108,22,0,4,4,6,7,0,1,22,0,0,0,0,0,1
2022-06-28,18,0,24,2,7,0,7,4,0,0,534.6,18.0,117.0,104.89549145299108,16,2,4,2,7,5,0,0,17,1,0,0,0,0,1
2022-06-29,22,1,16,1,11,0,7,4,0,0,392.1,12.0,81.0,154.12851307189536,17,5,9,3,6,3,1,0,21,1,0,0,0,0,1
2022-06-30,21,2,20,2,10,0,7,4,0,0,409.2,33.2,102.0,156.0603661616158,16,5,9,3,4,5,0,0,20,1,0,0,0,0,1
2022-07-01,20,3,26,2,11,1,6,2,0,0,776.8000000000001,285.6,9.0,195.1053174603172,16,4,7,5,4,2,1,1,18,2,0,0,0,0,1
2022-07-02,31,2,6,1,4,24,1,2,0,0,182.7,11.5,0.0,301.09380952380985,31,0,7,11,4,6,0,3,30,1,0,0,0,0,1
2022-07-03,32,3,1,0,3,27,0,2,0,0,96.0,28.8,0.0,3.138888888888,32,0,9,10,3,7,0,3,31,1,0,0,0,0,1
2022-07-04,17,2,20,2,0,15,0,2,0,0,839.6999999999999,35.82,75.0,178.66481060606046,17,0,4,6,1,5,0,1,17,0,0,0,0,0,1
2022-07-05,19,2,11,4,10,1,6,2,0,0,480.0,71.25,18.0,135.59503703703675,13,6,10,1,2,5,1,0,19,0,0,0,0,0,1
2022-07-06,21,1,15,5,11,0,7,3,0,0,416.8,13.71,68.94,231.07854166666644,16,5,8,3,2,7,0,1,21,0,0,0,0,0,1
2022-07-07,26,4,13,1,15,0,8,3,0,0,269.6,26.01,42.0,177.11248015872977,18,8,7,6,3,7,0,3,26,0,0,0,0,0,1
2022-07-08,16,3,41,1,8,0,5,3,0,0,1240.1,396.32,27.0,173.43929232804203,12,4,7,2,2,4,0,1,16,0,0,0,0,0,1
2022-07-09,43,3,11,1,3,32,4,4,0,0,287.9,60.4,-0.06,388.5412731481477,39,4,9,13,1,12,1,7,43,0,0,0,0,0,1
2022-07-10,48,4,6,1,5,36,3,4,0,0,195.2,7.6,9.0,396.6840476190476,45,3,11,13,4,12,1,7,47,1,0,0,0,0,1
2022-07-11,23,4,7,2,1,15,2,5,0,0,189.2,6.0,27.0,178.56845679012324,21,2,4,10,1,5,1,2,23,0,0,0,0,0,1
2022-07-12,12,5,7,0,4,1,2,5,0,0,221.8,19.65,27.0,188.22416666666643,8,4,5,4,0,1,0,2,12,0,0,0,0,0,1
2022-07-13,11,4,21,0,3,0,3,5,0,0,827.6,11.82,45.0,134.94884920634885,8,3,5,2,0,2,0,2,11,0,0,0,0,0,1
2022-07-14,24,2,6,1,9,6,4,5,0,0,295.3,74.8,0.0,209.200238095238,19,5,3,8,3,6,0,4,23,1,0,0,0,1,1
2022-07-15,25,3,16,3,5,10,4,6,0,0,614.5,129.6,18.0,178.30561403508733,22,3,4,6,2,6,0,7,24,1,0,0,0,0,1
2022-07-16,35,6,9,0,1,22,5,7,0,0,323.2,5.14,0.0,167.738333333333,31,4,8,7,5,8,0,7,35,0,0,0,0,0,1
2022-07-17,40,5,0,1,3,26,4,7,0,0,0.0,0.0,0.0,505.019444444444,36,4,9,7,8,8,0,8,40,0,0,0,0,0,1
2022-07-18,20,4,12,1,0,11,3,6,0,0,311.0,4.08,36.0,127.05508547008516,17,3,4,2,7,3,0,4,20,0,0,0,0,0,1
2022-07-19,14,4,14,2,4,2,3,5,0,0,585.6,20.34,45.0,307.48029513888866,10,4,3,2,4,0,1,4,14,0,0,0,0,0,1
2022-07-20,21,5,6,2,10,0,4,7,0,0,177.0,12.0,27.0,146.277673611111,14,7,5,2,3,5,1,5,20,1,0,0,0,0,1
2022-07-21,18,4,10,1,7,1,3,7,0,0,317.3,0.0,27.0,126.49297979797956,12,6,5,2,3,3,1,4,18,0,0,0,0,0,1
2022-07-22,16,3,14,0,3,2,3,8,0,0,394.5,185.2,0.0,140.94242063492035,13,3,4,3,1,4,1,3,16,0,0,0,0,0,1
2022-07-23,24,2,8,2,1,13,2,8,0,0,271.6,63.0,0.0,38.2531388888885,23,1,4,7,4,5,0,4,24,0,0,0,0,0,1
2022-07-24,31,4,4,0,4,16,2,9,0,0,230.5,0.0,18.0,140.75013888888876,30,1,6,7,7,7,0,4,30,1,0,0,0,0,1
2022-07-25,20,1,5,0,3,7,2,8,0,0,170.4,0.0,9.0,65.8126666666662,18,2,3,3,5,7,0,2,19,1,0,0,0,0,1
2022-07-26,14,1,9,1,5,0,2,7,0,0,257.2,0.0,36.0,264.4794444444444,12,2,4,0,4,5,0,1,14,0,0,0,0,0,1
2022-07-27,15,1,13,1,6,0,3,6,0,0,314.9,13.71,27.0,211.48180555555533,11,4,4,2,4,3,0,2,15,0,0,0,0,0,1
2022-07-28,18,1,8,3,9,0,4,5,0,0,207.5,6.0,27.0,155.56616161616154,16,2,7,1,3,3,0,4,17,1,0,0,0,0,1
2022-07-29,11,0,14,1,1,1,4,5,0,0,438.5,82.0,9.0,102.71951851851829,11,0,5,0,2,4,0,0,11,0,0,0,0,0,1
2022-07-30,23,1,5,1,1,12,5,5,0,0,229.6,0.0,0.0,31.348657407407,22,1,5,7,3,7,0,1,23,0,0,0,0,0,1
2022-07-31,23,2,3,0,1,15,5,2,0,0,187.2,0.0,9.0,79.47601851851867,22,1,7,7,2,6,0,1,23,0,0,0,0,0,1
2022-08-01,14,1,6,0,1,5,5,3,0,0,262.3,0.0,27.0,386.4802777777778,13,1,6,3,1,4,0,0,14,0,0,0,0,0,1
2022-08-02,16,0,8,0,3,3,7,3,0,0,298.9,0.0,18.0,307.074895833333,13,3,7,2,2,4,1,0,16,0,0,0,0,0,1
2022-08-03,15,0,9,0,4,0,7,4,0,0,341.0,6.0,9.0,116.020185185185,11,4,8,2,2,3,0,0,15,0,0,0,0,0,1
2022-08-04,16,0,6,0,4,0,8,4,0,0,180.0,37.4,0.0,60.15347222222184,14,2,8,1,2,4,1,0,16,0,0,0,0,0,1
2022-08-05,15,0,17,0,2,2,7,4,0,0,500.0,199.8,15.0,152.779967320261,14,1,6,3,2,3,0,1,15,0,0,0,0,0,1
2022-08-06,29,0,8,0,1,19,5,4,0,0,213.5,66.2,9.0,93.71756944444412,27,2,6,8,3,8,0,4,29,0,0,0,1,0,1
2022-08-07,32,0,2,0,1,24,3,4,0,0,108.7,6.7,0.0,171.09347222222198,29,3,9,6,4,9,0,4,32,0,0,0,0,0,1
2022-08-08,15,0,7,1,0,8,3,4,0,0,404.7,0.0,0.0,200.2203472222212,14,1,5,2,1,6,0,1,15,0,0,0,0,0,1
2022-08-09,13,1,6,0,3,0,6,4,0,0,209.9,0.0,18.0,72.92277777777767,13,0,5,0,3,4,1,0,13,0,0,0,0,0,1
2022-08-10,14,1,6,0,4,0,5,5,0,0,182.2,0.0,0.0,33.22763888888833,13,1,6,0,2,5,1,0,14,0,0,0,0,0,1
2022-08-11,14,0,5,0,5,0,5,4,0,0,310.4,0.0,0.0,57.984111111110806,13,1,5,1,3,4,1,0,14,0,0,0,0,0,1
2022-08-12,16,0,18,1,2,3,7,4,0,0,851.1,212.6,9.0,314.9916228070174,15,1,4,3,1,5,1,2,16,0,0,0,0,0,1
2022-08-13,31,1,11,0,0,18,7,6,0,0,379.4,69.9,12.0,37.48191919191864,29,2,4,7,3,9,2,6,31,0,0,0,0,0,1
2022-08-14,38,1,3,0,2,24,5,7,0,0,175.7,0.0,0.0,39.765092592592,35,3,8,7,5,11,1,6,38,0,0,0,0,0,1
2022-08-15,33,1,5,0,0,21,5,7,0,0,196.2,0.0,0.0,1223.116444444445,30,3,4,7,4,11,1,6,33,0,0,0,0,1,1
2022-08-16,16,0,7,0,0,3,5,8,0,0,231.2,6.0,27.0,420.3502380952377,15,1,2,3,4,3,0,4,16,0,0,0,0,0,1
2022-08-17,17,0,2,0,3,0,6,8,0,0,107.6,0.0,0.0,28.704027777777497,15,2,2,2,5,4,1,3,17,0,0,0,0,0,1
2022-08-18,17,0,8,0,2,0,7,8,0,0,281.2,74.8,9.0,132.07302083333312,15,2,2,2,5,5,0,3,17,0,0,0,0,0,1
2022-08-19,23,0,19,0,4,4,7,8,0,0,595.0,227.2,0.0,125.71637426900548,20,3,3,4,6,5,0,5,23,0,0,0,0,0,1
2022-08-20,35,0,6,0,1,23,5,6,0,0,222.5,31.2,0.0,165.15421296296265,34,1,5,9,8,8,0,5,35,0,0,0,0,0,1
2022-08-21,34,0,3,0,2,23,3,6,0,0,221.1,0.0,0.0,35.338333333333004,33,1,6,10,5,8,0,5,34,0,0,0,0,0,1
2022-08-22,20,0,5,0,0,12,5,3,0,0,232.7,0.0,9.0,181.0828333333332,19,1,4,5,3,7,0,1,20,0,0,0,0,0,1
2022-08-23,13,0,10,1,2,1,7,3,0,0,291.7,6.0,36.0,392.3906060606057,12,1,5,1,4,1,1,1,13,0,0,0,0,0,1
2022-08-24,16,1,7,1,5,0,8,3,0,0,276.7,0.0,18.0,177.978784722222,13,3,6,1,6,2,0,1,16,0,0,0,0,0,1
2022-08-25,18,2,8,3,6,1,8,3,0,0,209.5,43.4,30.0,141.527323232323,13,5,7,1,7,1,0,2,18,0,0,0,0,0,1
2022-08-26,16,2,20,3,2,4,7,3,0,0,598.3,221.3,33.0,163.87560386473396,12,4,5,1,6,1,0,3,16,0,0,0,0,0,1
2022-08-27,28,3,8,0,1,19,5,3,0,0,360.3,78.03999999999999,24.0,174.5723611111109,27,1,4,6,7,6,0,5,28,0,0,0,0,0,1
2022-08-28,32,3,2,0,1,21,6,4,0,0,138.1,0.0,3.0,222.31291666666692,30,2,9,5,7,6,0,5,32,0,0,0,0,0,1
2022-08-29,18,2,11,1,1,9,3,5,0,0,498.2,0.0,57.0,199.525671296296,16,2,7,3,5,2,0,1,18,0,0,0,0,0,1
2022-08-30,20,1,6,2,9,1,5,5,0,0,271.8,0.0,21.0,83.709583333333,14,6,10,3,2,2,1,2,19,1,0,0,0,0,1
2022-08-31,18,0,11,2,6,0,7,5,0,0,327.0,18.0,81.0,256.01136752136733,13,5,7,2,3,3,1,2,18,0,0,0,0,0,1
2022-09-01,20,2,16,2,7,1,7,5,0,0,486.1,122.7,69.0,260.73387345678964,12,8,6,1,7,4,1,1,20,0,0,0,0,0,0
2022-09-02,26,2,22,4,8,6,7,5,0,0,748.9,430.76,72.0,115.96661324786297,18,8,10,2,5,4,1,4,25,1,0,0,0,0,0
2022-09-03,38,5,8,0,7,21,5,5,0,0,302.9,50.6,24.0,171.63993055555514,33,5,10,7,4,11,0,6,38,0,0,0,0,0,0
2022-09-04,40,5,2,0,9,22,4,5,0,0,67.8,0.0,6.0,94.424305555555,36,4,10,8,5,11,0,6,40,0,0,0,0,0,0
2022-09-05,20,3,22,2,5,9,2,4,0,0,804.2,6.0,102.0,245.32135416666645,17,3,6,3,2,7,0,2,20,0,0,0,0,0,0
2022-09-06,20,1,23,1,13,0,5,2,0,0,812.9,24.0,129.0,62.79738425925891,16,4,8,6,2,2,1,1,19,1,0,0,0,0,0
2022-09-07,27,1,9,1,20,0,5,2,0,0,265.2,6.0,51.0,102.88897222222212,18,9,12,6,2,5,0,2,27,0,0,0,0,0,0
2022-09-08,25,2,22,3,18,0,5,2,0,0,764.4,114.0,81.0,270.3186111111106,17,8,11,6,1,5,0,2,25,0,0,0,0,0,0
2022-09-09,26,2,24,1,17,1,4,4,0,0,880.6,552.0,78.0,79.34786666666628,20,6,14,3,2,3,1,3,25,1,0,0,0,0,0
2022-09-10,33,2,9,0,19,8,2,4,0,0,234.5,43.7,27.0,31.44419753086389,31,2,8,7,3,9,2,4,32,1,0,0,0,0,0
2022-09-11,39,2,3,0,20,13,2,4,0,0,159.1,0.0,15.0,585.8097222222231,37,2,13,6,3,11,2,4,39,0,0,0,0,0,0
2022-09-12,22,2,22,3,10,7,1,4,0,0,931.6,6.0,108.0,165.59403333333313,19,3,4,4,2,10,1,1,22,0,0,0,0,0,0
2022-09-13,25,2,21,1,16,0,5,4,0,0,739.0,6.0,111.0,109.44017676767643,16,9,11,4,6,3,1,0,25,0,0,0,0,0,0
2022-09-14,28,2,14,2,16,0,8,4,0,0,380.8,12.0,72.0,260.4555555555557,18,10,16,3,5,3,1,0,28,0,0,0,0,0,0
2022-09-15,31,2,11,2,20,0,8,3,0,0,382.0,44.9,51.0,353.23057692307674,20,11,17,4,7,2,1,0,31,0,0,0,0,0,0
2022-09-16,25,3,38,3,9,3,10,3,0,0,1267.2,531.7,138.0,118.9228590785905,18,7,13,1,6,1,2,2,25,0,0,0,0,0,0
2022-09-17,45,1,10,0,6,31,5,3,0,0,276.2,0.0,36.0,111.2119999999998,41,4,15,7,8,10,2,3,44,1,0,0,0,0,0
2022-09-18,48,1,7,0,7,33,5,3,0,0,237.3,13.0,33.0,135.72928571428557,47,1,18,8,7,11,2,2,47,1,0,0,0,0,0
2022-09-19,29,0,23,0,7,15,4,3,0,0,942.7,12.0,117.0,138.4182487922703,27,2,9,3,2,10,2,3,27,2,0,0,0,0,0
2022-09-20,29,0,17,1,16,2,6,5,0,0,600.4,12.0,81.0,117.71532407407372,21,8,9,4,5,6,3,2,29,0,0,0,0,0,0
2022-09-21,28,1,14,2,19,0,5,4,0,0,292.8,12.0,66.0,230.7671180555553,20,8,6,4,7,6,1,4,27,1,0,0,0,0,0
2022-09-22,25,2,18,3,17,0,5,3,0,0,565.3,38.9,114.0,229.6685052910049,16,9,8,4,4,6,1,2,25,0,0,0,0,0,0
2022-09-23,24,3,26,2,14,2,4,4,0,0,781.4,290.8,90.0,103.90949404761872,10,14,9,4,4,6,0,1,24,0,0,0,0,0,0
2022-09-24,33,3,6,0,2,26,1,4,0,0,146.0,21.14,18.0,51.44138888888867,30,3,3,8,3,12,0,7,32,1,0,0,0,0,0
2022-09-25,36,3,1,0,6,26,0,4,0,0,65.5,0.0,3.0,96.556388888888,34,2,6,9,3,11,0,7,36,0,0,0,0,0,0
2022-09-26,15,1,20,0,0,11,1,3,0,0,809.4,0.0,90.0,235.38770833333305,14,1,2,3,2,6,0,2,15,0,0,0,0,0,0
2022-09-27,22,0,28,0,15,0,4,3,0,0,867.4,12.0,144.0,113.88387896825364,16,6,8,6,5,3,0,0,22,0,0,0,0,0,0
2022-09-28,30,0,25,6,19,0,8,3,0,0,1125.0,6.0,147.0,90.7744175627238,21,9,8,6,6,8,1,1,30,0,0,0,0,0,0
2022-09-29,43,4,14,8,29,1,8,5,0,0,427.8,77.8,60.0,167.15425505050496,24,19,17,7,5,10,2,2,43,0,0,0,1,0,0
2022-09-30,37,4,34,3,19,6,7,5,0,0,1131.2,334.3,138.0,189.0208258258256,22,15,14,4,5,6,1,7,37,0,0,0,0,0,0
2022-10-01,52,5,7,1,6,34,7,5,0,0,193.3,35.5,33.0,50.390798611110746,41,11,10,17,4,12,1,8,52,0,0,0,0,0,0
2022-10-02,47,6,4,0,2,38,3,4,0,0,214.0,0.0,12.0,22.227291666666,38,9,9,16,2,12,1,7,47,0,0,0,0,0,0
2022-10-03,28,5,21,2,1,20,4,3,0,0,802.4,6.0,117.0,323.3122584541059,20,8,5,6,2,12,0,3,28,0,0,0,0,0,0
2022-10-04,24,3,16,1,14,0,7,3,0,0,435.6,12.0,96.0,193.67849673202608,13,11,8,4,3,8,0,1,23,1,0,0,0,0,0
2022-10-05,27,2,23,3,16,0,8,3,0,0,726.4,6.0,105.0,214.8879700854701,14,13,8,3,6,9,0,1,26,1,0,0,0,0,0
2022-10-06,32,4,26,1,21,0,7,4,0,0,667.3,44.9,132.0,135.08674897119317,23,9,11,4,4,9,2,2,32,0,0,0,0,0,0
2022-10-07,28,4,36,1,13,3,7,5,0,0,952.5,258.2,132.0,107.12603603603571,19,9,12,3,4,5,2,2,28,0,0,0,0,0,0
2022-10-08,42,1,7,0,2,31,4,5,0,0,169.6,26.0,27.0,167.34884920634886,35,7,6,14,5,11,0,6,41,1,0,0,0,0,0
2022-10-09,42,0,4,0,3,32,2,5,0,0,215.2,0.0,24.0,142.45263888888877,36,6,7,14,5,10,0,6,42,0,0,0,0,0,0
2022-10-10,22,0,21,0,3,12,2,5,0,0,849.5999999999999,0.0,117.0,184.6334920634918,17,5,6,6,2,6,0,2,22,0,0,0,0,0,0
2022-10-11,26,0,25,3,13,0,8,5,0,0,570.8,12.0,141.0,151.06710317460292,13,13,10,6,4,5,0,1,25,1,0,0,0,0,0
2022-10-12,26,2,22,1,13,0,9,4,0,0,548.3,6.0,126.0,186.6426207729466,16,10,12,6,3,4,0,1,26,0,0,0,0,0,0
2022-10-13,27,3,20,2,15,0,9,3,0,0,419.5,83.8,84.0,242.4934090909088,16,11,10,6,4,5,0,2,27,0,0,0,0,0,0
2022-10-14,23,4,40,3,9,3,8,3,0,0,1201.9,470.6,132.0,99.64403100775162,14,9,7,3,3,4,2,4,23,0,0,0,0,0,0
2022-10-15,42,6,10,1,0,37,2,3,0,0,267.0,90.2,36.0,68.05348484848454,41,1,7,11,7,12,0,5,42,0,0,0,0,0,0
2022-10-16,47,6,4,0,1,43,1,2,0,0,174.2,0.0,24.0,271.61048611111124,46,1,8,12,11,12,0,4,47,0,0,0,0,0,0
2022-10-17,26,1,26,5,2,19,3,2,0,0,1033.1,39.29,138.0,303.5566935483869,23,3,6,5,7,6,0,2,25,1,0,0,0,0,0
2022-10-18,27,3,14,8,15,2,8,2,0,0,538.9,16.759999999999998,72.0,210.7163257575756,20,7,11,4,6,3,1,2,27,0,0,0,0,0,0
2022-10-19,30,5,16,2,19,0,10,1,0,0,452.9,12.0,102.0,223.6383796296294,20,10,12,7,5,4,0,2,30,0,0,0,0,0,0
2022-10-20,30,5,19,2,19,0,10,1,0,0,451.4,44.9,117.0,174.18673280423258,21,9,14,6,6,2,0,2,29,1,0,0,0,0,0
2022-10-21,28,5,25,1,16,2,9,1,0,0,719.1,227.74,93.0,100.35294871794846,17,11,14,2,7,3,0,2,27,1,0,0,0,0,0
2022-10-22,29,2,12,0,2,23,3,1,0,0,296.8,79.2,48.0,105.48696759259224,26,3,5,6,5,8,1,4,29,0,0,0,0,0,1
2022-10-23,35,2,4,1,5,27,2,1,0,0,202.2,0.0,24.0,272.3107777777776,32,3,9,8,6,7,1,4,34,1,0,0,0,0,1
2022-10-24,15,2,27,4,1,11,2,1,0,0,985.2,12.55,123.0,126.06653225806426,14,1,3,2,3,5,0,2,15,0,0,0,0,0,1
2022-10-25,25,4,16,3,17,1,6,1,0,0,515.2,0.0,72.0,286.6259795321635,18,7,7,7,4,5,1,1,23,2,0,0,0,0,1
2022-10-26,22,4,17,2,13,0,7,2,0,0,423.0,6.0,93.0,124.00931286549678,14,8,7,5,2,6,1,1,22,0,0,0,0,0,1
2022-10-27,18,3,21,2,7,1,8,2,0,0,867.6,44.9,81.0,202.940326086956,11,7,8,4,1,4,0,1,18,0,0,0,0,0,1
2022-10-28,23,3,22,2,4,4,12,3,0,0,1066.1,195.06,84.0,145.8209606481479,19,4,9,5,2,5,0,2,23,0,0,0,0,0,1
2022-10-29,39,4,15,2,4,16,14,5,0,0,564.7,61.4,57.0,135.1789869281043,34,5,12,11,5,6,1,4,39,0,0,0,0,0,1
2022-10-30,46,6,8,0,3,26,12,5,0,0,432.3,7.9,30.0,543.8520833333342,42,4,19,12,6,4,1,4,46,0,0,0,0,0,1
2022-10-31,48,4,1,0,3,23,17,5,0,0,65.5,0.0,3.0,12.916666666666,43,5,18,11,6,6,1,6,48,0,0,0,0,0,1
2022-11-01,34,4,2,0,2,9,18,5,0,0,131.0,0.0,6.0,104.42194444444448,29,5,12,8,5,5,0,4,34,0,0,0,0,1,1
2022-11-02,23,3,18,2,0,1,17,5,0,0,606.3,0.0,84.0,293.263222222222,21,2,8,1,6,5,0,3,23,0,0,0,0,0,1
2022-11-03,32,2,10,2,12,0,15,5,0,0,347.0,38.9,30.0,135.7476157407406,29,3,13,3,6,7,0,3,32,0,0,0,0,0,1
2022-11-04,31,2,13,0,10,3,13,5,0,0,341.9,142.1,45.0,107.1845726495723,30,1,13,1,7,5,1,4,31,0,0,0,0,0,1
2022-11-05,28,2,6,1,5,11,8,4,0,0,243.5,22.5,18.0,56.97575396825342,27,1,10,5,5,5,0,3,28,0,0,0,0,0,1
2022-11-06,23,3,4,0,2,13,3,5,0,0,215.2,0.0,24.0,167.0326388888885,23,0,6,6,5,3,0,3,23,0,0,0,0,0,1
2022-11-07,12,1,13,2,2,4,2,4,0,0,505.1,3.39,57.0,300.6159259259257,10,2,3,3,2,0,0,4,12,0,0,0,0,0,0
2022-11-08,20,3,24,1,14,1,3,2,0,0,632.4,6.0,102.0,184.14271111111088,15,5,10,5,2,0,0,3,20,0,0,0,0,0,0
2022-11-09,23,1,15,2,18,0,3,2,0,0,334.7,17.33,75.0,170.22795751633964,16,7,11,3,7,0,0,2,23,0,0,0,0,0,0
2022-11-10,15,3,21,1,9,0,4,2,0,0,739.3,122.7,75.0,106.57833333333303,9,6,6,2,5,0,0,2,15,0,0,0,0,0,0
2022-11-11,21,1,24,1,3,14,3,1,0,0,814.5,304.9,90.0,182.5740777777776,19,2,5,5,3,1,0,7,21,0,0,0,0,1,0
2022-11-12,39,2,6,2,2,34,1,2,0,0,134.0,56.6,24.0,204.5904861111109,36,3,11,6,4,9,1,8,39,0,0,0,0,0,0
2022-11-13,41,4,5,0,2,36,1,2,0,0,280.7,0.0,21.0,285.69894444444424,38,3,12,6,4,10,1,8,41,0,0,0,0,0,0
2022-11-14,19,1,25,1,2,11,4,2,0,0,1066.8,7.45,141.0,109.9384188034186,16,3,5,6,0,5,0,3,19,0,0,0,0,0,0
2022-11-15,28,1,36,4,18,0,7,3,0,0,1297.0,15.69,198.0,270.87918055555554,17,11,9,9,4,4,2,0,28,0,0,0,0,0,0
2022-11-16,43,1,26,3,29,0,11,3,0,0,794.1,30.0,126.0,331.8965229885053,26,17,14,12,6,7,2,2,43,0,0,0,0,0,0
2022-11-17,45,4,18,1,30,0,11,4,0,0,558.3,43.41,72.0,189.18932748537972,28,17,16,12,7,7,1,2,45,0,0,0,0,0,0
