date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-05-23,14,1,16,2,4,5,4,1,0,0,526.5,0.0,0.0,461.576543209876,14,0,2,1,5,4,2,0,14,0,0,0,0,0,1
2022-05-24,22,1,4,0,15,1,5,1,0,0,142.1,0.0,0.0,741.89423611111,22,0,4,2,5,5,6,0,22,0,0,0,0,0,1
2022-05-25,10,1,17,1,3,0,6,1,0,0,996.9,0.0,0.0,1306.7871604938273,10,0,3,0,5,1,1,0,10,0,0,0,0,0,1
2022-05-26,23,2,6,1,10,2,10,1,0,0,293.0,0.0,0.0,871.164682539683,23,0,6,1,6,3,7,0,23,0,0,0,0,1,1
2022-05-27,26,3,3,0,10,6,9,1,0,0,211.8,0.0,0.0,847.8395370370354,26,0,6,3,7,4,6,0,26,0,0,0,0,1,1
2022-05-28,24,3,4,0,7,7,9,1,0,0,184.3,0.0,0.0,628.3306250000007,24,0,3,3,8,5,5,0,24,0,0,0,0,0,1
2022-05-29,21,2,1,0,1,9,10,1,0,0,41.6,0.0,0.0,323.989722222222,21,0,5,2,8,4,2,0,21,0,0,0,0,0,1
2022-05-30,14,1,11,1,1,4,8,1,0,0,409.0,9.99,0.0,421.50800925925927,14,0,3,1,6,3,1,0,14,0,0,0,0,0,1
2022-05-31,17,0,11,1,8,2,6,1,0,0,474.6,0.0,0.0,682.3682175925932,17,0,6,3,4,3,1,0,17,0,0,0,0,0,1
2022-06-01,18,1,7,0,10,0,8,0,0,0,201.0,0.0,0.0,328.64948412698413,18,0,5,2,5,3,3,0,18,0,0,0,0,0,1
2022-06-02,18,1,6,2,11,0,7,0,0,0,444.9,4.98,0.0,1185.9519444444454,18,0,4,2,4,4,4,0,18,0,0,0,0,0,1
2022-06-03,17,2,12,1,6,2,8,1,0,0,385.7,0.0,0.0,564.2399572649579,17,0,3,0,6,6,2,0,17,0,0,0,0,0,1
2022-06-04,21,1,5,1,3,11,6,1,0,0,234.4,0.0,0.0,780.9339351851859,21,0,1,5,7,6,2,0,21,0,0,0,0,0,1
2022-06-05,20,2,4,3,2,13,4,1,0,0,224.4,0.0,0.0,1021.0537698412704,20,0,4,5,6,4,1,0,20,0,0,0,0,0,1
2022-06-06,19,5,9,0,2,10,6,1,0,0,407.5,0.0,0.0,1144.1065432098767,19,0,4,5,6,4,0,0,19,0,0,0,0,1,1
2022-06-07,17,3,10,2,10,0,6,1,0,0,366.8,0.0,0.0,428.4508564814815,17,0,3,2,4,3,4,1,17,0,0,0,0,0,1
2022-06-08,20,2,8,1,13,0,6,1,0,0,292.1,0.0,0.0,610.8415740740743,20,0,6,3,3,3,4,1,20,0,0,0,0,0,1
2022-06-09,20,1,8,2,12,0,7,1,0,0,288.6,0.0,0.0,505.4336111111112,20,0,5,3,5,5,1,1,20,0,0,0,0,0,1
2022-06-10,18,3,8,1,10,1,6,1,0,0,300.1,0.0,0.0,371.5622530864196,18,0,5,2,3,5,2,1,18,0,0,0,0,0,1
2022-06-11,13,4,8,0,1,8,3,1,0,0,273.4,0.0,0.0,558.0026736111103,13,0,4,2,4,2,1,0,13,0,0,0,0,0,1
2022-06-12,19,4,8,2,4,11,3,1,0,0,423.9,0.0,0.0,738.825583333333,19,0,8,2,6,2,1,0,18,1,0,0,0,0,1
2022-06-13,15,5,13,3,4,5,5,1,0,0,639.8,2.52,0.0,912.1573611111108,15,0,6,3,2,2,2,0,15,0,0,0,0,0,1
2022-06-14,24,3,5,0,15,1,7,1,0,0,199.8,0.0,0.0,692.3660000000006,24,0,5,5,2,5,7,0,24,0,0,0,0,0,1
2022-06-15,22,2,5,0,15,0,6,1,0,0,199.8,0.0,0.0,790.1095000000012,22,0,4,4,3,6,5,0,22,0,0,0,0,0,1
2022-06-16,18,1,9,3,11,0,6,1,0,0,355.7,0.0,0.0,1273.3551157407403,18,0,4,4,2,6,2,0,18,0,0,0,0,0,1
2022-06-17,20,4,7,0,10,3,6,1,0,0,233.9,0.0,0.0,617.9269047619053,20,0,8,1,3,4,3,1,20,0,0,0,0,0,1
2022-06-18,13,2,9,2,1,10,2,0,0,0,249.1,0.0,0.0,278.6556565656563,13,0,2,3,4,3,0,1,13,0,0,0,0,0,1
2022-06-19,18,3,7,1,5,13,0,0,0,0,274.8,0.0,0.0,892.5876736111113,18,0,4,3,6,4,0,1,18,0,0,0,0,0,1
2022-06-20,11,4,15,1,7,4,0,0,0,0,723.0,0.0,0.0,624.2467187499998,11,0,1,2,2,1,5,0,11,0,0,0,0,0,1
2022-06-21,19,3,7,0,17,0,2,0,0,0,332.5,6.65,0.0,900.728055555556,19,0,7,5,0,2,4,1,19,0,0,0,0,0,1
2022-06-22,19,3,11,0,16,0,3,0,0,0,375.6,0.0,0.0,610.5585101010105,19,0,7,6,3,1,1,1,19,0,0,0,0,0,1
2022-06-23,21,3,5,4,18,0,3,0,0,0,175.5,0.0,0.0,923.0711419753084,21,0,8,6,4,1,1,1,21,0,0,0,0,0,1
2022-06-24,16,6,14,1,12,0,4,0,0,0,474.8,0.0,0.0,596.3482962962961,16,0,5,2,3,3,2,1,15,1,0,0,0,0,1
2022-06-25,17,3,6,0,2,12,3,0,0,0,358.5,0.0,0.0,1179.643148148148,17,0,9,2,3,2,0,1,17,0,0,0,0,0,1
2022-06-26,20,2,5,0,3,13,3,1,0,0,208.3,0.0,0.0,126.0301666666664,20,0,10,3,4,2,0,1,20,0,0,0,0,0,1
2022-06-27,12,0,11,1,4,3,4,1,0,0,400.5,0.0,0.0,483.6867361111114,12,0,3,3,4,1,1,0,12,0,0,0,0,0,1
2022-06-28,14,1,10,2,8,0,5,1,0,0,309.4,0.0,0.0,950.8696064814816,14,0,3,5,3,3,0,0,14,0,0,0,0,0,1
2022-06-29,17,3,6,1,12,0,4,1,0,0,274.8,0.0,0.0,812.4052777777785,17,0,3,4,5,5,0,0,17,0,0,0,0,0,1
2022-06-30,15,4,11,0,10,0,4,1,0,0,451.1,0.0,0.0,694.8272474747475,15,0,4,1,7,2,1,0,15,0,0,0,0,0,1
2022-07-01,16,1,14,0,9,1,4,2,0,0,515.8,0.0,0.0,531.5995833333338,16,0,5,0,5,4,1,1,16,0,0,0,0,0,1
2022-07-02,20,1,4,0,2,13,3,2,0,0,147.7,0.0,0.0,135.1849305555555,20,0,5,1,8,3,2,1,20,0,0,0,0,0,1
2022-07-03,22,1,5,0,1,16,3,2,0,0,224.7,0.0,0.0,378.4174999999998,22,0,8,1,7,3,2,1,22,0,0,0,0,0,1
2022-07-04,19,1,14,1,4,9,4,2,0,0,607.9,0.0,0.0,639.7877592592594,19,0,6,0,6,3,4,0,19,0,0,0,0,0,1
2022-07-05,21,1,8,1,12,3,4,2,0,0,308.2,0.0,0.0,392.6199999999993,21,0,7,3,2,4,5,0,21,0,0,0,0,0,1
2022-07-06,19,2,3,3,13,0,4,2,0,0,179.2,0.0,0.0,894.7980555555556,19,0,6,3,1,6,3,0,19,0,0,0,0,0,1
2022-07-07,17,3,8,1,10,0,4,3,0,0,383.2,0.0,0.0,543.701913580247,17,0,4,2,1,7,3,0,17,0,0,0,0,0,1
2022-07-08,15,3,16,0,5,0,7,3,0,0,524.0,35.870000000000005,0.0,358.8847916666664,15,0,3,3,4,4,1,0,12,3,0,0,0,0,1
2022-07-09,21,2,3,1,3,10,5,3,0,0,166.1,0.0,0.0,324.66465277777775,21,0,6,5,7,1,1,1,20,1,0,0,0,0,1
2022-07-10,20,2,5,0,2,10,5,3,0,0,216.2,20.04,0.0,287.29922222222183,20,0,6,6,4,2,1,1,20,0,0,0,0,0,1
2022-07-11,19,2,12,0,6,5,5,3,0,0,587.3,10.02,0.0,365.6569907407408,19,0,3,7,4,4,0,1,19,0,0,0,0,0,1
2022-07-12,25,1,3,0,11,2,8,4,0,0,116.6,0.0,0.0,255.48342592592567,25,0,7,5,5,6,1,1,25,0,0,0,0,0,1
2022-07-13,19,1,8,1,6,1,8,4,0,0,428.3,0.0,0.0,592.0816049382715,19,0,7,3,4,4,0,1,19,0,0,0,0,0,1
2022-07-14,20,2,4,0,7,1,8,4,0,0,241.7,27.33,0.0,441.2755555555555,20,0,7,2,4,6,1,0,20,0,0,0,0,1,1
2022-07-15,21,2,4,0,6,3,9,3,0,0,147.7,0.0,0.0,998.9396527777756,21,0,7,2,5,6,1,0,21,0,0,0,0,0,1
2022-07-16,17,2,5,1,3,6,5,3,0,0,163.8,0.0,0.0,832.8185648148154,17,0,5,2,5,4,1,0,17,0,0,0,0,0,1
2022-07-17,19,2,7,0,3,7,6,3,0,0,378.7,0.0,0.0,492.0426984126977,19,0,6,2,6,3,2,0,18,1,0,0,0,0,1
2022-07-18,17,2,7,4,5,4,4,4,0,0,420.0,0.0,0.0,421.8278030303032,17,0,5,3,6,2,1,0,16,1,0,0,0,0,1
2022-07-19,16,5,11,2,5,1,5,5,0,0,351.0,5.1,0.0,788.304935897436,16,0,7,1,4,2,2,0,16,0,0,0,0,0,1
2022-07-20,22,3,4,1,12,0,5,5,0,0,158.2,12.48,0.0,488.3235000000001,22,0,10,1,6,3,2,0,22,0,0,0,0,0,1
2022-07-21,16,2,5,0,7,0,4,5,0,0,271.6,0.0,0.0,270.8379444444444,16,0,9,1,2,2,2,0,16,0,0,0,0,0,1
2022-07-22,17,0,9,0,4,3,5,5,0,0,330.0,0.0,0.0,143.91898148148132,17,0,9,1,2,3,1,1,17,0,0,0,0,0,1
2022-07-23,16,0,7,0,0,11,1,4,0,0,352.7,0.0,0.0,158.60142857142844,16,0,3,3,4,3,2,1,16,0,0,0,0,0,1
2022-07-24,22,0,7,0,1,16,1,4,0,0,333.1,22.41,0.0,519.8573015873009,22,0,7,3,7,2,2,1,22,0,0,0,0,0,1
2022-07-25,22,0,9,2,4,10,4,4,0,0,548.4,0.0,0.0,606.4937878787881,22,0,7,1,9,2,2,1,22,0,0,0,0,0,1
2022-07-26,19,1,7,0,3,2,10,4,0,0,288.2,5.1,0.0,210.93015873015844,19,0,8,0,6,3,2,0,19,0,0,0,0,0,1
2022-07-27,19,1,2,0,4,0,10,5,0,0,58.6,0.0,0.0,321.32208333333296,19,0,7,0,5,4,3,0,19,0,0,0,0,0,1
2022-07-28,19,1,10,1,5,0,10,4,0,0,460.9,0.0,0.0,621.0563383838372,19,0,6,1,5,3,4,0,19,0,0,0,0,0,1
2022-07-29,22,1,8,0,2,6,10,4,0,0,364.8,0.0,0.0,658.3019444444442,22,0,8,1,6,4,3,0,22,0,0,0,0,0,1
2022-07-30,25,0,5,0,3,11,8,3,0,0,177.6,0.0,0.0,293.9667222222222,25,0,9,4,5,4,2,1,25,0,0,0,0,0,1
2022-07-31,26,0,3,0,2,15,6,3,0,0,157.9,0.0,0.0,171.9608333333333,26,0,6,5,7,5,2,1,26,0,0,0,0,0,1
2022-08-01,17,0,11,0,2,9,3,3,0,0,598.2,14.94,0.0,485.681439393939,17,0,3,4,5,3,2,0,17,0,0,0,0,0,1
2022-08-02,20,0,4,0,8,2,7,3,0,0,224.1,0.0,0.0,702.2420138888878,20,0,4,3,8,2,3,0,20,0,0,0,0,0,1
2022-08-03,19,0,3,0,10,0,7,2,0,0,83.8,0.0,0.0,233.84833333333336,19,0,4,3,9,1,2,0,19,0,0,0,0,0,1
2022-08-04,15,0,6,1,6,0,7,2,0,0,205.1,0.0,0.0,816.0630158730165,15,0,3,2,7,1,2,0,15,0,0,0,0,0,1
2022-08-05,15,1,12,0,5,1,7,2,0,0,590.9,0.0,0.0,593.7983796296295,15,0,4,1,7,1,2,0,15,0,0,0,0,0,1
2022-08-06,18,1,4,0,1,7,7,3,0,0,185.2,0.0,0.0,931.0619444444447,18,0,4,3,7,2,2,0,18,0,0,0,1,0,1
2022-08-07,21,1,5,0,0,11,7,3,0,0,427.6,0.0,0.0,887.2669444444434,21,0,6,3,7,2,3,0,21,0,0,0,0,0,1
2022-08-08,19,1,11,1,0,7,9,3,0,0,556.6,0.0,0.0,616.0042361111103,19,0,3,5,4,2,5,0,19,0,0,0,0,0,1
2022-08-09,22,2,7,1,8,2,10,2,0,0,324.6,0.0,0.0,606.7546875000007,22,0,5,4,5,3,5,0,22,0,0,0,0,0,1
2022-08-10,25,3,3,1,11,0,12,2,0,0,142.4,0.0,0.0,323.3875,25,0,6,4,5,2,8,0,25,0,0,0,0,0,1
2022-08-11,22,2,5,0,7,2,11,2,0,0,300.0,0.0,0.0,447.9225555555554,22,0,5,3,4,3,6,1,22,0,0,0,0,0,1
2022-08-12,17,1,8,0,1,4,10,2,0,0,254.4,0.0,0.0,151.6862499999999,17,0,6,2,3,2,3,1,17,0,0,0,0,0,1
2022-08-13,21,0,4,0,1,10,8,2,0,0,304.3,0.0,0.0,218.2119444444445,21,0,5,3,5,4,3,1,21,0,0,0,0,0,1
2022-08-14,21,0,5,0,0,12,6,3,0,0,257.8,0.0,0.0,62.667166666666006,21,0,5,3,6,5,1,1,21,0,0,0,0,0,1
2022-08-15,19,0,5,0,3,8,5,3,0,0,324.0,0.0,0.0,1020.0872222222216,19,0,6,3,7,3,0,0,19,0,0,0,0,1,1
2022-08-16,15,0,10,1,3,0,9,3,0,0,606.1,19.95,0.0,930.2069949494949,15,0,5,2,5,3,0,0,15,0,0,0,0,0,1
2022-08-17,22,1,4,1,7,0,12,3,0,0,282.1,0.0,0.0,599.9168888888889,22,0,8,1,8,4,1,0,22,0,0,0,0,0,1
2022-08-18,25,2,2,0,7,0,15,3,0,0,99.6,0.0,0.0,255.531111111111,25,0,8,1,11,4,1,0,25,0,0,0,0,0,1
2022-08-19,21,1,6,0,4,0,15,2,0,0,260.5,0.0,0.0,1421.6429166666665,21,0,7,1,9,3,1,0,21,0,0,0,0,0,1
2022-08-20,24,1,2,1,4,4,14,2,0,0,55.1,0.0,0.0,391.1300925925924,24,0,8,2,8,3,3,0,24,0,0,0,0,0,1
2022-08-21,18,1,5,0,1,5,10,2,0,0,257.8,0.0,0.0,434.43177777777817,18,0,5,2,6,3,2,0,18,0,0,0,0,0,1
2022-08-22,16,1,14,1,3,3,9,1,0,0,747.9,0.0,0.0,387.7955,16,0,3,3,5,1,3,1,16,0,0,0,0,0,1
2022-08-23,22,2,5,1,8,0,13,1,0,0,241.1,0.0,0.0,407.0155092592595,22,0,4,2,8,2,6,0,22,0,0,0,0,0,1
2022-08-24,23,2,6,0,11,0,11,1,0,0,328.7,22.41,0.0,2160.0770833333336,23,0,4,2,7,3,7,0,23,0,0,0,0,0,1
2022-08-25,24,2,6,1,10,1,12,1,0,0,234.7,0.0,0.0,691.1130952380945,24,0,7,3,7,2,5,0,24,0,0,0,0,0,1
2022-08-26,22,2,12,1,7,3,11,1,0,0,448.1,8.97,0.0,612.3860897435898,22,0,7,3,6,1,5,0,21,1,0,0,0,0,1
2022-08-27,23,2,6,0,0,13,9,1,0,0,202.8,0.0,0.0,537.9189351851855,23,0,8,6,6,1,2,0,23,0,0,0,0,0,1
2022-08-28,27,1,3,0,2,17,7,1,0,0,182.8,0.0,0.0,476.4348148148151,27,0,9,7,7,2,2,0,26,1,0,0,0,0,1
2022-08-29,16,1,12,2,1,6,8,1,0,0,553.9,14.94,0.0,279.051626984127,16,0,7,1,5,0,3,0,16,0,0,0,0,0,1
2022-08-30,18,3,12,6,8,1,8,1,0,0,433.6,0.0,0.0,597.123395061728,18,0,11,2,2,0,3,0,18,0,0,0,0,0,1
2022-08-31,20,9,7,0,14,0,5,1,0,0,291.5,0.0,0.0,455.2706746031744,20,0,12,2,1,1,4,0,20,0,0,0,0,0,1
2022-09-01,16,5,6,0,11,0,4,1,0,0,200.7,0.0,0.0,34.42212962962917,16,0,6,1,2,3,4,0,16,0,0,0,0,0,0
2022-09-02,13,2,17,0,8,0,4,1,0,0,599.6,0.0,0.0,581.1396405228757,13,0,5,1,1,2,3,1,13,0,0,0,0,0,0
2022-09-03,20,1,7,0,5,12,2,1,0,0,228.0,0.0,0.0,230.74007936507945,20,0,7,3,4,0,5,1,20,0,0,0,0,0,0
2022-09-04,22,1,5,0,3,16,2,1,0,0,208.6,0.0,0.0,291.8096111111112,22,0,8,3,7,1,3,0,22,0,0,0,0,0,0
2022-09-05,15,1,13,0,3,7,4,1,0,0,483.7,0.0,0.0,327.3663888888888,15,0,7,3,2,1,2,0,14,1,0,0,0,0,0
2022-09-06,18,1,11,0,11,2,4,1,0,0,466.7,0.0,0.0,476.2425000000003,18,0,7,2,3,6,0,0,18,0,0,0,0,0,0
2022-09-07,19,0,10,1,11,0,7,1,0,0,358.9,0.0,0.0,577.7294444444443,19,0,10,3,2,3,1,0,19,0,0,0,0,0,0
2022-09-08,19,1,11,1,11,0,7,1,0,0,327.6,0.0,0.0,386.8801620370368,19,0,6,3,5,4,1,0,19,0,0,0,0,0,0
2022-09-09,21,2,9,0,11,2,7,1,0,0,370.1,0.0,0.0,284.39496913580234,21,0,7,4,5,3,1,1,21,0,0,0,0,0,0
2022-09-10,17,1,5,2,3,8,6,0,0,0,209.5,0.0,0.0,151.32115079365073,17,0,4,2,7,3,1,0,17,0,0,0,0,0,0
2022-09-11,16,1,8,1,2,10,4,0,0,0,308.8,3.34,0.0,378.42916666666656,16,0,2,4,8,2,0,0,15,1,0,0,0,0,0
2022-09-12,18,2,18,2,5,8,5,0,0,0,749.6999999999999,0.0,0.0,356.3195694444441,18,0,3,4,6,5,0,0,18,0,0,0,0,0,0
2022-09-13,23,3,13,3,13,2,8,0,0,0,702.7,0.0,0.0,833.6666666666669,23,0,8,1,6,6,2,0,23,0,0,0,0,0,0
2022-09-14,26,3,9,1,14,0,11,1,0,0,268.1,0.0,0.0,614.33825,26,0,10,2,10,2,2,0,26,0,0,0,0,0,0
2022-09-15,25,3,10,1,13,0,11,1,0,0,317.6,0.0,0.0,645.0886363636359,25,0,9,2,9,3,2,0,24,1,0,0,0,0,0
2022-09-16,20,3,14,0,10,0,9,1,0,0,444.3,0.0,0.0,267.7642857142857,20,0,8,1,5,5,1,0,20,0,0,0,0,0,0
2022-09-17,27,0,3,1,9,9,8,1,0,0,113.4,0.0,0.0,757.9177083333329,27,0,6,3,9,6,3,0,27,0,0,0,0,0,0
2022-09-18,19,1,6,0,1,10,7,1,0,0,266.3,0.0,0.0,794.5588425925922,19,0,5,2,7,3,2,0,19,0,0,0,0,0,0
2022-09-19,16,1,15,2,5,5,5,1,0,0,695.7,0.0,0.0,337.6860457516338,16,0,3,3,6,2,2,0,16,0,0,0,0,0,0
2022-09-20,18,1,13,1,10,0,6,2,0,0,417.8,0.0,0.0,505.47430555555536,18,0,5,2,5,2,4,0,18,0,0,0,0,0,0
2022-09-21,18,2,13,0,11,0,5,2,0,0,529.4,0.0,0.0,453.9505341880337,18,0,6,3,4,2,3,0,18,0,0,0,0,0,0
2022-09-22,25,1,9,3,16,1,6,2,0,0,367.4,0.0,0.0,296.8554861111111,25,0,10,4,4,3,3,1,25,0,0,0,0,0,0
2022-09-23,22,2,14,0,12,3,5,2,0,0,483.0,5.98,0.0,630.7197817460316,22,0,6,3,4,3,4,2,22,0,0,0,0,0,0
2022-09-24,23,0,11,2,5,15,1,2,0,0,374.8,2.99,0.0,395.6865170940167,23,0,4,4,7,4,2,2,23,0,0,0,0,0,0
2022-09-25,28,2,6,0,4,20,2,2,0,0,249.9,0.0,0.0,330.56666666666683,28,0,6,4,11,4,1,2,28,0,0,0,0,0,0
2022-09-26,16,1,21,2,5,7,2,2,0,0,948.9,0.0,0.0,574.5901328502416,16,0,1,4,6,4,0,1,16,0,0,0,0,0,0
2022-09-27,27,3,12,2,16,2,7,2,0,0,368.3,0.0,0.0,263.1580753968252,27,0,6,3,8,5,3,2,26,1,0,0,0,0,0
2022-09-28,26,4,9,0,16,0,8,2,0,0,341.6,0.0,0.0,627.8822530864198,26,0,6,3,5,5,5,2,26,0,0,0,0,0,0
2022-09-29,25,2,9,1,15,0,8,2,0,0,359.2,0.0,0.0,886.8854166666664,25,0,3,4,8,6,3,1,25,0,0,0,1,0,0
2022-09-30,22,2,24,3,10,2,8,2,0,0,711.6,0.0,0.0,276.4855452674895,22,0,7,0,8,2,4,1,22,0,0,0,0,0,0
2022-10-01,30,4,9,0,10,16,3,1,0,0,357.2,0.0,0.0,342.1229938271603,30,0,9,8,7,2,2,2,30,0,0,0,0,0,0
2022-10-02,28,3,10,0,3,21,3,1,0,0,539.9,0.0,0.0,614.0214999999993,28,0,14,7,5,0,0,2,28,0,0,0,0,0,0
2022-10-03,18,2,28,3,7,6,4,1,0,0,1149.6,0.0,0.0,257.4617741935482,18,0,5,2,2,1,7,1,18,0,0,0,0,0,0
2022-10-04,37,4,18,3,26,3,8,0,0,0,593.3,0.0,0.0,237.25822751322733,37,0,6,5,5,8,11,2,37,0,0,0,0,0,0
2022-10-05,33,4,19,2,24,0,9,0,0,0,618.5,0.0,0.0,617.8389417989417,33,0,5,6,6,6,9,1,33,0,0,0,0,0,0
2022-10-06,33,5,16,1,23,0,10,0,0,0,678.6,0.0,0.0,514.1898692810455,33,0,7,7,5,10,4,0,33,0,0,0,0,0,0
2022-10-07,29,4,31,1,11,8,10,0,0,0,1059.7,0.0,0.0,228.71481770833296,29,0,9,8,3,3,6,0,29,0,0,0,0,0,0
2022-10-08,45,3,12,2,9,27,9,0,0,0,453.3,0.0,0.0,276.0161111111112,45,0,12,12,8,2,9,2,45,0,0,0,0,0,0
2022-10-09,46,3,2,0,4,31,11,0,0,0,91.7,0.0,0.0,419.037083333333,46,0,13,10,11,2,8,2,46,0,0,0,0,0,0
2022-10-10,23,3,22,2,1,12,10,0,0,0,833.8,0.0,0.0,411.0688425925923,23,0,4,5,10,1,2,1,23,0,0,0,0,0,0
2022-10-11,25,3,14,1,14,1,10,0,0,0,534.1,0.0,0.0,361.5187777777776,25,0,7,3,4,5,5,1,25,0,0,0,0,0,0
2022-10-12,28,3,13,1,16,0,12,0,0,0,451.2,0.0,0.0,325.5779563492062,28,0,11,3,4,5,4,1,27,1,0,0,0,0,0
2022-10-13,27,4,18,0,14,0,13,0,0,0,620.6,0.0,0.0,472.43256172839546,27,0,8,4,5,5,4,1,27,0,0,0,0,0,0
2022-10-14,25,1,20,2,11,4,10,0,0,0,718.9,0.0,0.0,276.3762752525253,25,0,10,4,2,6,2,1,25,0,0,0,0,0,0
2022-10-15,30,2,11,0,2,20,8,0,0,0,374.8,0.0,0.0,277.4274494949495,30,0,7,10,5,4,3,1,30,0,0,0,0,0,0
2022-10-16,38,1,8,3,5,25,8,0,0,0,423.3,0.0,0.0,360.1467171717169,38,0,13,10,6,5,3,1,38,0,0,0,0,0,0
2022-10-17,23,4,15,6,7,10,6,0,0,0,591.8,0.0,0.0,435.01943121693085,23,0,9,4,5,1,3,1,23,0,0,0,0,0,0
2022-10-18,25,8,7,4,16,1,8,0,0,0,233.8,0.0,0.0,558.4073989898988,25,0,9,5,4,3,3,1,24,1,0,0,0,0,0
2022-10-19,21,7,15,3,15,0,6,0,0,0,468.2,0.0,0.0,460.8520524691356,21,0,8,2,5,2,4,0,21,0,0,0,0,0,0
2022-10-20,20,4,10,1,15,0,5,0,0,0,381.2,0.0,0.0,536.8050252525251,20,0,8,2,3,2,5,0,20,0,0,0,0,0,0
2022-10-21,17,2,13,0,9,3,5,0,0,0,599.8,0.0,0.0,557.8787393162398,17,0,5,2,4,3,3,0,17,0,0,0,0,0,0
2022-10-22,18,1,8,1,3,12,3,0,0,0,356.6,0.0,0.0,703.9063580246918,18,0,3,3,5,3,4,0,18,0,0,0,0,0,1
2022-10-23,23,2,9,0,2,17,4,0,0,0,610.7,0.0,0.0,470.8245061728392,23,0,2,5,6,4,5,1,23,0,0,0,0,0,1
2022-10-24,27,2,19,2,3,14,9,1,0,0,906.7,0.0,0.0,307.71662698412683,27,0,5,5,8,4,4,1,27,0,0,0,0,0,1
2022-10-25,35,3,15,2,14,6,14,1,0,0,558.4,0.0,0.0,423.05712418300607,35,0,9,10,9,2,4,1,35,0,0,0,0,0,1
2022-10-26,35,4,14,1,22,0,12,1,0,0,670.3,0.0,0.0,439.62557407407377,35,0,7,10,6,4,7,1,35,0,0,0,0,0,1
2022-10-27,35,3,13,4,17,1,16,1,0,0,511.0,0.0,0.0,298.90392156862754,35,0,9,9,8,2,7,0,35,0,0,0,0,0,1
2022-10-28,32,4,21,3,8,5,18,1,0,0,1142.3,0.0,0.0,291.88468749999987,32,0,10,10,8,1,3,0,31,1,0,0,0,0,1
2022-10-29,41,5,11,2,4,19,16,2,0,0,548.5,0.0,0.0,313.96547008547026,41,0,13,10,11,2,3,2,41,0,0,0,0,0,1
2022-10-30,47,7,9,1,2,26,17,2,0,0,506.5,0.0,0.0,355.744694444444,47,0,15,10,13,2,4,3,47,0,0,0,0,0,1
2022-10-31,47,8,13,2,8,20,17,2,0,0,771.9,0.0,0.0,465.35987037037006,47,0,14,8,11,4,7,3,47,0,0,0,0,0,1
2022-11-01,47,8,5,1,13,12,20,2,0,0,249.3,0.0,0.0,572.339583333334,47,0,13,4,14,4,10,2,47,0,0,0,0,1,1
2022-11-02,35,5,17,0,12,1,20,2,0,0,691.1,0.0,0.0,490.96893790849646,35,0,9,3,13,1,8,1,35,0,0,0,0,0,1
2022-11-03,38,4,15,1,21,0,15,2,0,0,631.1,0.0,0.0,829.8806944444449,38,0,11,4,9,3,11,0,37,1,0,0,0,0,1
2022-11-04,37,3,16,2,19,5,12,1,0,0,611.0,0.0,0.0,283.6251543209874,37,0,9,6,8,2,11,1,37,0,0,0,0,0,1
2022-11-05,40,3,7,0,12,16,11,1,0,0,240.0,0.0,0.0,138.29408730158713,40,0,11,8,9,4,6,2,40,0,0,0,0,0,1
2022-11-06,30,3,6,2,3,19,7,1,0,0,241.4,0.0,0.0,696.9211111111106,30,0,8,5,7,6,2,2,30,0,0,0,0,0,1
2022-11-07,21,3,27,3,6,10,4,1,0,0,902.1,0.0,0.0,342.47985185185166,21,0,5,5,4,4,3,0,21,0,0,0,0,0,0
2022-11-08,28,4,15,2,21,2,4,1,0,0,534.7,0.0,0.0,356.62982026143754,28,0,7,6,5,6,3,1,27,1,0,0,0,0,0
2022-11-09,30,6,16,1,22,0,7,1,0,0,852.8000000000001,0.0,0.0,316.04184640522834,30,0,9,4,5,8,3,1,30,0,0,0,0,0,0
2022-11-10,27,4,19,0,12,1,13,1,0,0,922.4,0.0,0.0,583.1510818713447,27,0,7,5,8,5,2,0,27,0,0,0,0,0,0
2022-11-11,36,0,7,0,5,15,15,1,0,0,236.2,0.0,0.0,698.2233333333339,36,0,10,6,10,6,3,1,36,0,0,0,0,1,0
2022-11-12,41,0,4,0,7,19,14,1,0,0,89.1,0.0,0.0,1109.6544444444446,41,0,11,7,12,6,4,1,41,0,0,0,0,0,0
2022-11-13,32,0,8,1,0,20,12,0,0,0,374.7,0.0,0.0,451.8983024691362,32,0,8,5,11,5,2,1,32,0,0,0,0,0,0
2022-11-14,25,1,29,5,5,11,9,0,0,0,1150.2,0.0,0.0,403.6444035947712,25,0,4,7,9,4,1,0,25,0,0,0,0,0,0
2022-11-15,33,5,18,3,23,0,10,0,0,0,666.8,0.0,0.0,379.61556878306845,33,0,12,9,7,2,2,1,33,0,0,0,0,0,0
2022-11-16,36,6,29,2,29,0,7,0,0,0,1096.6,0.0,0.0,308.730510752688,36,0,10,7,7,4,5,3,35,1,0,0,0,0,0
2022-11-17,46,6,18,1,37,1,8,0,0,0,645.1999999999999,0.0,0.0,296.4436403508772,46,0,11,10,9,7,9,0,45,1,0,0,0,0,0
