date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-05-23,25,4,15,0,3,11,10,1,0,0,671.5,0.0,0.0,179.70855555555534,25,0,5,6,4,3,4,3,25,0,0,0,0,0,1
2022-05-24,24,1,20,0,13,1,8,2,0,0,1133.5,0.0,0.0,374.0071527777776,24,0,7,3,1,3,5,5,23,0,1,0,0,0,1
2022-05-25,31,0,17,1,12,0,16,3,0,0,981.0,0.0,0.0,320.4871141975308,31,0,8,9,3,2,6,3,31,0,0,0,0,0,1
2022-05-26,40,1,27,1,9,0,28,3,0,0,1398.9,0.0,0.0,172.09417658730132,40,0,11,12,5,3,7,2,40,0,0,0,0,1,1
2022-05-27,62,2,21,0,13,16,30,3,0,0,709.1,0.0,0.0,169.34484126984094,62,0,18,14,16,5,7,2,62,0,0,0,0,1,1
2022-05-28,74,2,10,0,9,34,29,2,0,0,376.5,5.39,0.0,87.2547222222218,74,0,18,14,23,8,8,3,74,0,0,0,0,0,1
2022-05-29,73,2,0,0,5,39,27,2,0,0,0.0,0.0,0.0,0.0,73,0,20,13,22,9,6,3,73,0,0,0,0,0,1
2022-05-30,31,1,15,1,0,13,16,2,0,0,735.0,0.0,0.0,161.66519097222195,31,0,7,6,11,3,3,1,31,0,0,0,0,0,1
2022-05-31,26,2,29,1,10,1,12,3,0,0,1038.6,4.0,0.0,133.77848148148118,26,0,5,5,5,5,6,0,26,0,0,0,0,0,1
2022-06-01,42,2,19,0,29,0,10,3,0,0,628.1,0.0,0.0,166.8317543859646,42,0,11,8,11,6,5,1,41,1,0,0,0,0,1
2022-06-02,40,1,14,0,24,0,13,3,0,0,724.1,0.0,0.0,97.66339285714272,40,0,8,9,9,8,5,1,40,0,0,0,0,0,1
2022-06-03,30,1,46,0,7,4,15,4,0,0,1741.7,0.0,0.0,197.27792874396096,30,0,5,10,7,3,3,2,30,0,0,0,0,0,1
2022-06-04,66,1,15,1,4,47,11,4,0,0,584.1,0.0,0.0,150.53526041666632,66,0,11,23,13,6,7,6,66,0,0,0,0,0,1
2022-06-05,75,1,4,2,0,61,10,4,0,0,179.0,0.0,0.0,177.28564814814783,75,0,17,23,15,5,9,6,75,0,0,0,0,0,1
2022-06-06,65,3,7,0,2,47,12,4,0,0,382.0,0.0,0.0,85.25749999999985,65,0,15,20,12,7,7,4,65,0,0,0,0,1,1
2022-06-07,26,2,29,1,3,5,14,4,0,0,1345.0,0.0,0.0,142.39101851851817,26,0,6,7,7,5,1,0,26,0,0,0,0,0,1
2022-06-08,48,2,34,0,26,0,18,4,0,0,1292.1,6.15,0.0,189.85324346405213,48,0,10,13,6,9,10,0,47,1,0,0,0,0,1
2022-06-09,64,1,27,2,41,0,19,4,0,0,717.3,0.0,0.0,91.41394636015296,64,0,16,13,11,11,12,1,64,0,0,0,0,0,1
2022-06-10,55,2,25,0,30,3,19,3,0,0,821.3,0.0,0.0,182.29364444444423,55,0,12,8,12,11,9,3,54,1,0,0,0,0,1
2022-06-11,46,1,17,2,6,25,12,3,0,0,637.2,0.0,0.0,305.83668128655,46,0,10,15,10,4,3,4,45,1,0,0,0,0,1
2022-06-12,52,3,12,0,6,28,15,3,0,0,657.5,4.0,0.0,194.62287037036992,52,0,13,14,12,5,4,4,52,0,0,0,0,0,1
2022-06-13,42,1,44,2,8,15,15,4,0,0,1557.0,0.0,0.0,139.95442632850208,42,0,12,7,11,6,3,3,42,0,0,0,0,0,1
2022-06-14,61,3,42,2,38,2,18,3,0,0,1681.0,0.0,0.0,96.22853535353498,61,0,17,10,11,13,8,2,61,0,0,0,0,0,1
2022-06-15,74,2,32,3,49,0,22,3,0,0,1067.7,0.0,0.0,131.9060555555553,74,0,20,13,19,13,7,2,72,2,0,0,0,0,1
2022-06-16,68,3,17,1,45,0,20,3,0,0,557.1,0.0,0.0,120.32441358024656,68,0,13,18,17,9,9,2,68,0,0,0,0,0,1
2022-06-17,52,2,34,1,29,4,17,2,0,0,1204.4,0.0,0.0,237.2021746031743,52,0,14,14,12,3,7,2,50,2,0,0,0,0,1
2022-06-18,58,3,9,0,6,35,15,2,0,0,263.6,0.0,0.0,44.80259259259222,58,0,6,21,9,9,6,7,58,0,0,0,0,0,1
2022-06-19,56,2,11,0,5,39,10,2,0,0,521.5,0.0,0.0,181.48517676767645,56,0,6,19,11,9,5,6,56,0,0,0,0,0,1
2022-06-20,36,2,23,1,4,19,11,2,0,0,1006.0,0.0,0.0,250.59635416666663,36,0,3,9,6,5,7,6,36,0,0,0,0,0,1
2022-06-21,40,3,25,3,21,3,14,2,0,0,924.0,0.0,0.0,255.7970932539677,40,0,12,11,3,3,6,5,40,0,0,0,0,0,1
2022-06-22,47,4,34,2,31,0,13,3,0,0,1277.5,0.0,0.0,94.00131944444408,47,0,13,17,2,5,6,4,46,1,0,0,0,0,1
2022-06-23,58,6,31,1,37,0,18,3,0,0,1044.3,0.0,0.0,141.60952256944418,58,0,13,17,8,8,7,5,58,0,0,0,0,0,1
2022-06-24,59,2,27,4,33,7,16,3,0,0,864.1,0.0,0.0,150.0250537634404,59,0,11,15,15,8,6,4,58,1,0,0,0,0,1
2022-06-25,53,4,6,0,15,26,11,1,0,0,372.3,0.0,0.0,129.26328703703695,53,0,10,9,18,6,5,5,52,1,0,0,0,0,1
2022-06-26,43,3,17,0,1,28,13,1,0,0,627.3,0.0,0.0,103.43581699346376,43,0,7,8,17,4,3,4,43,0,0,0,0,0,1
2022-06-27,37,1,25,2,13,12,11,1,0,0,1054.0,0.0,0.0,139.55369341563753,37,0,11,4,13,4,2,3,36,1,0,0,0,0,1
2022-06-28,42,2,32,1,23,3,15,1,0,0,1136.0,0.0,0.0,124.08987373737334,42,0,5,8,9,10,7,3,42,0,0,0,0,0,1
2022-06-29,61,2,28,2,47,0,13,1,0,0,1006.0,0.0,0.0,107.92556481481444,61,0,17,11,13,9,8,3,61,0,0,0,0,0,1
2022-06-30,56,3,12,1,41,0,14,1,0,0,438.8,0.0,0.0,324.905064102564,56,0,10,16,11,11,7,1,56,0,0,0,0,0,1
2022-07-01,37,1,12,1,21,2,13,1,0,0,421.1,0.0,0.0,447.81211538461474,37,0,4,11,9,7,6,0,37,0,0,0,0,0,1
2022-07-02,24,2,8,0,4,11,8,1,0,0,246.7,0.0,0.0,153.37319444444412,24,0,5,6,4,6,3,0,24,0,0,0,0,0,1
2022-07-03,27,2,11,0,3,14,9,1,0,0,550.0,18.45,0.0,79.88959595959555,27,0,8,6,5,7,1,0,27,0,0,0,0,0,1
2022-07-04,27,2,21,2,8,8,10,1,0,0,903.0,114.75,0.0,152.80955314009643,27,0,7,6,4,5,2,3,27,0,0,0,0,0,1
2022-07-05,38,4,22,2,20,2,15,1,0,0,979.5,95.25,0.0,107.01724537037003,38,0,9,8,7,5,6,3,37,1,0,0,0,0,1
2022-07-06,42,6,14,7,25,0,16,1,0,0,612.0,36.0,0.0,276.7118253968251,42,0,10,11,8,5,4,4,42,0,0,0,0,0,1
2022-07-07,43,9,18,0,25,0,16,2,0,0,721.0,65.1,0.0,118.37783950617256,43,0,8,14,8,6,4,3,43,0,0,0,0,0,1
2022-07-08,38,5,26,1,20,0,15,3,0,0,885.3,9.6,0.0,403.5169855967073,38,0,8,11,6,6,5,2,38,0,0,0,0,0,1
2022-07-09,46,2,10,0,14,17,11,4,0,0,375.7,0.0,0.0,143.9343888888885,46,0,12,9,9,8,4,4,45,1,0,0,0,0,1
2022-07-10,41,1,7,0,5,20,12,4,0,0,308.4,0.0,0.0,59.35876984126943,41,0,14,8,8,5,3,3,41,0,0,0,0,0,1
2022-07-11,27,0,14,0,4,7,12,4,0,0,647.0,18.45,0.0,134.01515873015842,27,0,11,4,3,3,4,2,27,0,0,0,0,0,1
2022-07-12,29,0,9,0,11,1,14,3,0,0,392.5,0.0,0.0,516.8757407407403,29,0,11,4,4,5,2,3,29,0,0,0,0,0,1
2022-07-13,31,0,18,1,12,0,16,3,0,0,1139.5,92.25,0.0,346.9441812865496,31,0,9,4,7,5,3,3,31,0,0,0,0,0,1
2022-07-14,36,1,11,0,4,0,28,4,0,0,491.0,0.0,0.0,191.39020202020163,36,0,13,7,8,6,1,1,36,0,0,0,0,1,1
2022-07-15,46,1,9,0,9,5,28,4,0,0,352.9,0.0,0.0,90.40336419753044,46,0,16,8,9,9,2,2,46,0,0,0,0,0,1
2022-07-16,46,1,8,0,5,11,26,4,0,0,443.6,0.0,0.0,163.008958333333,46,0,15,10,9,8,2,2,44,2,0,0,0,0,1
2022-07-17,46,1,6,0,1,15,25,5,0,0,299.4,0.0,0.0,261.10023148148133,46,0,14,10,11,7,2,2,46,0,0,0,0,0,1
2022-07-18,35,0,14,0,4,9,16,6,0,0,584.5,16.8,0.0,316.1346626984123,35,0,14,8,8,3,1,1,35,0,0,0,0,0,1
2022-07-19,30,0,21,2,12,0,12,6,0,0,755.8,0.0,0.0,118.60397342995138,30,0,9,9,5,3,3,1,29,1,0,0,0,0,1
2022-07-20,39,1,17,1,26,0,7,6,0,0,659.0,0.0,0.0,113.96716049382682,39,0,16,6,7,4,5,1,38,1,0,0,0,0,1
2022-07-21,43,0,4,0,29,0,8,6,0,0,129.5,0.0,0.0,108.71847222222226,43,0,15,7,7,4,8,2,42,1,0,0,0,0,1
2022-07-22,26,0,8,0,13,0,7,6,0,0,269.5,0.0,0.0,429.5536111111098,26,0,7,5,5,3,6,0,26,0,0,0,0,0,1
2022-07-23,20,0,5,0,5,5,5,5,0,0,260.8,0.0,0.0,834.4112222222232,20,0,3,5,6,4,2,0,19,1,0,0,0,0,1
2022-07-24,20,0,5,0,2,7,5,6,0,0,264.5,0.0,0.0,90.426722222222,20,0,5,4,6,2,2,1,20,0,0,0,0,0,1
2022-07-25,19,0,12,0,2,7,5,5,0,0,461.5,16.8,0.0,108.11499999999974,19,0,6,1,7,1,3,1,19,0,0,0,0,0,1
2022-07-26,21,0,4,0,9,2,5,5,0,0,136.0,0.0,0.0,366.2060416666665,21,0,7,2,6,1,4,1,21,0,0,0,0,0,1
2022-07-27,17,0,11,1,8,0,4,5,0,0,368.5,0.0,0.0,162.30423611111084,17,0,6,2,7,0,1,1,17,0,0,0,0,0,1
2022-07-28,22,0,7,1,11,0,7,4,0,0,142.6,0.0,0.0,75.08642361111087,22,0,7,3,6,2,3,1,22,0,0,0,0,0,1
2022-07-29,14,1,15,0,2,1,7,4,0,0,1077.5,0.0,0.0,354.4355185185183,14,0,4,1,4,0,3,2,13,1,0,0,0,0,1
2022-07-30,24,1,5,0,3,6,7,8,0,0,155.8,0.0,0.0,20.6603888888886,24,0,7,3,7,2,4,1,24,0,0,0,0,0,1
2022-07-31,26,1,3,0,4,8,6,8,0,0,133.5,0.0,0.0,386.4795370370367,26,0,9,4,7,2,3,1,26,0,0,0,0,0,1
2022-08-01,15,0,11,2,2,2,4,7,0,0,591.1,0.0,0.0,633.1147649572649,15,0,4,3,3,2,2,1,15,0,0,0,0,0,1
2022-08-02,22,2,5,0,4,1,10,7,0,0,163.9,0.0,0.0,193.8556666666662,22,0,6,3,5,2,5,1,22,0,0,0,0,0,1
2022-08-03,22,2,3,1,6,0,10,6,0,0,157.5,0.0,0.0,57.86986111111075,22,0,6,3,5,1,6,1,22,0,0,0,0,0,1
2022-08-04,22,2,5,0,5,0,11,6,0,0,314.7,0.0,0.0,478.216555555555,22,0,6,3,5,1,6,1,22,0,0,0,0,0,1
2022-08-05,20,2,8,0,2,1,10,7,0,0,342.5,0.0,0.0,171.21451388888863,20,0,4,4,7,1,3,1,20,0,0,0,0,0,1
2022-08-06,26,2,3,0,3,6,9,8,0,0,184.5,0.0,0.0,20.924907407407,26,0,4,7,8,1,3,3,26,0,0,0,1,0,1
2022-08-07,22,2,1,0,0,6,8,8,0,0,69.5,0.0,0.0,16.880555555555,22,0,3,7,6,0,3,3,22,0,0,0,0,0,1
2022-08-08,19,1,8,0,0,3,8,8,0,0,414.0,14.4,0.0,190.23267361111087,19,0,2,6,5,0,3,3,19,0,0,0,0,0,1
2022-08-09,22,1,6,1,3,0,11,8,0,0,304.5,0.0,0.0,250.170714285714,22,0,4,4,6,0,6,2,22,0,0,0,0,0,1
2022-08-10,25,2,4,1,6,0,11,8,0,0,197.5,0.0,0.0,99.9674444444442,25,0,6,5,6,1,5,2,25,0,0,0,0,0,1
2022-08-11,25,2,5,0,7,0,11,7,0,0,353.5,0.0,0.0,248.22499999999977,25,0,8,3,5,1,6,2,25,0,0,0,0,0,1
2022-08-12,21,2,16,1,1,0,12,8,0,0,729.7,20.85,0.0,419.943660130719,21,0,7,3,3,1,5,2,21,0,0,0,0,0,1
2022-08-13,31,3,4,1,0,9,14,8,0,0,230.4,0.0,0.0,160.47199999999958,31,0,8,7,4,5,1,6,31,0,0,0,0,0,1
2022-08-14,33,4,4,0,0,10,17,6,0,0,246.0,0.0,0.0,172.99847222222223,33,0,10,7,5,5,1,5,33,0,0,0,0,0,1
2022-08-15,34,3,2,0,0,7,21,6,0,0,190.5,0.0,0.0,21.499305555555,34,0,12,7,6,4,1,4,34,0,0,0,0,1,1
2022-08-16,26,2,4,0,0,0,20,6,0,0,161.2,0.0,0.0,39.66180555555525,26,0,10,2,7,3,1,3,26,0,0,0,0,0,1
2022-08-17,25,1,6,0,2,0,17,6,0,0,154.5,0.0,0.0,716.0587037037034,25,0,10,2,6,3,1,3,25,0,0,0,0,0,1
2022-08-18,24,1,7,1,5,0,14,5,0,0,350.4,0.0,0.0,186.1035416666664,24,0,11,2,6,3,0,2,24,0,0,0,0,0,1
2022-08-19,24,2,13,0,4,1,14,5,0,0,468.3,0.0,0.0,215.1733760683762,24,0,13,0,6,2,1,2,24,0,0,0,0,0,1
2022-08-20,26,1,4,0,4,8,10,4,0,0,137.7,0.0,0.0,59.54236111111075,26,0,7,3,8,3,3,2,25,1,0,0,0,0,1
2022-08-21,21,0,2,1,1,11,5,4,0,0,96.0,0.0,0.0,666.625462962964,21,0,6,2,5,3,4,1,21,0,0,0,0,0,1
2022-08-22,15,1,3,0,2,5,5,3,0,0,120.0,0.0,0.0,641.1537037037047,15,0,4,0,5,3,1,2,15,0,0,0,0,0,1
2022-08-23,14,1,16,1,5,2,5,2,0,0,726.0,0.0,0.0,126.50258169934612,14,0,3,2,5,1,1,2,14,0,0,0,0,0,1
2022-08-24,23,2,11,1,15,0,7,1,0,0,462.0,0.0,0.0,149.65953703703693,23,0,6,2,5,3,5,2,23,0,0,0,0,0,1
2022-08-25,27,2,10,0,15,0,11,1,0,0,425.9,0.0,0.0,57.9770555555552,27,0,6,3,6,5,7,0,27,0,0,0,0,0,1
2022-08-26,23,2,15,2,9,1,12,1,0,0,709.3,0.0,0.0,337.75361111111084,23,0,6,3,5,3,6,0,22,1,0,0,0,0,1
2022-08-27,30,2,5,0,4,13,11,2,0,0,199.2,0.0,0.0,70.0731111111108,30,0,9,7,7,3,3,1,30,0,0,0,0,0,1
2022-08-28,27,1,3,0,0,16,9,2,0,0,179.0,0.0,0.0,184.6693518518513,27,0,8,6,6,4,2,1,27,0,0,0,0,0,1
2022-08-29,22,0,16,1,1,8,11,2,0,0,623.1,0.0,0.0,176.9574346405226,22,0,6,3,6,4,2,1,22,0,0,0,0,0,1
2022-08-30,26,1,13,0,9,3,13,1,0,0,431.8,0.0,0.0,250.4946367521368,26,0,8,5,5,3,4,1,26,0,0,0,0,0,1
2022-08-31,27,0,9,1,12,0,14,1,0,0,521.5,0.0,0.0,131.9886666666664,27,0,10,3,4,4,4,2,26,1,0,0,0,0,1
2022-09-01,22,1,10,1,4,0,16,2,0,0,434.6,0.0,0.0,311.3208080808079,22,0,7,4,5,2,4,0,22,0,0,0,0,0,0
2022-09-02,25,2,24,0,5,4,14,2,0,0,965.8,12.9,0.0,123.30663194444418,25,0,9,6,4,2,3,1,25,0,0,0,0,0,0
2022-09-03,41,2,3,1,3,20,15,3,0,0,109.5,0.0,0.0,376.349097222222,41,0,13,12,9,1,4,2,41,0,0,0,0,0,0
2022-09-04,39,3,4,0,3,20,13,3,0,0,149.5,0.0,0.0,52.366597222222,39,0,12,12,9,1,3,2,39,0,0,0,0,0,0
2022-09-05,29,3,34,2,3,13,10,3,0,0,1610.0,0.0,0.0,162.92436728395035,29,0,6,11,6,1,2,3,29,0,0,0,0,0,0
2022-09-06,46,4,21,1,22,1,20,3,0,0,766.0,0.0,0.0,74.94986111111092,46,0,12,12,5,9,5,3,46,0,0,0,0,0,0
2022-09-07,51,4,21,0,25,0,23,3,0,0,605.5,0.0,0.0,50.52965608465566,51,0,14,11,10,8,6,2,50,1,0,0,0,0,0
2022-09-08,57,4,14,0,31,0,23,3,0,0,554.2,0.0,0.0,111.4364880952378,57,0,16,16,7,8,8,2,57,0,0,0,0,0,0
2022-09-09,40,2,18,0,16,3,18,3,0,0,642.1999999999999,2.99,0.0,128.4994135802466,40,0,8,6,9,10,6,1,40,0,0,0,0,0,0
2022-09-10,34,0,8,1,0,21,10,3,0,0,360.6,0.0,0.0,295.2859259259255,34,0,3,9,11,6,3,2,34,0,0,0,0,0,0
2022-09-11,40,1,9,0,3,25,8,4,0,0,317.5,0.0,0.0,133.99898148148134,40,0,5,8,12,7,4,4,40,0,0,0,0,0,0
2022-09-12,30,1,52,1,8,11,7,4,0,0,2377.3,0.0,0.0,170.04291404612115,30,0,5,7,6,6,4,2,29,1,0,0,0,0,0
2022-09-13,63,2,37,1,29,2,27,5,0,0,1462.6,0.0,0.0,86.3272880116956,63,0,19,11,9,15,8,1,63,0,0,0,0,0,0
2022-09-14,73,2,21,4,37,0,31,5,0,0,748.9,0.0,0.0,202.3530444444442,73,0,24,11,14,14,9,1,71,2,0,0,0,0,0
2022-09-15,71,6,22,0,34,0,32,5,0,0,747.0,0.0,0.0,195.35329545454505,71,0,28,13,12,11,6,1,71,0,0,0,0,0,0
2022-09-16,60,5,16,0,23,3,28,6,0,0,612.3,0.0,0.0,200.2307291666665,60,0,25,10,14,6,3,2,59,1,0,0,0,0,0
2022-09-17,48,4,11,1,11,15,17,5,0,0,445.3,5.98,0.0,137.96444444444418,48,0,16,6,15,5,2,4,47,1,0,0,0,0,0
2022-09-18,44,4,9,0,1,23,15,5,0,0,422.0,0.0,0.0,115.13216049382666,44,0,12,3,15,7,3,4,44,0,0,0,0,0,0
2022-09-19,37,3,44,1,5,14,13,5,0,0,2060.5,0.0,0.0,228.33388888888848,37,0,9,3,13,6,4,2,37,0,0,0,0,0,0
2022-09-20,63,3,39,4,32,5,21,5,0,0,1542.0,0.0,0.0,169.7047545219636,63,0,20,9,13,14,6,1,63,0,0,0,0,0,0
2022-09-21,81,6,25,6,53,0,23,5,0,0,848.7,0.0,0.0,146.35343189964118,81,0,28,9,14,18,9,3,81,0,0,0,0,0,0
2022-09-22,77,8,30,0,50,0,22,5,0,0,1258.8,0.0,0.0,102.7854814814812,77,0,30,9,14,13,8,3,77,0,0,0,0,0,0
2022-09-23,67,2,23,0,31,7,23,6,0,0,811.5,0.0,0.0,225.3612560386468,67,0,25,8,11,9,10,4,67,0,0,0,0,0,0
2022-09-24,53,1,10,0,8,27,12,6,0,0,366.8,0.0,0.0,156.8218611111107,53,0,13,15,7,7,6,5,53,0,0,0,0,0,0
2022-09-25,50,0,13,1,5,29,11,5,0,0,649.5,0.0,0.0,152.91912698412676,50,0,16,15,6,5,5,3,50,0,0,0,0,0,0
2022-09-26,42,1,46,2,10,15,12,5,0,0,1991.5,0.0,0.0,130.10928819444413,42,0,10,11,5,6,5,5,42,0,0,0,0,0,0
2022-09-27,70,3,52,0,40,3,22,5,0,0,2026.9,0.0,0.0,145.3744177350422,70,0,25,10,11,13,4,7,68,2,0,0,0,0,0
2022-09-28,87,2,35,1,55,0,28,4,0,0,1112.5,0.0,0.0,110.92618827160447,87,0,28,13,11,19,9,7,86,1,0,0,0,0,0
2022-09-29,87,3,18,4,55,0,29,3,0,0,744.5,0.0,0.0,85.2025378787876,87,0,27,17,15,15,5,8,84,3,0,0,1,0,0
2022-09-30,60,3,23,1,29,5,24,2,0,0,835.5,0.0,0.0,193.15228009259235,60,0,20,14,13,7,3,3,60,0,0,0,0,0,0
2022-10-01,48,4,9,0,10,20,16,2,0,0,439.7,0.0,0.0,410.5797839506173,48,0,20,11,5,6,4,2,48,0,0,0,0,0,0
2022-10-02,41,4,9,0,3,23,13,2,0,0,448.5,0.0,0.0,175.35299382716022,41,0,15,12,8,4,2,0,41,0,0,0,0,0,0
2022-10-03,31,3,38,3,7,9,13,2,0,0,1805.0,0.0,0.0,98.03506097560953,31,0,12,8,6,3,1,1,31,0,0,0,0,0,0
2022-10-04,58,4,26,0,28,2,26,2,0,0,969.9,0.0,0.0,85.20746794871769,58,0,19,12,12,9,4,2,58,0,0,0,0,0,0
2022-10-05,67,3,22,1,36,0,29,2,0,0,709.5,0.0,0.0,58.68328502415417,67,0,21,14,11,12,7,2,67,0,0,0,0,0,0
2022-10-06,62,4,21,2,33,0,27,2,0,0,841.1,0.0,0.0,88.52654589371943,62,0,14,12,11,13,9,3,62,0,0,0,0,0,0
2022-10-07,51,3,20,1,19,4,26,2,0,0,699.1999999999999,0.0,0.0,83.79079365079325,51,0,14,7,11,11,5,3,51,0,0,0,0,0,0
2022-10-08,42,2,10,1,6,20,14,2,0,0,349.9,0.0,0.0,218.4548989898984,42,0,9,12,5,8,2,6,42,0,0,0,0,0,0
2022-10-09,42,2,6,0,4,22,14,2,0,0,312.5,0.0,0.0,44.12268518518467,42,0,11,10,4,6,5,6,42,0,0,0,0,0,0
2022-10-10,28,2,38,3,3,9,14,2,0,0,1996.9,0.0,0.0,116.91472899728971,28,0,10,7,4,5,0,2,28,0,0,0,0,0,0
2022-10-11,50,3,32,3,22,0,23,5,0,0,1074.2,0.0,0.0,78.28549999999946,50,0,19,10,9,7,3,2,50,0,0,0,0,0,0
2022-10-12,66,5,29,3,40,0,21,5,0,0,939.0,0.0,0.0,66.553880208333,66,0,24,9,10,13,7,3,66,0,0,0,0,0,0
2022-10-13,66,6,29,1,41,0,20,5,0,0,912.5,5.39,0.0,176.97661111111083,66,0,21,15,9,15,5,1,65,1,0,0,0,0,0
2022-10-14,57,3,20,0,29,5,18,5,0,0,670.4,0.0,0.0,115.7147638888885,57,0,16,9,11,15,3,3,57,0,0,0,0,0,0
2022-10-15,42,1,12,1,7,21,9,5,0,0,597.2,0.0,0.0,184.3138247863245,42,0,11,8,6,11,3,3,41,1,0,0,0,0,0
2022-10-16,43,2,10,1,4,24,10,5,0,0,577.0,0.0,0.0,175.6184343434342,43,0,18,8,4,9,1,3,43,0,0,0,0,0,0
2022-10-17,35,3,45,6,4,11,15,5,0,0,1943.5,59.8,0.0,160.8502396514159,35,0,12,3,5,7,4,4,35,0,0,0,0,0,0
2022-10-18,66,7,27,7,31,3,27,5,0,0,1043.0,1.6,0.0,141.05288398692778,66,0,17,8,17,12,7,5,66,0,0,0,0,0,0
2022-10-19,74,8,40,3,41,0,28,5,0,0,1497.5,13.6,0.0,122.57226098191173,74,0,19,13,17,15,6,4,74,0,0,0,0,0,0
2022-10-20,88,7,16,1,53,0,30,5,0,0,369.2,4.8,0.0,265.3984313725484,88,0,24,15,20,14,11,4,87,1,0,0,0,0,0
2022-10-21,52,6,27,1,21,0,26,5,0,0,1260.4,6.78,0.0,306.7417361111109,52,0,15,7,15,7,5,3,52,0,0,0,0,0,0
2022-10-22,44,4,12,1,1,22,14,7,0,0,596.4,13.1,0.0,193.11871794871783,44,0,13,8,10,9,2,2,44,0,0,0,0,0,1
2022-10-23,52,5,11,0,3,23,19,7,0,0,545.0,0.0,0.0,275.91075757575703,52,0,14,11,16,8,2,1,51,1,0,0,0,0,1
2022-10-24,48,3,36,5,5,15,21,7,0,0,1740.8,6.15,0.0,202.0165243902437,48,0,14,11,13,7,1,2,47,1,0,0,0,0,1
2022-10-25,66,8,32,1,20,6,35,5,0,0,1135.4,0.0,0.0,141.55240740740706,66,0,22,14,16,7,5,2,66,0,0,0,0,0,1
2022-10-26,77,8,22,5,33,0,39,5,0,0,1004.0,0.0,0.0,145.14489711934118,77,0,23,11,18,15,7,3,75,2,0,0,0,0,1
2022-10-27,71,9,14,1,28,0,38,5,0,0,786.3,0.0,0.0,390.4741481481478,71,0,22,9,22,11,5,2,71,0,0,0,0,0,1
2022-10-28,62,8,15,1,12,2,43,5,0,0,646.6,0.0,0.0,192.68932291666616,62,0,18,6,24,8,4,2,62,0,0,0,0,0,1
2022-10-29,55,5,22,0,4,12,35,4,0,0,1146.9,13.9,0.0,463.1572474747469,55,0,12,6,24,7,5,1,55,0,0,0,0,0,1
2022-10-30,66,3,14,0,2,23,37,4,0,0,713.0,0.0,0.0,413.613154761904,66,0,20,9,23,7,6,1,66,0,0,0,0,0,1
2022-10-31,66,3,12,0,8,18,36,4,0,0,635.5,0.0,0.0,190.661296296296,66,0,20,6,21,7,12,0,66,0,0,0,0,0,1
2022-11-01,59,3,14,0,12,9,35,3,0,0,758.5,0.0,0.0,380.0788293650793,59,0,20,5,18,5,10,1,59,0,0,0,0,1,1
2022-11-02,55,2,30,2,14,0,39,2,0,0,1314.0,0.0,0.0,171.8450173611108,55,0,20,5,17,4,8,1,55,0,0,0,0,0,1
2022-11-03,69,1,14,2,30,0,36,3,0,0,508.7,0.0,0.0,102.37520833333312,69,0,28,9,14,7,10,1,69,0,0,0,0,0,1
2022-11-04,59,2,14,0,23,3,30,3,0,0,504.9,0.0,0.0,212.3603373015868,59,0,26,8,12,6,4,3,59,0,0,0,0,0,1
2022-11-05,47,1,6,0,4,14,26,3,0,0,179.4,2.99,0.0,114.96037037037034,47,0,19,6,10,6,4,2,47,0,0,0,0,0,1
2022-11-06,34,1,8,0,3,15,13,3,0,0,486.5,0.0,0.0,109.34322916666612,34,0,13,4,6,6,3,2,34,0,0,0,0,0,1
2022-11-07,26,1,49,0,1,7,15,3,0,0,1949.6,0.0,0.0,80.17460884353703,26,0,8,5,4,5,1,3,26,0,0,0,0,0,0
2022-11-08,62,1,40,3,36,3,21,2,0,0,1489.3,0.0,0.0,160.7954715762272,62,0,19,15,10,10,4,4,61,1,0,0,0,0,0
2022-11-09,79,2,17,3,56,0,22,1,0,0,624.5,2.4,0.0,174.8318472222219,79,0,30,17,6,12,9,5,79,0,0,0,0,0,0
2022-11-10,58,4,34,4,34,0,23,1,0,0,1595.3,10.78,0.0,197.06311403508727,58,0,23,6,7,8,11,3,58,0,0,0,0,0,0
2022-11-11,56,3,25,3,10,29,16,1,0,0,857.4,0.0,0.0,216.45909722222203,56,0,13,13,9,12,6,3,56,0,0,0,0,1,0
2022-11-12,71,6,8,0,9,49,12,1,0,0,357.5,0.0,0.0,96.64749999999962,71,0,18,15,12,15,7,4,69,2,0,0,0,0,0
2022-11-13,68,6,4,1,2,51,14,1,0,0,246.0,0.0,0.0,147.5523888888886,68,0,15,15,14,14,7,3,68,0,0,0,0,0,0
2022-11-14,37,3,46,2,0,22,14,1,0,0,2177.6,0.0,0.0,135.90065972222186,37,0,10,5,10,8,1,3,37,0,0,0,0,0,0
2022-11-15,57,4,53,2,24,2,30,1,0,0,1989.9,0.0,0.0,126.53025252525224,57,0,19,8,9,13,5,3,57,0,0,0,0,0,0
2022-11-16,91,3,32,2,58,0,32,1,0,0,1124.2,4.0,0.0,116.68033496731984,91,0,33,15,14,18,8,3,90,1,0,0,0,0,0
2022-11-17,96,4,29,3,61,0,34,1,0,0,1121.4,0.0,0.0,139.5259374999997,96,0,34,20,15,16,8,3,96,0,0,0,0,0,0
