date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-11-13,327,20,16,0,0,323,0,4,0,0,874.9,11.81,35.0,363.5533506944444,293,34,95,71,70,51,24,16,327,0,0,0,0,0,0
2022-11-14,128,3,95,6,9,115,0,4,0,0,4877.6,27.88,91.0,162.6340951595157,114,14,34,32,26,23,9,4,127,1,0,0,0,0,0
2022-11-15,114,7,108,5,80,28,0,6,0,0,4923.2,0.0,70.0,209.2066789577184,97,17,36,16,20,30,7,5,114,0,0,0,0,0,0
2022-11-16,144,9,144,3,124,14,0,6,0,0,6449.900000000001,1.49,77.0,169.13796863189694,129,15,38,29,25,34,15,3,143,1,0,0,0,0,0
2022-11-17,186,7,110,7,155,25,0,6,0,0,4529.7,3.4,84.0,141.7875332383663,164,22,49,35,28,52,16,6,179,7,0,0,0,0,0
2022-11-18,169,9,197,10,113,50,0,6,0,0,6778.7,52.34,91.0,155.91265163714414,145,24,39,35,27,36,20,12,166,3,0,0,0,0,0
2022-11-19,251,12,64,2,16,228,0,7,0,0,2137.1,0.0,28.0,223.2623190235687,229,22,27,94,46,42,17,25,250,1,0,0,0,0,0
2022-11-20,273,11,31,3,3,264,0,6,0,0,1648.8,6.42,28.0,341.13066993463985,248,25,45,92,52,39,19,26,270,3,0,0,0,0,0
2022-11-21,115,6,130,7,21,88,0,6,0,0,6671.1,28.92,70.0,180.4625973236008,101,14,25,27,35,14,8,6,114,1,0,0,0,0,0
2022-11-22,145,7,171,6,125,14,0,6,0,0,8154.6,26.6,112.0,146.20329566854966,128,17,39,35,26,30,11,4,137,8,0,0,0,0,0
2022-11-23,222,9,155,6,207,10,0,5,0,0,7253.8,10.4,133.0,222.554051069703,199,23,69,47,38,43,19,6,218,4,0,0,0,0,0
2022-11-24,246,7,117,16,216,25,0,5,0,0,4837.9,14.0,91.0,231.27162280701737,213,33,78,37,43,60,23,5,244,2,0,0,0,0,0
2022-11-25,189,16,251,11,113,71,0,5,0,0,8631.5,69.45,84.0,203.7436885072092,164,25,49,36,39,37,19,9,184,5,0,0,0,0,0
2022-11-26,319,24,75,3,16,298,0,5,0,0,2795.0,25.96,63.0,203.1082941595438,292,27,47,119,35,61,23,34,318,1,0,0,0,0,0
2022-11-27,357,22,35,3,1,351,0,5,0,0,2331.5,0.0,21.0,229.3925219298243,327,30,69,120,53,56,27,32,356,1,0,0,0,0,0
2022-11-28,150,12,139,3,22,123,0,5,0,0,6536.1,13.42,112.0,150.73630086071964,138,12,35,43,30,21,12,9,150,0,0,0,0,0,0
2022-11-29,156,5,133,5,131,21,0,4,0,0,6545.8,7.0,77.0,114.519853059581,139,17,38,35,28,31,21,3,153,3,0,0,0,0,0
2022-11-30,186,8,160,2,162,21,0,3,0,0,8326.1,0.0,63.0,150.52588305898456,168,18,61,43,30,26,22,4,184,2,0,0,0,0,0
2022-12-01,215,6,140,34,177,33,0,5,0,0,7330.9,12.56,112.0,118.81477490421416,194,21,68,48,35,32,26,6,212,3,0,0,0,0,0
2022-12-02,237,31,55,72,151,81,0,5,0,0,2566.4,14.0,7.0,318.4978171478562,209,28,58,58,47,29,27,18,233,3,1,0,0,0,0
2022-12-03,176,81,28,19,55,116,0,5,0,0,1411.3,3.5,14.0,272.79017139479856,158,18,33,41,43,31,9,19,175,1,0,0,0,0,0
2022-12-04,163,90,17,8,40,118,0,5,0,0,1173.4,0.0,21.0,124.36412222222188,147,16,37,36,39,30,3,18,163,0,0,0,0,0,0
2022-12-05,88,32,117,13,29,54,0,5,0,0,6195.6,14.0,105.0,128.7575448717946,78,10,21,16,27,17,1,6,87,1,0,0,0,0,0
2022-12-06,131,14,117,11,112,15,0,4,0,0,5767.5,14.0,98.0,134.53823133680527,114,17,35,26,25,27,14,4,130,1,0,0,0,0,0
2022-12-07,166,18,108,18,151,10,0,5,0,0,4939.9,7.0,49.0,178.1950132275129,145,21,54,34,31,33,9,5,164,2,0,0,0,0,0
2022-12-08,176,24,119,28,158,13,0,5,0,0,5626.5,12.19,49.0,177.98359788359753,158,18,44,46,33,40,10,3,176,0,0,0,0,0,0
2022-12-09,173,34,263,15,117,52,0,4,0,0,11147.0,31.47,49.0,150.56503497202206,155,18,48,36,40,29,15,5,170,3,0,0,0,0,0
2022-12-10,312,31,64,2,47,262,0,3,0,0,2638.6,2.24,14.0,163.91264309764276,298,14,59,127,41,50,18,17,311,1,0,0,0,0,0
2022-12-11,331,25,40,4,43,285,0,3,0,0,2447.8,0.0,35.0,254.38757575757552,316,15,82,124,47,47,14,17,327,4,0,0,0,0,0
2022-12-12,131,7,171,11,40,88,0,3,0,0,9213.8,6.63,42.0,145.81295177045146,124,7,34,42,20,20,9,6,131,0,0,0,0,0,0
2022-12-13,194,11,155,16,167,23,0,4,0,0,8000.5,14.0,35.0,188.3536565951914,183,11,63,31,30,45,19,6,192,2,0,0,0,0,0
2022-12-14,234,18,154,14,213,16,0,5,0,0,7408.8,8.69,49.0,201.10973544973527,224,10,74,37,27,58,32,6,233,1,0,0,0,0,0
2022-12-15,244,23,88,8,216,22,0,6,0,0,3880.1,0.0,42.0,175.39371527777732,233,11,78,35,46,48,31,6,238,6,0,0,0,0,0
2022-12-16,161,9,116,12,122,30,0,9,0,0,5666.5,21.0,21.0,227.28070529513863,152,9,61,18,35,21,23,3,159,2,0,0,0,0,0
2022-12-17,154,13,50,8,27,113,0,14,0,0,3626.5,0.0,14.0,370.4505507662832,146,8,31,47,32,19,14,11,153,1,0,0,0,0,1
2022-12-18,169,16,37,6,12,137,0,20,0,0,2922.8,0.0,14.0,259.50397286821664,162,7,41,47,32,21,15,13,169,0,0,0,0,0,1
2022-12-19,120,11,71,7,30,68,0,22,0,0,4410.8,0.0,7.0,204.0572186609684,112,8,30,21,28,16,15,10,119,1,0,0,0,0,1
2022-12-20,127,12,78,9,71,32,0,24,0,0,5108.4,0.0,42.0,178.73301724137906,122,5,31,19,34,22,17,4,125,2,0,0,0,0,1
2022-12-21,149,15,94,21,80,43,0,26,0,0,7878.1,19.52,21.0,225.78656763285,141,8,32,30,40,23,21,3,148,1,0,0,0,0,1
2022-12-22,180,27,115,24,65,83,0,32,0,0,10942.1,9.68,21.0,222.4650459632293,173,7,38,36,50,25,20,11,178,2,0,0,0,0,1
2022-12-23,245,48,149,70,28,178,0,39,0,0,10035.6,9.68,14.0,281.9755555555555,237,8,50,44,72,38,28,13,244,1,0,0,0,0,1
2022-12-24,375,112,84,47,19,316,0,40,0,0,5658.3,27.66,28.0,419.8311959287532,367,8,91,84,87,56,39,18,375,0,0,0,0,0,1
2022-12-25,444,156,29,20,20,384,0,40,0,0,2473.8,0.0,0.0,305.28710317460315,432,12,114,96,115,61,40,18,443,1,0,0,0,1,1
2022-12-26,412,137,49,7,36,335,0,41,0,0,4071.0,0.0,7.0,368.1024255952379,402,10,106,83,114,54,38,17,411,1,0,0,0,0,1
2022-12-27,303,88,30,4,67,196,0,40,0,0,2260.0,0.0,14.0,431.6298692810456,295,8,77,58,87,33,35,13,301,2,0,0,0,0,1
2022-12-28,204,59,22,1,76,91,0,37,0,0,1481.7,0.0,7.0,368.8342270531396,198,6,56,36,58,19,26,9,203,1,0,0,0,0,1
2022-12-29,154,44,25,1,64,54,0,36,0,0,1389.5,0.0,0.0,458.00572649572615,147,7,45,26,42,12,22,7,154,0,0,0,0,0,1
2022-12-30,126,34,34,4,40,53,0,33,0,0,1746.7,0.0,14.0,345.8290058479531,122,4,39,22,35,12,11,7,125,1,0,0,0,0,1
2022-12-31,113,26,23,2,14,69,0,30,0,0,860.9,7.0,7.0,418.2465222222223,108,5,38,25,21,10,14,5,113,0,0,0,0,0,1
2023-01-01,120,25,6,0,9,81,0,30,0,0,356.6,0.0,0.0,180.2854629629628,115,5,39,27,24,10,14,6,119,1,0,0,0,1,1
2023-01-02,68,14,16,1,7,38,0,23,0,0,1162.6,0.0,0.0,52.75947712418271,66,2,22,15,12,5,9,5,68,0,0,0,0,0,1
2023-01-03,34,3,49,3,16,5,0,13,0,0,2577.2,0.0,0.0,94.09947649572624,34,0,9,8,4,3,6,4,34,0,0,0,0,0,0
2023-01-04,66,6,41,1,53,4,0,9,0,0,1844.0,0.0,0.0,127.06949735449702,66,0,18,18,8,10,8,4,65,1,0,0,0,0,0
2023-01-05,68,4,63,3,56,5,0,7,0,0,2231.3,0.0,7.0,190.3223611111108,68,0,24,17,11,8,7,1,67,1,0,0,0,0,0
2023-01-06,68,4,82,1,47,17,0,4,0,0,3235.5,14.0,7.0,165.81878514056177,67,1,20,11,10,12,7,8,68,0,0,0,0,0,0
2023-01-07,94,4,34,4,7,83,0,4,0,0,1536.9,7.0,7.0,195.4955263157892,93,1,15,29,8,19,9,14,94,0,0,0,0,0,0
2023-01-08,118,5,28,2,11,103,0,4,0,0,1858.0,0.0,0.0,246.85403703703693,116,2,26,27,16,21,14,14,116,2,0,0,0,0,0
2023-01-09,69,4,130,7,28,38,0,3,0,0,7117.3,6.88,14.0,150.67560421735573,67,2,17,14,10,9,16,3,68,1,0,0,0,0,0
2023-01-10,141,6,153,8,130,9,0,2,0,0,7384.099999999999,6.63,0.0,96.03995859213217,138,3,35,26,22,33,21,4,141,0,0,0,0,0,0
2023-01-11,212,9,197,11,205,5,0,2,0,0,8881.3,0.0,0.0,96.4101348824783,209,3,64,38,36,49,19,6,207,5,0,0,0,0,0
2023-01-12,253,17,115,3,239,12,0,2,0,0,4496.8,7.62,0.0,93.4166007532954,252,1,83,41,46,58,19,6,248,5,0,0,0,0,0
2023-01-13,168,9,136,8,133,33,0,2,0,0,5596.4,28.0,0.0,144.97093749999968,168,0,56,26,33,31,14,8,163,5,0,0,0,0,0
2023-01-14,176,8,48,5,27,147,0,2,0,0,2032.9,0.0,0.0,283.44513102725364,176,0,28,66,33,27,7,15,173,3,0,0,0,0,0
2023-01-15,196,9,14,2,14,180,0,2,0,0,1016.1,0.0,0.0,260.75124999999986,196,0,42,66,31,24,20,13,195,1,0,0,0,0,0
2023-01-16,75,8,133,6,12,61,0,2,0,0,7190.6,0.0,7.0,153.48028177458005,75,0,17,22,20,9,5,2,75,0,0,0,0,0,0
2023-01-17,146,8,121,14,126,18,0,2,0,0,4874.4,0.0,0.0,187.71215843621368,145,1,42,37,24,27,13,3,143,3,0,0,0,0,0
2023-01-18,167,17,76,27,158,7,0,2,0,0,3691.7,0.0,0.0,171.09909115426083,167,0,54,30,25,29,22,7,164,3,0,0,0,0,0
2023-01-19,110,41,15,26,97,11,0,2,0,0,686.6,0.0,0.0,337.4228997289972,110,0,34,20,16,21,14,5,110,0,0,0,1,0,0
2023-01-20,88,31,105,8,70,16,0,2,0,0,4051.8,24.5,0.0,188.19473451327408,88,0,27,23,8,16,10,4,87,1,0,0,0,0,0
2023-01-21,120,17,41,4,23,95,0,2,0,0,1317.3,0.0,0.0,278.71669135802466,120,0,19,43,15,20,10,13,120,0,0,0,0,0,0
2023-01-22,131,9,1,0,19,110,0,2,0,0,22.9,6.87,0.0,14.255833333333,131,0,31,42,13,17,17,11,129,2,0,0,0,0,0
2023-01-23,3,0,2,0,0,3,0,0,0,0,121.2,0.0,7.0,1223.53277777778,3,0,1,1,0,0,0,1,3,0,0,0,0,0,0
2023-01-24,2,0,0,0,2,0,0,0,0,0,0.0,0.0,0.0,0.0,1,1,0,0,1,1,0,0,2,0,0,0,0,0,0
2023-01-25,1,0,3,0,1,0,0,0,0,0,192.5,0.0,14.0,2161.6894444444465,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0
2023-01-26,4,0,101,11,4,0,0,0,0,0,3926.2,176.11,42.0,140.16731398809495,1,3,0,0,0,2,2,0,4,0,0,0,0,0,0
2023-01-27,76,8,150,14,57,19,0,0,0,0,6315.0,302.61,105.0,146.38198848238463,71,5,23,12,17,11,9,4,72,4,0,0,0,0,0
2023-01-28,166,16,56,4,23,141,0,2,0,0,2455.0,84.94,42.0,169.85116203703674,151,15,25,59,21,34,11,16,162,4,0,0,0,0,0
2023-01-29,189,18,34,2,14,173,0,2,0,0,2154.9,52.83,7.0,432.1474228395061,168,21,40,55,28,34,16,16,187,2,0,0,0,0,0
2023-01-30,97,6,93,22,33,62,0,2,0,0,5728.8,144.75,35.0,215.85890096618328,82,15,26,16,16,22,11,6,94,3,0,0,0,0,0
2023-01-31,112,24,32,28,98,12,0,2,0,0,1633.5,54.18,21.0,256.83210185185163,105,7,32,19,24,14,15,8,111,1,0,0,1,0,0
2023-02-01,113,29,135,13,102,9,0,2,0,0,6052.9,81.74,126.0,144.8461749249247,105,8,22,24,30,20,12,5,112,1,0,0,0,0,0
2023-02-02,153,25,102,7,138,12,0,3,0,0,4435.9,22.86,35.0,152.17086646279284,131,22,34,26,37,32,19,5,152,1,0,0,0,0,0
2023-02-03,145,16,162,11,108,33,0,4,0,0,6878.4,108.72,63.0,122.16267019910048,127,18,40,22,32,24,18,9,142,3,0,0,0,0,0
2023-02-04,196,15,42,2,22,170,0,4,0,0,1675.1,10.29,35.0,172.2015025252524,178,18,25,66,28,26,27,24,196,0,0,0,0,0,1
2023-02-05,208,16,19,2,16,187,0,5,0,0,1126.2,0.0,7.0,137.59694444444418,191,17,48,61,28,23,25,23,205,3,0,0,0,0,1
2023-02-06,81,8,71,10,18,58,0,5,0,0,4028.8,6.87,35.0,134.975161179698,70,11,21,13,20,15,6,6,81,0,0,0,0,0,1
2023-02-07,78,17,31,17,64,9,0,5,0,0,1637.1,19.89,7.0,182.3395486111109,72,6,27,11,19,15,3,3,78,0,0,0,1,0,1
2023-02-08,82,24,82,7,74,4,0,4,0,0,3399.6,31.0,56.0,144.30524968788995,76,6,24,12,17,21,5,3,82,0,0,0,0,0,1
2023-02-09,105,16,62,6,96,4,0,5,0,0,2420.8,7.0,56.0,184.58409722222208,97,8,39,17,11,30,6,2,104,1,0,0,0,0,1
2023-02-10,76,10,115,1,55,15,0,6,0,0,5391.3,72.9,35.0,106.6552729885054,69,7,32,9,10,19,4,2,75,1,0,0,0,0,1
2023-02-11,132,5,70,7,10,116,0,6,0,0,3798.5,0.0,28.0,267.0205483405481,125,7,29,45,12,19,4,23,131,1,0,0,1,0,1
2023-02-12,183,10,47,2,21,156,0,6,0,0,3334.9,32.25,28.0,157.09324829931936,177,6,58,45,28,21,8,23,183,0,0,0,0,0,1
2023-02-13,137,8,117,7,42,91,0,4,0,0,6465.099999999999,14.0,63.0,120.30467069892444,129,8,49,24,26,13,13,12,136,1,0,0,0,0,1
2023-02-14,169,9,107,7,128,35,0,6,0,0,5100.5,13.5,49.0,174.10025584795284,158,11,65,21,33,26,17,7,165,4,0,0,0,0,1
2023-02-15,185,11,131,12,152,27,0,6,0,0,6360.1,47.47,77.0,95.0864141414138,172,13,76,26,39,25,14,5,183,2,0,0,0,0,1
2023-02-16,178,22,53,10,138,33,0,7,0,0,2389.2,0.0,35.0,226.0688403880067,160,18,64,30,36,36,9,3,177,1,0,0,1,0,1
2023-02-17,133,18,132,5,74,52,0,7,0,0,5802.4,30.68,21.0,154.01297039740436,121,12,35,26,27,32,9,4,133,0,0,0,0,0,1
2023-02-18,191,15,49,3,23,161,0,7,0,0,3265.4,47.58,42.0,205.06353632478607,182,9,37,67,28,38,11,10,190,1,0,0,0,0,1
2023-02-19,213,11,27,0,11,193,0,9,0,0,2248.0,0.0,28.0,189.1274588477364,199,14,48,71,39,32,14,9,212,1,0,0,0,0,1
2023-02-20,132,9,95,6,25,98,0,9,0,0,5878.7,7.0,70.0,120.29421617161697,122,10,38,25,38,13,15,3,132,0,0,0,0,0,1
2023-02-21,146,9,130,6,102,36,0,8,0,0,6300.5,6.63,42.0,116.76230392156825,132,14,37,26,38,17,21,7,144,2,0,0,0,0,1
2023-02-22,199,13,90,8,167,25,0,7,0,0,3809.9,45.72,56.0,132.88575113378656,181,18,63,35,44,26,23,8,196,3,0,0,0,0,1
2023-02-23,169,12,79,6,140,22,0,7,0,0,3495.2,0.0,35.0,99.0656862745094,152,17,56,32,27,23,24,7,166,3,0,0,0,0,1
2023-02-24,128,11,95,6,75,46,0,7,0,0,4102.6,7.0,42.0,143.84475797579745,116,12,36,30,21,13,20,8,127,1,0,0,0,0,1
2023-02-25,150,14,37,2,17,126,0,7,0,0,1367.9,10.5,28.0,258.34622507122486,139,11,33,55,22,18,8,14,150,0,0,0,0,0,1
2023-02-26,161,13,23,1,10,145,0,6,0,0,1353.4,0.0,7.0,183.9556249999998,149,12,52,51,17,19,7,15,160,1,0,0,0,0,1
2023-02-27,84,8,85,4,17,60,0,7,0,0,4840.5,26.07,63.0,196.2879182272157,79,5,31,22,12,11,1,7,83,1,0,0,0,0,1
2023-02-28,101,7,96,10,87,7,0,7,0,0,4403.2,2.29,42.0,191.53391771488447,91,10,37,21,20,16,4,3,101,0,0,0,0,0,1
2023-03-01,134,10,82,3,121,6,0,7,0,0,3688.2,7.0,49.0,135.26433333333316,124,10,41,30,29,22,10,2,133,1,0,0,0,0,1
2023-03-02,127,6,61,3,114,7,0,6,0,0,2762.7,7.0,77.0,172.676401909722,117,10,44,27,25,22,8,1,126,1,0,0,0,0,1
2023-03-03,89,6,93,5,60,24,0,5,0,0,3734.6,44.68,42.0,209.82094387755072,78,11,37,15,17,10,7,3,89,0,0,0,0,0,1
2023-03-04,122,7,31,2,14,103,0,5,0,0,1269.0,9.84,28.0,103.02198653198612,112,10,24,38,17,18,11,14,122,0,0,0,0,0,1
2023-03-05,135,8,14,3,11,119,0,5,0,0,938.1,0.0,21.0,300.6052614379082,124,11,37,36,20,18,10,14,135,0,0,0,0,0,1
2023-03-06,55,6,57,11,13,37,0,5,0,0,3796.4,32.25,14.0,193.0537377450977,48,7,11,11,11,6,11,5,55,0,0,0,0,0,0
2023-03-07,62,13,12,16,53,4,0,5,0,0,862.9,0.0,0.0,433.3548611111106,57,5,24,10,10,8,8,2,62,0,0,0,1,0,0
2023-03-08,63,27,37,29,55,3,0,5,0,0,2014.2,7.0,28.0,216.23397727272703,61,2,21,18,10,8,4,2,62,1,0,0,0,0,0
2023-03-09,81,40,30,15,72,4,0,5,0,0,1503.5,7.0,28.0,137.47859259259232,76,5,20,26,18,11,4,2,80,1,0,0,0,0,0
2023-03-10,70,28,55,42,52,14,0,4,0,0,2478.4,14.0,28.0,263.95166666666654,62,8,16,19,20,9,5,1,70,0,0,0,0,0,0
2023-03-11,80,49,8,21,11,65,0,4,0,0,562.6,0.0,7.0,214.28002873563184,71,9,15,36,12,15,2,0,79,1,0,0,1,0,0
2023-03-12,77,63,6,6,4,68,0,5,0,0,459.6,0.0,7.0,273.18462962962946,70,7,18,33,12,14,0,0,77,0,0,0,0,0,0
2023-03-13,35,31,71,36,7,25,0,3,0,0,4217.8,7.0,84.0,246.4478738317756,30,5,7,14,5,9,0,0,35,0,0,0,0,0,0
2023-03-14,77,39,76,38,68,6,0,3,0,0,3836.0,7.0,42.0,191.9548781676411,62,15,22,16,16,15,8,0,74,3,0,0,0,0,0
2023-03-15,105,48,69,33,100,2,0,3,0,0,3694.4,0.0,42.0,274.9493981481479,93,12,33,19,19,18,16,0,104,1,0,0,1,0,0
2023-03-16,119,50,59,23,103,13,0,3,0,0,2677.1,0.0,42.0,140.2121578590784,106,13,36,18,21,30,11,3,119,0,0,0,0,0,0
2023-03-17,112,35,156,18,81,28,0,3,0,0,6555.7,56.0,84.0,164.7115916347379,103,9,33,17,23,27,8,4,110,2,0,0,0,0,0
2023-03-18,198,27,43,5,29,166,0,3,0,0,2005.2,10.5,21.0,151.4928298611109,180,18,27,69,29,41,13,19,198,0,0,0,0,0,0
2023-03-19,215,28,35,2,19,192,0,4,0,0,2648.5,38.43,42.0,345.6457807807805,197,18,40,70,32,41,12,20,213,2,0,0,0,0,0
2023-03-20,97,12,111,22,30,63,0,4,0,0,6492.8,7.0,63.0,161.9622953216372,84,13,16,28,24,13,8,8,97,0,0,0,0,0,0
2023-03-21,139,27,117,22,117,15,0,7,0,0,6183.3,14.0,112.0,151.39041966426834,125,14,38,39,28,20,9,5,139,0,0,0,1,0,0
2023-03-22,177,32,96,29,156,12,0,9,0,0,4748.4,19.89,112.0,181.9133577777774,155,22,59,40,28,31,12,7,176,1,0,0,0,0,0
2023-03-23,166,40,33,32,138,19,0,9,0,0,1606.0,0.0,7.0,291.2661239316238,142,24,58,33,28,28,14,5,166,0,0,0,0,0,0
2023-03-24,121,37,158,15,83,30,0,8,0,0,6738.4,14.0,56.0,170.57365125240813,106,15,36,28,23,18,11,5,120,1,0,0,0,0,0
2023-03-25,200,27,68,5,23,169,0,8,0,0,2848.4,0.0,0.0,176.50273972602704,185,15,35,75,32,35,10,13,198,2,0,0,0,0,0
2023-03-26,241,26,20,4,23,211,0,7,0,0,1394.6,0.0,14.0,176.17358796296267,229,12,61,76,41,32,18,13,240,1,0,0,0,0,0
2023-03-27,102,12,100,25,18,77,0,7,0,0,5763.3,14.0,84.0,118.8892244444442,96,6,24,31,22,12,8,5,102,0,0,0,0,0,0
2023-03-28,119,30,79,30,97,15,0,7,0,0,3603.7,0.0,42.0,230.8799362895003,105,14,29,29,18,26,10,7,119,0,0,0,0,0,0
2023-03-29,142,37,152,7,130,5,0,7,0,0,7745.599999999999,7.0,126.0,135.58189902166285,126,16,38,35,19,26,17,7,139,3,0,0,0,0,0
2023-03-30,193,21,99,9,173,14,0,6,0,0,3990.4,0.0,56.0,162.312345679012,167,26,54,34,42,42,13,8,190,3,0,0,1,0,0
2023-03-31,165,12,196,6,122,37,0,6,0,0,8147.4,38.29,70.0,155.6175220021997,144,21,36,30,41,36,12,10,159,6,0,0,0,0,0
2023-04-01,241,9,42,1,29,207,0,5,0,0,1577.3,0.0,7.0,216.235568475452,225,16,35,84,31,48,16,27,239,2,0,0,0,0,0
2023-04-02,252,9,27,1,11,236,0,5,0,0,1441.8,26.07,14.0,313.1712896825394,237,15,44,80,34,44,23,27,252,0,0,0,0,0,0
2023-04-03,105,4,134,10,22,78,0,5,0,0,6971.599999999999,7.0,70.0,199.12455246913555,95,10,24,28,13,19,11,10,105,0,0,0,0,0,0
2023-04-04,149,9,124,8,132,13,0,4,0,0,5902.9,14.0,98.0,161.85340909090877,135,14,27,38,24,38,20,2,149,0,0,0,0,0,0
2023-04-05,179,10,87,9,165,9,0,5,0,0,3478.1,7.0,63.0,106.15550347222192,159,20,46,40,28,42,19,4,178,1,0,0,0,0,0
2023-04-06,126,14,40,12,113,8,0,5,0,0,1748.0,7.0,21.0,131.36492521367478,114,12,43,25,19,27,11,1,125,1,0,0,1,0,0
2023-04-07,76,7,157,10,52,20,0,4,0,0,8209.7,23.68,70.0,157.51186959414474,68,8,23,18,14,9,6,6,75,1,0,0,0,0,0
2023-04-08,181,14,73,1,8,170,0,3,0,0,3842.4,13.86,21.0,176.00729729729693,169,12,26,72,16,29,8,30,180,1,0,0,0,0,1
2023-04-09,242,15,14,0,14,225,0,3,0,0,621.8,44.61,7.0,243.7684126984124,229,13,52,73,36,33,16,32,242,0,0,0,0,0,1
2023-04-10,212,11,15,4,10,199,0,3,0,0,914.7,0.0,7.0,274.6455701754382,200,12,45,67,29,28,15,28,209,3,0,0,0,1,1
2023-04-11,55,6,112,8,17,35,0,3,0,0,6087.2,7.0,70.0,184.5045879629627,49,6,14,15,9,9,4,4,54,1,0,0,0,0,1
2023-04-12,121,10,94,7,108,9,0,4,0,0,4389.4,0.0,42.0,149.65280528052773,110,11,42,32,21,17,7,2,120,1,0,0,0,0,1
2023-04-13,137,12,58,16,121,10,0,6,0,0,2759.1,0.0,35.0,218.88164039039023,127,10,47,31,26,21,8,4,136,1,0,0,1,0,1
2023-04-14,106,12,137,9,64,36,0,6,0,0,6136.4,52.01,77.0,128.89754566210013,94,12,33,35,13,15,6,4,104,2,0,0,0,0,1
2023-04-15,169,12,62,9,19,144,0,6,0,0,3267.5,0.0,7.0,224.2044405320811,156,13,30,58,28,30,5,18,168,1,0,0,0,0,1
2023-04-16,208,16,44,0,13,189,0,6,0,0,3402.0,0.0,35.0,205.19186237373708,197,11,51,60,42,28,10,17,205,3,0,0,0,0,1
2023-04-17,128,9,147,7,40,82,0,6,0,0,9462.8,0.0,84.0,159.9236796536793,115,13,32,26,33,16,10,11,128,0,0,0,0,0,1
2023-04-18,195,12,167,8,151,36,0,8,0,0,8745.0,0.0,70.0,121.80779523809488,175,20,59,41,33,24,30,8,194,1,0,0,0,0,1
2023-04-19,270,14,166,7,233,28,0,9,0,0,9135.5,7.0,56.0,125.0516538214512,243,27,87,53,42,35,40,13,269,1,0,0,0,0,1
2023-04-20,299,16,72,14,238,52,0,9,0,0,4325.7,0.0,14.0,226.7612790697672,276,23,117,46,48,43,32,13,297,2,0,0,0,0,1
2023-04-21,211,21,167,8,111,91,0,9,0,0,8052.2,32.74,35.0,156.4042809523806,195,16,79,31,43,29,14,15,210,1,0,0,0,0,1
2023-04-22,280,22,79,4,29,242,0,9,0,0,5008.7,0.0,14.0,126.02608433734902,267,13,64,80,44,45,17,30,277,3,0,0,0,0,1
2023-04-23,318,18,40,1,17,291,0,10,0,0,3450.3,0.0,42.0,148.77464769647662,307,11,81,80,53,41,32,31,315,3,0,0,0,0,1
2023-04-24,192,9,141,6,31,150,0,11,0,0,9168.2,0.0,28.0,170.12604119425512,179,13,60,33,43,23,24,9,191,1,0,0,0,0,1
2023-04-25,231,11,169,7,149,71,0,11,0,0,8839.9,1.55,14.0,119.6445628156563,216,15,68,41,39,31,42,10,231,0,0,0,0,0,1
2023-04-26,300,13,88,3,230,59,0,11,0,0,3938.7,8.92,49.0,261.9444566544564,289,11,96,55,55,44,39,11,297,3,0,0,0,0,1
2023-04-27,216,12,61,3,153,52,0,11,0,0,3297.3,0.0,7.0,139.79250434027728,206,10,59,31,45,39,35,7,215,1,0,0,0,0,1
2023-04-28,166,11,125,7,76,79,0,11,0,0,6881.3,0.0,14.0,191.2516687710435,159,7,39,29,42,27,18,11,165,1,0,0,0,0,1
2023-04-29,219,12,53,3,23,186,0,10,0,0,2478.1,0.0,0.0,69.07969742063446,213,6,41,61,44,37,15,21,218,1,0,0,0,0,1
2023-04-30,236,14,20,1,14,215,0,7,0,0,1074.2,0.0,0.0,112.13513227513208,231,5,66,57,49,33,13,18,234,2,0,0,0,0,1
2023-05-01,170,6,10,2,12,150,0,8,0,0,657.0,0.0,0.0,227.6126157407405,168,2,45,45,36,24,6,14,169,0,1,0,0,1,1
2023-05-02,61,3,90,7,15,38,0,8,0,0,4651.3,8.69,0.0,157.70356529209602,60,1,15,12,16,12,1,5,61,0,0,0,0,0,1
2023-05-03,103,8,84,3,85,13,0,5,0,0,3398.6,0.0,0.0,141.1610344827583,103,0,40,14,17,15,13,4,100,3,0,0,0,0,1
2023-05-04,117,7,78,2,105,9,0,3,0,0,3482.6,0.0,7.0,170.68081944444407,117,0,35,24,17,22,12,7,113,4,0,0,0,0,1
2023-05-05,93,6,133,4,59,31,0,3,0,0,6953.0,0.0,7.0,196.3384387672341,92,1,28,16,8,20,13,8,91,2,0,0,0,0,1
2023-05-06,170,6,77,2,17,149,0,4,0,0,4056.1,0.0,0.0,157.88084388185626,168,2,27,57,22,29,7,28,168,2,0,0,0,0,1
2023-05-07,227,8,20,1,11,213,0,3,0,0,1492.8,0.0,0.0,165.52624338624304,226,1,60,57,37,26,20,27,226,1,0,0,0,0,1
2023-05-08,183,7,20,1,15,164,0,4,0,0,1402.6,0.0,0.0,299.288095238095,182,1,47,45,30,18,22,21,183,0,0,0,0,1,1
