date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-11-10,305,22,302,15,121,0,157,27,0,0,10575.6,10.71,0.0,286.4057053978266,305,0,90,60,59,44,30,22,303,2,0,0,0,0,0
2022-11-11,507,31,194,13,254,10,215,28,0,0,5712.400000000001,5.02,0.0,339.0943786902843,507,0,119,139,101,57,32,59,506,1,0,0,0,1,0
2022-11-12,646,35,69,4,361,41,215,29,0,0,2059.3,7.529999999999999,0.0,253.3633713850834,646,0,164,150,157,81,35,59,646,0,0,0,0,0,0
2022-11-13,634,35,42,0,349,41,214,30,0,0,1616.6,3.01,0.0,293.3260582010577,634,0,166,139,168,77,26,58,634,0,0,0,0,0,0
2022-11-14,346,13,157,7,85,41,190,30,0,0,5178.400000000001,27.22,0.0,232.5357367886176,346,0,103,61,95,48,15,24,344,2,0,0,0,0,0
2022-11-15,318,14,111,10,141,1,141,35,0,0,3265.2000000000003,14.21,0.0,237.9689393939392,318,0,96,52,68,54,28,20,317,0,1,0,0,0,0
2022-11-16,328,19,135,6,162,0,132,34,0,0,3554.6,5.02,0.0,205.8884397163118,328,0,98,69,66,47,31,17,327,1,0,0,0,0,0
2022-11-17,364,20,143,9,194,0,136,34,0,0,4800.7,5.02,0.0,261.5031633771928,364,0,106,83,63,52,40,20,362,2,0,0,0,0,0
2022-11-18,363,18,161,8,159,6,163,35,0,0,4386.1,49.49,0.0,305.33166831032185,363,0,99,83,75,50,35,21,361,2,0,0,0,0,0
2022-11-19,399,17,83,6,202,26,138,33,0,0,2109.7000000000003,10.05,0.0,357.37659176029945,399,0,95,112,93,58,16,25,398,1,0,0,0,0,0
2022-11-20,409,20,56,6,218,26,133,32,0,0,1876.2,4.1,0.0,404.041420250896,409,0,116,99,99,58,15,22,408,1,0,0,0,0,0
2022-11-21,270,18,153,8,92,26,118,34,0,0,4599.2,4.02,0.0,199.03833850931656,270,0,77,52,70,36,21,14,269,1,0,0,0,0,0
2022-11-22,301,20,129,9,154,2,111,34,0,0,3902.9,0.0,0.0,194.23528180354245,301,0,81,62,68,38,38,14,299,2,0,0,0,0,0
2022-11-23,330,21,158,7,168,0,128,34,0,0,4681.3,10.71,0.0,261.99439562289547,330,0,104,62,67,48,33,16,329,1,0,0,0,0,0
2022-11-24,382,25,124,5,206,0,141,35,0,0,3642.3,16.119999999999997,0.0,332.2350904392763,382,0,109,78,73,62,45,15,381,1,0,0,0,0,0
2022-11-25,365,21,136,6,166,4,160,35,0,0,4080.3,13.53,0.0,350.251639280125,365,0,100,73,82,55,35,20,364,1,0,0,0,0,0
2022-11-26,374,23,71,6,164,26,147,37,0,0,1866.4,7.119999999999999,0.0,317.89519480519465,374,0,104,85,78,49,30,28,374,0,0,0,0,0,0
2022-11-27,359,22,48,4,164,26,134,35,0,0,1670.4,12.11,0.0,399.9955502136752,359,0,100,84,74,45,30,26,358,1,0,0,0,0,0
2022-11-28,250,18,76,5,73,26,117,34,0,0,2336.8,3.02,0.0,395.3151234567901,250,0,66,59,59,37,16,13,248,2,0,0,0,0,0
2022-11-29,223,17,58,3,88,1,99,35,0,0,1624.3,1.51,0.0,369.30619763205823,223,0,66,49,43,31,22,12,220,3,0,0,0,0,0
2022-11-30,212,17,59,5,95,0,81,36,0,0,1859.9,0.0,0.0,409.9740364583333,212,0,57,39,42,30,32,12,212,0,0,0,0,0,0
2022-12-01,194,14,86,12,82,0,77,35,0,0,3022.2,0.0,0.0,432.2719727891156,194,0,59,29,40,26,30,10,194,0,0,0,0,0,0
2022-12-02,214,21,57,64,74,10,96,34,0,0,2038.6,9.91,0.0,370.0684825528007,214,0,61,38,51,28,20,16,213,1,0,0,0,0,0
2022-12-03,209,78,42,43,54,34,91,30,0,0,1452.4,2.11,0.0,261.1689019607842,209,0,60,35,60,31,9,14,208,1,0,0,0,0,0
2022-12-04,207,110,20,18,58,34,86,29,0,0,770.1,5.54,0.0,344.56219298245605,207,0,65,31,69,25,6,11,206,1,0,0,0,0,0
2022-12-05,162,65,126,8,37,20,75,30,0,0,4004.2,3.99,0.0,238.21219734660016,162,0,49,24,58,18,4,9,161,1,0,0,0,0,0
2022-12-06,223,49,92,8,115,0,81,27,0,0,2522.0,0.0,0.0,226.2376666666664,223,0,64,30,55,28,35,11,223,0,0,0,0,0,0
2022-12-07,238,32,76,22,139,0,74,25,0,0,1999.7,0.0,0.0,255.0520153061222,238,0,66,42,61,28,29,12,237,1,0,0,0,0,0
2022-12-08,221,39,89,23,120,0,77,24,0,0,2997.9,0.0,0.0,506.0087822420632,221,0,72,40,53,19,30,7,220,1,0,0,0,0,0
2022-12-09,215,49,108,7,88,11,93,23,0,0,3068.9,11.94,0.0,429.0147946859903,215,0,64,43,54,21,22,11,213,2,0,0,0,0,0
2022-12-10,245,39,58,4,95,49,78,23,0,0,1721.2,5.17,0.0,457.7880689964156,245,0,68,54,56,28,22,17,243,2,0,0,0,0,0
2022-12-11,245,31,59,9,96,49,77,23,0,0,1889.3,2.1,0.0,169.68516748365974,245,0,67,53,56,29,22,18,244,1,0,0,0,0,0
2022-12-12,185,23,117,13,62,23,77,23,0,0,3551.7,12.1,0.0,267.4392499999998,185,0,46,42,46,18,19,14,184,1,0,0,0,0,0
2022-12-13,225,27,90,11,132,1,72,20,0,0,2714.2,3.05,0.0,285.39886138613844,225,0,65,39,50,24,33,14,222,3,0,0,0,0,0
2022-12-14,233,28,79,11,152,0,63,18,0,0,2232.9,16.2,0.0,225.48498456790105,233,0,73,46,39,26,33,16,230,3,0,0,0,0,0
2022-12-15,219,28,84,9,135,0,66,18,0,0,2810.5,4.6,0.0,400.02223118279545,219,0,67,42,46,22,24,18,219,0,0,0,0,0,0
2022-12-16,205,22,103,15,102,8,78,17,0,0,3733.4,15.89,0.0,337.8922151600752,205,0,64,47,42,18,15,19,203,2,0,0,0,0,0
2022-12-17,214,29,73,8,71,43,82,18,0,0,2989.0,10.0,0.0,603.3568827160491,214,0,59,50,47,20,13,25,213,1,0,0,0,0,1
2022-12-18,249,31,48,6,80,43,102,24,0,0,1872.3,0.0,0.0,605.9279783950616,249,0,77,51,69,17,9,26,247,2,0,0,0,0,1
2022-12-19,213,28,81,10,52,29,108,24,0,0,2704.2,0.0,0.0,441.4252869352867,213,0,65,44,61,13,9,21,213,0,0,0,0,0,1
2022-12-20,226,29,64,3,92,2,107,25,0,0,2951.7,3.01,0.0,1050.7559825870644,226,0,71,45,60,18,17,15,226,0,0,0,0,0,1
2022-12-21,232,24,64,10,77,0,128,27,0,0,3124.0,14.1,0.0,1082.7547447447448,232,0,68,45,69,16,21,13,231,1,0,0,0,0,1
2022-12-22,227,26,55,16,41,0,156,30,0,0,2514.8,6.1,0.0,1140.627010954617,227,0,70,41,64,14,23,15,226,1,0,0,0,0,1
2022-12-23,226,37,69,37,15,1,180,30,0,0,3276.0,12.44,0.0,1282.0914858490569,226,0,57,41,68,17,27,16,223,3,0,0,0,0,1
2022-12-24,272,71,59,18,11,17,215,29,0,0,2637.9,11.08,0.0,1345.36753968254,272,0,73,47,76,27,30,19,270,2,0,0,0,0,1
2022-12-25,321,89,17,7,29,18,244,30,0,0,671.5,0.0,0.0,954.0234953703704,321,0,100,53,94,26,31,17,321,0,0,0,0,1,1
2022-12-26,309,89,35,3,27,15,238,29,0,0,1468.1,8.7,0.0,861.8374707602339,309,0,100,45,93,28,28,15,309,0,0,0,0,0,1
2022-12-27,278,81,50,4,32,1,217,28,0,0,2293.4,0.0,0.0,433.59198045267465,278,0,86,41,77,27,35,12,277,1,0,0,0,0,1
2022-12-28,254,70,48,2,30,0,193,31,0,0,2138.7,3.05,0.0,722.7261777777776,254,0,90,36,57,26,35,10,254,0,0,0,0,0,1
2022-12-29,243,55,66,7,33,0,178,32,0,0,2710.1,0.0,0.0,456.0642275494672,243,0,85,34,56,22,35,11,243,0,0,0,0,0,1
2022-12-30,261,52,57,6,51,10,168,32,0,0,2246.3,13.02,0.0,505.2689991181656,261,0,90,40,61,22,34,14,261,0,0,0,0,0,1
2022-12-31,269,45,38,6,49,35,154,31,0,0,1375.8,0.0,0.0,424.0385227272724,269,0,93,43,59,25,34,15,269,0,0,0,0,0,1
2023-01-01,273,40,8,1,68,35,138,32,0,0,345.2,0.0,0.0,611.4738271604933,273,0,91,48,61,26,31,16,272,1,0,0,0,1,1
2023-01-02,185,25,36,3,28,25,106,26,0,0,1268.8,4.6,0.0,298.82080484330464,185,0,58,35,40,21,21,10,185,0,0,0,0,0,1
2023-01-03,130,16,85,6,32,2,71,25,0,0,2731.6,0.0,0.0,186.11306471306443,130,0,45,27,24,14,13,7,130,0,0,0,0,0,0
2023-01-04,163,14,82,3,83,0,57,23,0,0,2647.4,0.0,0.0,180.7135130718952,163,0,59,37,23,13,24,7,162,1,0,0,0,0,0
2023-01-05,198,15,79,7,114,0,64,20,0,0,2481.1,9.53,0.0,251.244198966408,198,0,67,42,34,20,26,9,197,1,0,0,0,0,0
2023-01-06,189,16,100,6,94,7,70,18,0,0,3361.6,12.02,0.0,214.35540880503123,189,0,53,33,47,23,21,12,188,1,0,0,0,0,0
2023-01-07,217,18,53,2,81,41,75,20,0,0,1502.0,13.99,0.0,159.41255050505032,217,0,52,43,50,36,21,15,216,1,0,0,0,0,0
2023-01-08,221,18,46,3,89,42,69,21,0,0,1472.8,0.0,0.0,344.5382482993195,221,0,51,43,55,37,19,16,221,0,0,0,0,0,0
2023-01-09,164,14,97,3,54,16,72,22,0,0,2815.4,1.58,0.0,309.6876611111109,164,0,41,37,39,22,11,14,164,0,0,0,0,0,0
2023-01-10,192,10,92,4,101,3,68,20,0,0,2918.3,0.0,0.0,287.4965827546295,192,0,50,34,36,30,28,14,189,3,0,0,0,0,0
2023-01-11,221,9,66,2,127,0,75,19,0,0,2000.9,0.0,0.0,297.24831290849653,221,0,60,39,42,33,34,13,218,3,0,0,0,0,0
2023-01-12,215,8,75,9,117,0,79,19,0,0,2558.8,3.93,0.0,358.9854398148144,215,0,64,38,40,32,29,12,214,1,0,0,0,0,0
2023-01-13,200,11,76,5,85,16,79,20,0,0,2524.9,10.58,0.0,345.0261591220849,200,0,56,49,42,25,17,11,199,1,0,0,0,0,0
2023-01-14,212,12,51,5,72,43,77,20,0,0,1494.1,1.58,0.0,406.4859226190476,212,0,45,66,47,24,16,14,211,1,0,0,0,0,0
2023-01-15,227,16,35,2,88,44,75,20,0,0,1127.0,0.0,0.0,424.9204579579577,227,0,61,61,50,22,19,14,226,1,0,0,0,0,0
2023-01-16,150,12,129,10,43,20,68,19,0,0,4071.5,0.0,0.0,192.5023621103116,150,0,40,42,28,19,13,8,150,0,0,0,0,0,0
2023-01-17,205,19,85,15,110,0,76,19,0,0,2331.8,1.58,0.0,243.32261666666645,205,0,57,42,35,31,31,9,204,1,0,0,0,0,0
2023-01-18,239,25,75,18,149,0,72,18,0,0,2494.8,3.99,0.0,264.3254808841097,239,0,80,40,39,34,34,12,238,1,0,0,0,0,0
2023-01-19,209,34,20,29,114,0,77,18,0,0,580.7,0.0,0.0,286.961207482993,209,0,56,44,36,34,27,12,208,1,0,0,1,0,0
2023-01-20,171,47,118,19,80,6,70,15,0,0,3126.2,2.99,0.0,186.00216545012137,171,0,39,41,35,28,19,9,171,0,0,0,0,0,0
2023-01-21,200,49,51,3,105,40,43,12,0,0,923.9,0.0,0.0,250.07988168724265,200,0,36,59,45,23,17,20,199,1,0,0,0,0,0
2023-01-22,203,40,10,0,117,40,36,10,0,0,105.4,9.87,0.0,298.1651944444447,203,0,47,52,49,23,14,18,200,3,0,0,0,0,0
2023-01-23,15,4,2,1,6,1,4,4,0,0,70.6,0.0,0.0,1823.996666666667,15,0,4,3,5,1,2,0,14,1,0,0,0,0,0
2023-01-24,10,3,6,1,3,0,3,4,0,0,177.7,0.0,0.0,1831.822817460319,10,0,3,3,3,0,1,0,10,0,0,0,0,0,0
2023-01-25,15,4,4,1,7,0,4,4,0,0,130.2,0.0,0.0,1266.097333333334,15,0,4,5,2,0,4,0,15,0,0,0,0,0,0
2023-01-26,12,2,103,11,6,0,3,3,0,0,3653.7,226.8,0.0,244.5159259259258,12,0,4,6,1,0,1,0,12,0,0,0,0,0,0
2023-01-27,109,13,139,13,56,17,32,4,0,0,4450.1,275.84000000000003,0.0,323.3654002192981,109,0,25,30,24,6,11,13,107,1,1,0,0,0,0
2023-01-28,219,21,51,2,107,55,52,5,0,0,1616.5,50.52,0.0,324.6104297693919,219,0,47,62,56,19,18,17,219,0,0,0,0,0,0
2023-01-29,232,19,52,1,107,58,62,5,0,0,1850.1,30.96,0.0,402.5964884696015,232,0,56,56,70,19,15,16,231,1,0,0,0,0,0
2023-01-30,166,14,129,27,56,28,78,4,0,0,4164.0,79.86,0.0,202.97847044159525,166,0,40,33,55,11,13,14,165,1,0,0,0,0,0
2023-01-31,218,32,29,39,128,2,84,4,0,0,939.6,11.97,0.0,308.34261029411755,218,0,57,37,58,21,31,14,218,0,0,0,1,0,0
2023-02-01,206,53,93,16,124,0,79,3,0,0,2597.4,101.08,0.0,271.67883027522925,206,0,47,40,50,27,29,13,206,0,0,0,0,0,0
2023-02-02,210,50,79,6,124,0,83,3,0,0,2321.9,43.89,0.0,301.55101633986914,210,0,50,38,49,29,31,13,208,2,0,0,0,0,0
2023-02-03,185,24,101,7,92,17,74,2,0,0,3308.7,38.43,0.0,266.5466255144032,185,0,50,32,38,28,25,12,183,2,0,0,0,0,0
2023-02-04,206,22,60,3,92,46,65,3,0,0,1964.6,16.11,0.0,227.5701410934741,206,0,48,38,55,27,20,18,203,3,0,0,0,0,1
2023-02-05,227,18,34,8,107,48,66,6,0,0,1476.4,62.13,0.0,276.9851653439152,227,0,60,42,66,21,20,18,226,1,0,0,0,0,1
2023-02-06,137,15,106,19,42,23,65,7,0,0,3886.4,43.02,0.0,221.16370444444425,137,0,29,30,51,12,5,10,137,0,0,0,0,0,1
2023-02-07,167,29,37,38,85,1,70,11,0,0,1248.7,3.99,0.0,293.0891703703701,167,0,46,36,41,16,18,10,165,2,0,0,1,0,1
2023-02-08,177,53,80,17,99,0,65,13,0,0,2272.2,13.8,0.0,174.14948739977063,177,0,50,35,42,22,21,7,177,0,0,0,0,0,1
2023-02-09,204,49,76,3,118,0,69,17,0,0,3021.9,58.59,0.0,280.8866033755273,204,0,64,39,42,25,29,5,202,2,0,0,0,0,1
2023-02-10,182,30,91,10,67,10,83,22,0,0,3424.7,29.7,0.0,338.60342684268414,182,0,59,38,45,17,16,7,180,2,0,0,0,0,1
2023-02-11,205,33,65,8,57,33,92,23,0,0,2625.0,56.19,0.0,549.0662480974127,205,0,55,50,57,20,11,12,203,2,0,0,1,0,1
2023-02-12,238,38,33,11,66,34,113,25,0,0,1424.3,11.97,0.0,482.5680744949496,238,0,63,55,69,20,17,14,237,1,0,0,0,0,1
2023-02-13,203,45,74,6,41,21,114,27,0,0,2677.2,11.97,0.0,439.93064583333336,203,0,53,49,57,14,17,13,203,0,0,0,0,0,1
2023-02-14,223,40,47,9,69,4,123,27,0,0,1453.8,11.97,0.0,353.5664384920636,223,0,56,43,56,24,32,12,220,3,0,0,0,0,1
2023-02-15,217,42,54,7,69,0,120,28,0,0,1893.0,16.62,0.0,478.066543715847,217,0,58,37,57,20,34,11,215,2,0,0,0,0,1
2023-02-16,216,40,49,18,65,0,123,28,0,0,2146.9,27.6,0.0,448.6843781094528,216,0,64,36,59,16,34,7,213,3,0,0,1,0,1
2023-02-17,196,44,73,3,44,4,117,31,0,0,2942.0,56.99,0.0,516.0311695906432,196,0,48,38,55,18,30,7,196,0,0,0,0,0,1
2023-02-18,211,36,46,6,33,27,121,30,0,0,1857.7,25.770000000000003,0.0,609.5857264957266,211,0,55,45,53,20,28,10,211,0,0,0,0,0,1
2023-02-19,227,37,24,2,40,27,130,30,0,0,830.4,19.44,0.0,617.6332264957265,227,0,66,44,56,20,31,10,223,4,0,0,0,0,1
2023-02-20,190,28,82,3,29,19,112,30,0,0,3013.8,23.94,0.0,533.0881830065359,190,0,54,36,48,15,28,9,190,0,0,0,0,0,1
2023-02-21,222,28,49,7,67,1,123,31,0,0,1674.6,16.85,0.0,511.4698511904762,222,0,61,36,56,18,37,14,221,1,0,0,0,0,1
2023-02-22,222,25,48,2,76,0,118,28,0,0,1817.2,19.98,0.0,475.5809222222222,222,0,66,36,50,18,38,14,221,1,0,0,0,0,1
2023-02-23,204,24,70,5,59,0,115,30,0,0,2952.8,16.85,0.0,439.2382296296295,204,0,57,37,44,18,36,12,204,0,0,0,0,0,1
2023-02-24,220,22,51,5,54,5,131,30,0,0,1956.3,22.72,0.0,503.4414037698412,220,0,59,40,52,20,34,15,220,0,0,0,0,0,1
2023-02-25,228,24,36,4,57,22,120,29,0,0,1135.0,11.97,0.0,399.5993749999999,228,0,57,47,56,20,33,15,228,0,0,0,0,0,1
2023-02-26,224,23,40,3,67,22,106,29,0,0,1588.7,0.0,0.0,272.47567829457347,224,0,58,46,58,18,31,13,223,1,0,0,0,0,1
2023-02-27,181,18,107,9,41,16,96,28,0,0,3514.1,11.97,0.0,309.5641570881224,181,0,51,40,43,14,24,9,181,0,0,0,0,0,1
2023-02-28,206,22,64,5,97,1,83,25,0,0,1945.6,0.0,0.0,276.4869444444444,206,0,69,35,39,19,35,9,205,1,0,0,0,0,1
2023-03-01,207,17,61,6,104,0,77,26,0,0,1721.5,0.0,0.0,397.58206053067977,207,0,70,38,37,20,34,8,206,1,0,0,0,0,1
2023-03-02,203,15,78,7,95,0,82,26,0,0,2729.4,0.0,0.0,350.965722222222,203,0,64,37,43,15,36,8,203,0,0,0,0,0,1
2023-03-03,193,19,82,12,65,10,91,27,0,0,2796.1,12.2,0.0,398.4720685579195,193,0,57,36,53,14,22,11,191,2,0,0,0,0,1
2023-03-04,213,28,46,7,69,34,82,28,0,0,1636.3,16.62,0.0,335.49488993710685,213,0,60,50,55,18,18,12,213,0,0,0,0,0,1
2023-03-05,224,32,30,6,79,35,82,28,0,0,1148.9,0.0,0.0,399.4547145061727,224,0,71,46,58,19,20,10,223,1,0,0,0,0,1
2023-03-06,157,27,130,22,34,16,78,29,0,0,4754.8,9.15,0.0,251.54591191520444,157,0,42,29,45,17,15,9,156,1,0,0,0,0,0
2023-03-07,213,42,27,22,93,0,88,32,0,0,919.3,0.0,0.0,395.5638718820863,213,0,66,40,43,27,25,12,210,3,0,0,1,0,0
2023-03-08,214,48,54,49,96,0,87,31,0,0,1612.0,0.0,0.0,302.81981121898593,214,0,60,45,41,28,28,12,214,0,0,0,0,0,0
2023-03-09,206,77,45,54,85,0,92,29,0,0,1738.2,3.93,0.0,322.30497474747466,206,0,58,53,42,19,26,8,205,1,0,0,0,0,0
2023-03-10,183,103,73,59,45,11,100,27,0,0,2591.4,5.98,0.0,300.35796927609425,183,0,37,55,37,21,22,11,183,0,0,0,0,0,0
2023-03-11,195,120,22,43,40,41,88,26,0,0,865.9,0.0,0.0,325.7077948717946,195,0,47,63,49,16,10,10,195,0,0,0,1,0,0
2023-03-12,196,132,19,22,44,41,84,27,0,0,732.3,0.0,0.0,356.1755826558266,196,0,47,61,53,16,9,10,196,0,0,0,0,0,0
2023-03-13,134,90,109,42,21,22,65,26,0,0,3636.8,0.0,0.0,277.6192568064753,134,0,29,41,39,15,3,7,134,0,0,0,0,0,0
2023-03-14,179,94,84,47,85,0,66,28,0,0,2508.4,0.0,0.0,287.4906488549617,179,0,47,36,54,20,17,5,176,3,0,0,0,0,0
2023-03-15,205,105,53,34,114,0,65,26,0,0,1677.1,21.360000000000003,0.0,419.4848212005108,205,0,49,45,50,25,31,5,204,1,0,0,1,0,0
2023-03-16,202,102,72,23,106,0,71,25,0,0,2540.7,0.0,0.0,450.8774532163744,202,0,50,40,57,23,27,5,202,0,0,0,0,0,0
2023-03-17,193,73,75,22,72,12,82,27,0,0,2420.0,9.03,0.0,393.1553923253148,193,0,47,42,51,22,21,10,193,0,0,0,0,0,0
2023-03-18,205,68,58,11,67,36,78,24,0,0,1895.1,0.0,0.0,477.7880595813204,205,0,48,46,53,23,16,19,205,0,0,0,0,0,0
2023-03-19,227,69,45,4,81,38,84,24,0,0,1692.2,0.0,0.0,439.1456065759635,227,0,57,48,70,21,12,19,225,2,0,0,0,0,0
2023-03-20,190,45,91,15,55,24,87,24,0,0,2964.0,2.11,0.0,349.37917190775664,190,0,44,41,57,15,12,21,190,0,0,0,0,0,0
2023-03-21,204,39,60,19,99,1,80,24,0,0,1975.0,0.0,0.0,460.06554149085775,204,0,51,37,56,21,25,14,203,1,0,0,1,0,0
2023-03-22,204,47,74,21,103,0,76,25,0,0,2582.7,0.0,0.0,248.6276754385964,204,0,50,37,60,18,24,15,204,0,0,0,0,0,0
2023-03-23,193,55,45,34,93,0,76,24,0,0,1575.9,13.14,0.0,420.4117967651193,193,0,47,36,56,16,22,16,192,1,0,0,0,0,0
2023-03-24,182,58,99,17,73,5,82,22,0,0,3210.0,0.0,0.0,463.7409913793101,182,0,46,32,56,15,18,15,181,1,0,0,0,0,0
2023-03-25,218,56,53,7,75,42,78,23,0,0,1465.9,0.0,0.0,372.3483611111109,218,0,51,47,68,17,18,17,217,1,0,0,0,0,0
2023-03-26,225,52,55,7,88,44,73,20,0,0,1947.0,0.0,0.0,319.2297222222222,225,0,60,49,66,17,15,18,222,3,0,0,0,0,0
2023-03-27,189,48,92,11,69,28,71,21,0,0,3353.1,0.0,0.0,311.05414239482184,189,0,46,37,50,19,19,18,188,1,0,0,0,0,0
2023-03-28,198,37,55,28,95,0,81,22,0,0,1671.7,0.0,0.0,336.4808433734936,198,0,58,37,39,25,26,13,197,1,0,0,0,0,0
2023-03-29,203,47,65,6,107,0,73,23,0,0,2112.1,0.0,0.0,342.8420344287947,203,0,63,41,36,27,27,9,203,0,0,0,0,0,0
2023-03-30,189,38,66,9,92,0,76,21,0,0,2156.8,12.46,0.0,365.0579148148144,189,0,53,45,34,27,20,10,189,0,0,0,1,0,0
2023-03-31,191,32,86,3,76,9,84,22,0,0,2809.9,11.79,0.0,369.8497097378276,191,0,52,46,38,27,13,15,189,2,0,0,0,0,0
2023-04-01,205,19,55,6,67,49,68,21,0,0,1597.4,0.0,0.0,437.57738160291433,205,0,50,45,47,29,11,23,205,0,0,0,0,0,0
2023-04-02,223,18,50,6,87,50,65,21,0,0,1634.1,0.0,0.0,263.53904761904744,223,0,65,39,59,27,11,22,223,0,0,0,0,0,0
2023-04-03,170,17,102,13,59,27,65,19,0,0,3305.1,0.0,0.0,324.3195700483091,170,0,44,33,43,19,11,20,169,1,0,0,0,0,0
2023-04-04,192,21,71,9,109,1,61,21,0,0,1934.6,0.0,0.0,272.1441631944443,192,0,49,35,32,33,27,16,192,0,0,0,0,0,0
2023-04-05,199,21,63,16,120,0,59,20,0,0,2041.4,0.0,0.0,267.5737798874823,199,0,58,33,34,32,28,14,199,0,0,0,0,0,0
2023-04-06,172,32,71,16,82,0,69,21,0,0,2546.1,0.0,0.0,558.0021264367814,172,0,47,38,34,20,24,9,171,1,0,0,1,0,0
2023-04-07,172,37,102,6,50,4,98,20,0,0,4141.599999999999,4.6,0.0,569.6490149176955,172,0,48,45,31,20,18,10,170,2,0,0,0,0,0
2023-04-08,215,30,45,5,37,54,103,21,0,0,1525.5,0.0,0.0,648.2072555555554,215,0,54,63,43,25,13,17,215,0,0,0,0,0,1
2023-04-09,242,29,18,4,59,54,109,20,0,0,571.0,0.0,0.0,521.5008333333329,242,0,68,64,54,25,15,16,242,0,0,0,0,0,1
2023-04-10,234,28,19,6,63,51,101,19,0,0,739.4,0.0,0.0,281.70046666666656,234,0,62,62,54,25,15,16,233,1,0,0,0,1,1
2023-04-11,142,24,123,16,28,5,90,19,0,0,3759.8,0.0,0.0,230.6888529176657,142,0,37,31,33,19,12,10,142,0,0,0,0,0,1
2023-04-12,185,27,74,11,115,0,50,20,0,0,2786.6,0.0,0.0,256.22902287581684,185,0,57,26,32,25,38,7,185,0,0,0,0,0,1
2023-04-13,202,30,53,9,115,0,63,24,0,0,1986.4,0.0,0.0,403.11400089605735,202,0,65,36,32,25,39,5,202,0,0,0,1,0,1
2023-04-14,185,27,84,9,82,8,69,26,0,0,3316.2,0.0,0.0,463.5513590203106,185,0,55,41,33,22,26,8,185,0,0,0,0,0,1
2023-04-15,203,25,66,4,56,28,90,29,0,0,2967.5,0.0,0.0,604.654996031746,203,0,51,52,43,20,19,18,203,0,0,0,0,0,1
2023-04-16,228,26,37,6,63,29,101,35,0,0,1820.2,19.44,0.0,719.8110981912146,228,0,59,55,52,23,19,20,227,1,0,0,0,0,1
2023-04-17,205,27,65,11,40,22,102,41,0,0,2385.7,0.0,0.0,825.1027046783626,205,0,53,52,47,23,15,15,203,2,0,0,0,0,1
2023-04-18,208,27,57,4,59,1,109,39,0,0,2252.7,3.05,0.0,754.3111065573772,208,0,57,38,49,23,30,11,206,2,0,0,0,0,1
2023-04-19,215,24,48,3,66,0,108,41,0,0,1720.0,0.0,0.0,589.241111111111,215,0,58,39,49,22,35,12,215,0,0,0,0,0,1
2023-04-20,215,22,49,6,68,0,105,42,0,0,1746.8,3.93,0.0,664.2641262626264,215,0,62,39,51,22,32,9,215,0,0,0,0,0,1
2023-04-21,200,20,70,1,51,4,106,39,0,0,2580.3,5.98,0.0,693.8457863849766,200,0,61,43,46,19,25,6,200,0,0,0,0,0,1
2023-04-22,215,15,50,4,58,16,104,37,0,0,2302.9,0.0,0.0,1074.7752932098765,215,0,59,51,44,22,27,12,214,1,0,0,0,0,1
2023-04-23,233,18,40,2,51,17,128,37,0,0,1779.3,0.0,0.0,700.0845171957668,233,0,71,53,52,22,22,13,232,1,0,0,0,0,1
2023-04-24,211,19,58,7,31,11,130,39,0,0,2265.2,22.26,0.0,890.557987179487,211,0,70,48,44,21,18,10,210,1,0,0,0,0,1
2023-04-25,224,21,37,5,55,1,129,39,0,0,1545.0,0.0,0.0,784.0384920634917,224,0,73,41,51,23,28,8,223,1,0,0,0,0,1
2023-04-26,213,23,51,9,56,0,120,37,0,0,1873.8,4.6,0.0,647.7396018518522,213,0,76,36,46,22,24,9,213,0,0,0,0,0,1
2023-04-27,215,26,49,3,51,0,126,38,0,0,2074.1,0.0,0.0,692.6143536324782,215,0,74,39,47,24,21,10,213,2,0,0,0,0,1
2023-04-28,210,20,48,6,34,1,136,39,0,0,1887.9,0.0,0.0,725.6181841563786,210,0,65,43,52,22,18,10,209,1,0,0,0,0,1
2023-04-29,217,22,41,4,25,25,130,37,0,0,1587.5,0.0,0.0,711.5233148148146,217,0,63,44,46,25,23,16,217,0,0,0,0,0,1
2023-04-30,233,23,22,3,47,28,125,33,0,0,902.7,0.0,0.0,173.66348888888868,233,0,71,42,44,25,33,18,233,0,0,0,0,0,1
2023-05-01,180,20,15,1,31,26,92,31,0,0,580.5,0.0,0.0,224.37762152777773,180,0,55,36,31,20,22,16,179,1,0,0,0,1,1
2023-05-02,120,11,96,9,22,4,65,29,0,0,2645.2,0.0,0.0,296.1623015873014,120,0,36,24,23,10,12,15,120,0,0,0,0,0,1
2023-05-03,160,19,97,3,88,0,45,27,0,0,2892.5,0.0,0.0,254.79558055555523,160,0,56,23,30,15,22,14,160,0,0,0,0,0,1
2023-05-04,203,19,69,2,121,0,55,27,0,0,2524.7,0.0,0.0,437.2484467918624,203,0,77,31,37,15,31,12,200,3,0,0,0,0,1
2023-05-05,183,15,79,12,75,5,74,29,0,0,3271.7,0.0,0.0,684.5362515262516,183,0,55,37,39,16,26,10,181,2,0,0,0,0,1
