date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2023-05-29,26,3,4,1,1,19,3,3,0,0,216.5,0.0,12.0,155.771611111111,26,0,8,4,7,4,0,3,26,0,0,0,0,1,0
2023-05-30,14,2,13,0,1,6,4,3,0,0,420.6,0.0,39.0,113.62878205128185,14,0,5,0,4,3,0,2,14,0,0,0,0,0,0
2023-05-31,15,2,11,1,9,0,3,3,0,0,297.90000000000003,0.0,33.0,346.7053472222219,15,0,1,3,7,2,1,1,15,0,0,0,0,0,0
2023-06-01,16,3,7,1,10,0,3,3,0,0,228.4,0.0,21.0,508.9694791666668,16,0,4,1,7,3,0,1,15,1,0,0,0,0,0
2023-06-02,15,4,22,2,6,3,3,3,0,0,662.6,241.4,66.0,318.32828703703683,15,0,3,0,7,2,0,3,15,0,0,0,0,0,0
2023-06-03,31,6,5,1,5,21,2,3,0,0,191.5,21.4,15.0,279.66032407407414,31,0,3,6,8,7,0,7,31,0,0,0,0,0,0
2023-06-04,28,5,3,0,4,21,1,2,0,0,241.0,0.0,9.0,319.8154629629629,28,0,4,8,3,7,0,6,28,0,0,0,0,0,0
2023-06-05,15,3,16,0,0,9,3,3,0,0,745.9,0.0,48.0,212.9432638888884,15,0,2,4,5,2,0,2,15,0,0,0,0,0,0
2023-06-06,18,3,16,1,8,0,7,3,0,0,482.2,0.0,48.0,60.69965686274482,18,0,7,3,6,2,0,0,18,0,0,0,1,0,0
2023-06-07,24,4,13,0,15,0,7,2,0,0,501.1,0.0,39.0,50.276495726495234,24,0,9,5,6,3,0,1,24,0,0,0,0,0,0
2023-06-08,28,2,6,1,19,0,7,2,0,0,234.9,38.3,18.0,81.87305555555528,28,0,10,5,7,4,1,1,28,0,0,0,0,0,0
2023-06-09,24,2,21,0,11,4,7,2,0,0,659.1,294.9,63.0,264.8211243386238,24,0,8,5,6,4,0,1,24,0,0,0,0,0,0
2023-06-10,27,2,9,1,3,22,1,1,0,0,245.3,64.5,27.0,42.2117222222218,27,0,2,5,5,11,1,3,27,0,0,0,0,0,0
2023-06-11,32,2,1,0,3,27,1,1,0,0,68.0,0.0,3.0,93.015277777777,32,0,5,6,5,13,0,3,30,2,0,0,0,0,0
2023-06-12,15,2,13,0,0,13,1,1,0,0,574.5,0.0,39.0,261.7171153846152,15,0,0,2,3,8,0,2,15,0,0,0,0,0,0
2023-06-13,13,2,15,0,6,0,6,1,0,0,660.5,0.0,45.0,271.7225185185183,13,0,6,1,3,2,1,0,13,0,0,0,0,0,0
2023-06-14,19,2,16,2,11,0,7,1,0,0,708.1,0.0,48.0,458.22078703703687,19,0,7,3,2,5,2,0,18,1,0,0,0,0,0
2023-06-15,29,4,14,3,19,0,7,3,0,0,380.9,0.0,42.0,116.1099183006532,29,0,9,6,5,6,3,0,29,0,0,0,0,0,0
2023-06-16,28,3,28,3,16,2,8,2,0,0,900.1999999999999,337.8,84.0,197.7082616487452,28,0,11,4,5,5,3,0,28,0,0,0,0,0,0
2023-06-17,36,6,9,0,5,23,6,2,0,0,350.8,64.19999999999999,27.0,453.9939197530867,36,0,4,10,7,14,0,1,36,0,0,0,0,0,0
2023-06-18,36,5,2,0,3,25,5,3,0,0,151.8,0.0,6.0,166.538333333333,36,0,5,12,7,11,0,1,36,0,0,0,0,0,0
2023-06-19,21,5,14,0,0,12,6,3,0,0,712.6,0.0,42.0,273.724285714286,21,0,4,5,5,7,0,0,21,0,0,0,0,0,0
2023-06-20,23,3,13,0,10,0,9,4,0,0,480.5,5.3,39.0,185.60923076923083,23,0,9,4,4,5,0,1,23,0,0,0,0,0,0
