date,nb_cars,nb_cars_cxl,nb_bookings,nb_bookings_cxl,hourly rate,WE package,1 week package,1 month package,other package,2 weeks package,turnover,discount,booking_fees,lead_time_hours,standard,premium,6H à 9H,15H à 18H,9H à 12H,12H à 15H,0H à 6H,18H à 24H,+24h,06:00 24:00,00:30 06:00,00:00 00:30,strike,holidays,vacation
2022-11-17,22,0,10,2,2,0,19,1,0,0,708.85,70.5,27.5,314.87643518518485,15,7,3,6,8,0,5,0,21,1,0,0,0,0,0
2022-11-18,24,1,29,0,1,2,20,1,0,0,1633.2,72.09,33.0,183.55662835249012,14,10,5,4,8,1,5,1,24,0,0,0,0,0,0
2022-11-19,40,1,18,2,1,27,11,1,0,0,872.5,15.2,11.0,361.6935972222219,27,13,6,6,9,10,5,4,39,1,0,0,0,0,0
2022-11-20,51,3,4,0,1,40,9,1,0,0,340.0,0.0,5.5,92.142222222222,38,13,13,6,12,9,7,4,50,1,0,0,0,0,0
2022-11-21,24,0,13,1,0,11,12,1,0,0,945.25,51.25,33.0,334.4247817460317,17,7,5,3,9,2,2,3,24,0,0,0,0,0,0
2022-11-22,22,1,11,0,6,0,15,1,0,0,866.25,68.0,11.0,394.0449494949493,13,9,2,7,6,3,2,2,22,0,0,0,0,0,0
2022-11-23,23,0,10,0,4,0,18,1,0,0,526.2,0.0,22.0,69.731583333333,16,7,6,6,4,4,2,1,23,0,0,0,0,0,0
2022-11-24,23,0,10,0,6,0,16,1,0,0,721.2,0.75,11.0,37.4143055555552,17,6,7,5,3,4,3,1,21,2,0,0,0,0,0
2022-11-25,17,0,32,0,1,1,14,1,0,0,1790.65,24.5,11.0,146.66842881944422,13,4,5,3,4,2,2,1,17,0,0,0,0,0,0
2022-11-26,40,0,30,0,0,31,8,1,0,0,1625.95,45.75,49.5,226.31002777777744,36,4,12,5,6,6,7,4,40,0,0,0,0,0,0
2022-11-27,69,0,4,0,0,60,8,1,0,0,303.75,21.25,5.5,374.4636111111103,56,13,31,5,10,10,9,4,69,0,0,0,0,0,0
2022-11-28,27,0,11,0,0,19,7,1,0,0,886.5,0.0,11.0,152.24441919191875,19,8,13,2,5,4,2,1,27,0,0,0,0,0,0
2022-11-29,18,0,13,1,3,1,13,1,0,0,1153.6,0.0,27.5,87.53878968253936,13,5,6,4,4,3,0,1,18,0,0,0,0,0,0
2022-11-30,23,1,9,0,4,0,17,2,0,0,525.4,0.0,16.5,46.51030864197489,17,6,9,5,5,1,0,3,23,0,0,0,0,0,0
2022-12-01,19,0,17,0,2,0,16,1,0,0,1384.75,61.27,16.5,340.9454248366016,12,7,7,2,5,2,0,3,19,0,0,0,0,0,0
2022-12-02,27,0,37,1,3,5,18,1,0,0,2093.35,31.99,33.0,135.74748538011673,19,8,6,1,9,5,1,5,26,1,0,0,0,0,0
2022-12-03,52,1,25,1,1,37,13,1,0,0,1491.25,32.05,27.5,200.2208867521364,43,9,10,9,10,14,2,7,51,1,0,0,0,0,0
2022-12-04,69,2,3,1,1,57,10,1,0,0,262.9,11.3,5.5,469.115902777777,56,13,22,8,13,17,3,6,68,1,0,0,0,0,0
2022-12-05,27,1,6,1,1,18,7,1,0,0,528.6,0.0,5.5,56.133650793650425,19,8,11,2,6,4,2,2,27,0,0,0,0,0,0
2022-12-06,12,2,5,0,2,0,9,1,0,0,359.9,0.0,11.0,239.3812777777776,9,3,2,2,4,3,0,1,12,0,0,0,0,0,0
2022-12-07,14,0,3,2,2,0,11,1,0,0,139.4,0.0,5.5,315.5331666666664,9,5,1,2,6,3,0,2,14,0,0,0,0,0,0
2022-12-08,9,2,21,0,2,0,6,1,0,0,1541.35,21.25,22.0,213.5978968253964,6,3,2,3,1,1,0,2,9,0,0,0,0,0,0
2022-12-09,21,1,26,1,6,4,10,1,0,0,1670.6,0.0,44.0,241.9463168724278,16,5,5,3,3,3,3,4,21,0,0,0,0,0,0
2022-12-10,39,1,22,0,1,27,10,1,0,0,1385.95,22.85,16.5,368.748522727273,29,10,7,9,6,9,5,3,39,0,0,0,0,0,0
2022-12-11,54,1,4,0,1,45,7,1,0,0,412.8,0.0,5.5,367.4490277777777,42,12,19,8,10,8,7,2,53,1,0,0,0,0,0
2022-12-12,31,1,7,2,0,20,10,1,0,0,612.8,1.95,16.5,180.8384567901232,23,8,9,5,6,3,7,1,31,0,0,0,0,0,0
2022-12-13,15,2,6,0,2,1,11,1,0,0,528.6,0.0,27.5,286.6300925925922,11,4,4,4,2,4,0,1,14,1,0,0,0,0,0
2022-12-14,13,1,8,1,1,0,11,1,0,0,564.8,0.0,22.0,208.18830246913544,5,8,5,3,0,3,1,1,13,0,0,0,0,0,0
2022-12-15,17,2,8,1,4,0,12,1,0,0,534.5,0.0,16.5,159.23237654320957,7,10,9,2,1,3,1,1,17,0,0,0,0,0,0
2022-12-16,11,2,41,3,0,0,10,1,0,0,2834.8,58.82,49.5,336.82824494949483,6,5,4,2,0,1,3,1,11,0,0,0,0,0,0
2022-12-17,43,4,18,3,1,30,12,0,0,0,1537.8,101.1,22.0,684.2480687830687,33,10,11,10,6,6,5,5,43,0,0,0,0,0,1
2022-12-18,56,7,23,1,0,36,20,0,0,0,2238.3,55.370000000000005,22.0,301.7605555555553,45,11,19,11,7,8,5,6,56,0,0,0,0,0,1
2022-12-19,53,2,24,0,1,13,39,0,0,0,2323.8,85.0,16.5,544.2218865740734,42,11,19,7,11,6,4,6,53,0,0,0,0,0,1
2022-12-20,63,2,9,4,2,2,59,0,0,0,785.3,0.0,0.0,271.096324786325,54,9,20,7,16,10,4,6,63,0,0,0,0,0,1
2022-12-21,57,5,8,2,2,0,55,0,0,0,907.35,21.25,16.5,665.2070833333331,48,9,17,6,18,10,2,4,57,0,0,0,0,0,1
2022-12-22,47,7,9,3,1,0,46,0,0,0,627.2,2.08,22.0,288.36273148148103,40,7,15,6,13,8,1,4,47,0,0,0,0,0,1
2022-12-23,37,8,22,5,1,0,36,0,0,0,1896.05,42.5,22.0,575.974938271605,30,7,14,4,10,6,1,2,37,0,0,0,0,0,1
2022-12-24,35,12,16,4,2,6,27,0,0,0,1463.2,46.2,16.5,344.3771666666661,28,7,12,4,6,10,1,2,33,2,0,0,0,0,1
2022-12-25,45,12,4,0,1,10,34,0,0,0,447.8,0.0,5.5,239.6568055555552,36,9,15,4,7,14,4,1,44,1,0,0,0,1,1
2022-12-26,43,11,19,22,0,5,38,0,0,0,1927.7,95.32,5.5,891.936063685637,33,10,15,6,7,10,4,1,43,0,0,0,0,0,1
2022-12-27,56,26,32,1,1,1,54,0,0,0,3154.75,78.75,22.0,497.4488636363634,47,9,17,9,13,11,6,0,56,0,0,0,0,0,1
2022-12-28,76,24,30,0,1,0,75,0,0,0,2957.9500000000003,58.96,11.0,428.8297499999996,65,11,25,10,21,13,7,0,76,0,0,0,0,0,1
2022-12-29,85,22,26,0,2,0,83,0,0,0,2545.35,0.0,16.5,634.6052884615381,74,11,29,8,28,12,6,2,85,0,0,0,0,0,1
2022-12-30,99,13,21,2,0,7,92,0,0,0,1552.25,5.16,11.0,338.7880555555552,87,12,35,9,29,12,8,6,99,0,0,0,0,0,1
2022-12-31,88,10,7,0,0,26,62,0,0,0,542.1,0.0,5.5,54.75218253968229,75,13,33,9,22,13,5,6,88,0,0,0,0,0,1
2023-01-01,84,8,3,0,1,29,54,0,0,0,241.4,0.0,11.0,189.49453703703668,72,12,30,8,21,13,5,7,84,0,0,0,0,1,1
2023-01-02,37,2,7,0,1,14,22,0,0,0,641.3000000000001,10.32,22.0,277.2665476190473,31,6,14,3,8,7,3,2,37,0,0,0,0,0,1
2023-01-03,16,1,5,0,0,0,16,0,0,0,489.7000000000001,0.0,11.0,350.36649999999923,9,7,3,2,4,6,0,1,16,0,0,0,0,0,0
2023-01-04,16,0,6,0,1,0,15,0,0,0,304.45,0.0,5.5,401.05064814814847,8,8,4,1,5,5,0,1,16,0,0,0,0,0,0
2023-01-05,13,0,5,0,0,0,13,0,0,0,409.7000000000001,0.0,16.5,262.5126111111108,7,6,4,1,2,4,1,1,13,0,0,0,0,0,0
2023-01-06,16,0,8,2,0,2,14,0,0,0,462.1,0.0,5.5,146.072583333333,8,8,5,2,2,3,2,2,16,0,0,0,0,0,0
2023-01-07,14,2,6,1,0,8,6,0,0,0,287.6,0.0,5.5,178.35845238095212,9,5,1,3,2,2,4,2,14,0,0,0,0,0,0
2023-01-08,13,2,4,0,0,12,1,0,0,0,367.5,0.0,11.0,115.2484027777775,11,2,4,2,2,2,2,1,13,0,0,0,0,0,0
2023-01-09,9,0,5,1,1,4,4,0,0,0,451.7000000000001,0.0,11.0,44.628379629629336,5,4,4,1,1,1,1,1,9,0,0,0,0,0,0
2023-01-10,8,1,14,0,0,0,8,0,0,0,1065.4,0.0,38.5,86.2396428571425,3,5,3,1,0,3,0,1,8,0,0,0,0,0,0
2023-01-11,15,1,15,0,2,0,13,0,0,0,1276.2,0.0,27.5,90.51857407407374,7,8,4,5,0,4,1,1,15,0,0,0,0,0,0
2023-01-12,28,0,8,0,6,0,22,0,0,0,468.5,0.0,16.5,89.7459027777775,17,11,11,6,2,7,0,2,27,1,0,0,0,0,0
2023-01-13,20,0,12,0,5,1,14,0,0,0,656.95,0.0,16.5,260.1050694444443,13,7,7,2,4,4,0,3,20,0,0,0,0,0,0
2023-01-14,14,0,12,2,1,10,3,0,0,0,740.1,0.0,11.0,139.81248015872987,9,5,2,1,1,5,2,3,13,1,0,0,0,0,0
2023-01-15,22,1,3,0,1,19,2,0,0,0,150.7,0.0,5.5,14.466759259259,16,6,5,0,4,5,7,1,21,1,0,0,0,0,0
2023-01-16,12,0,12,2,1,8,3,0,0,0,997.9,0.0,11.0,64.65438492063457,9,3,1,0,4,2,4,1,11,0,1,0,0,0,0
2023-01-17,14,2,8,0,4,0,10,0,0,0,422.8,0.0,22.0,76.85843749999962,11,3,4,2,3,0,2,3,13,1,0,0,0,0,0
2023-01-18,13,1,5,0,1,0,12,0,0,0,264.5,5.5,11.0,63.993944444444,8,5,4,3,4,0,1,1,13,0,0,0,0,0,0
2023-01-19,9,1,5,6,2,0,7,0,0,0,328.8,0.0,11.0,160.29310606060574,4,5,2,4,1,1,1,0,9,0,0,0,1,0,0
2023-01-20,8,2,18,1,2,1,5,0,0,0,1097.9,0.0,44.0,121.7783333333331,4,4,3,3,0,0,1,1,8,0,0,0,0,0,0
2023-01-21,18,2,17,1,2,14,2,0,0,0,866.35,0.0,27.5,340.5280555555554,9,9,6,4,1,2,1,4,18,0,0,0,0,0,0
2023-01-22,31,2,3,0,1,29,1,0,0,0,184.7,54.03,5.5,101.03777777777732,19,12,16,4,2,4,2,3,30,1,0,0,0,0,0
2023-01-23,10,0,7,0,1,7,2,0,0,0,503.2,46.41,16.5,274.551666666667,7,3,7,0,1,1,0,1,10,0,0,0,0,0,0
2023-01-24,7,0,10,0,2,0,5,0,0,0,741.2,127.62,11.0,50.0910555555552,4,3,1,3,1,2,0,0,6,1,0,0,0,0,0
2023-01-25,13,0,2,1,5,0,8,0,0,0,134.8,23.07,5.5,31.406296296296,8,5,5,2,2,2,1,1,12,1,0,0,0,0,0
2023-01-26,9,0,4,1,2,0,7,0,0,0,250.4,0.0,11.0,438.3184999999999,6,3,6,1,0,2,0,0,9,0,0,0,0,0,0
2023-01-27,5,1,22,0,2,0,3,0,0,0,1227.2,67.92,44.0,76.54013888888855,2,3,3,0,1,1,0,0,5,0,0,0,0,0,0
2023-01-28,21,1,19,0,0,20,1,0,0,0,1076.2,38.28,27.5,107.35653508771895,14,7,4,7,2,4,1,3,21,0,0,0,0,0,0
2023-01-29,38,1,7,0,1,36,1,0,0,0,435.2,0.0,11.0,124.23142857142815,27,11,17,7,2,6,2,4,37,1,0,0,0,0,0
2023-01-30,15,1,11,3,2,9,4,0,0,0,670.5,0.0,27.5,54.053730158729714,10,5,8,2,1,2,0,2,14,1,0,0,0,0,0
2023-01-31,11,3,7,2,5,0,6,0,0,0,541.2,0.0,22.0,153.50126543209842,7,4,3,5,0,1,0,2,11,0,0,0,1,0,0
2023-02-01,11,2,9,0,1,0,10,0,0,0,598.8,0.0,16.5,146.08308641975268,6,5,3,4,2,0,0,2,11,0,0,0,0,0,0
2023-02-02,13,1,6,1,1,0,12,0,0,0,400.0,0.0,22.0,303.7190476190473,9,4,3,2,4,1,1,2,12,1,0,0,0,0,0
2023-02-03,10,1,21,1,1,0,9,0,0,0,1265.9,4.72,44.0,131.53191919191886,7,3,2,1,3,1,2,1,10,0,0,0,0,0,0
2023-02-04,28,2,15,0,1,20,7,0,0,0,757.5,0.0,22.0,67.37387037037007,18,10,8,5,3,5,2,5,28,0,0,0,0,0,1
2023-02-05,37,2,4,0,3,29,5,0,0,0,318.2,30.96,0.0,141.18229166666623,25,12,11,6,7,5,3,5,34,3,0,0,0,0,1
2023-02-06,13,1,14,1,0,7,6,0,0,0,1071.7,2.21,44.0,238.3106111111109,7,6,6,2,3,2,0,0,13,0,0,0,0,0,1
2023-02-07,16,2,16,2,4,0,12,0,0,0,1315.1,0.0,22.0,111.52719135802438,6,10,5,3,5,1,1,1,16,0,0,0,1,0,1
2023-02-08,23,1,12,1,5,0,18,0,0,0,828.0,0.0,22.0,151.39901709401687,12,11,8,6,3,2,1,3,22,1,0,0,0,0,1
2023-02-09,25,1,12,0,8,0,17,0,0,0,1036.5,0.0,27.5,99.56037037037008,15,10,9,5,3,2,1,5,24,1,0,0,0,0,1
2023-02-10,20,0,15,0,2,3,15,0,0,0,930.7,9.44,27.5,251.94774074074067,14,6,3,4,6,3,1,3,20,0,0,0,0,0,1
2023-02-11,30,0,24,0,1,16,13,0,0,0,1663.3,9.44,33.0,223.96954861111087,21,9,4,7,6,6,2,5,29,1,0,0,1,0,1
2023-02-12,43,0,11,0,0,24,19,0,0,0,957.8,0.0,16.5,257.9199747474746,33,10,10,9,8,10,2,4,43,0,0,0,0,0,1
2023-02-13,32,0,9,1,0,8,24,0,0,0,649.0,23.07,22.0,217.59433333333308,24,8,6,5,10,9,1,1,32,0,0,0,0,0,1
2023-02-14,29,1,18,1,2,0,27,0,0,0,1540.3,10.87,22.0,252.96540935672505,20,9,6,2,10,8,3,0,29,0,0,0,0,0,1
2023-02-15,39,1,20,0,4,0,35,0,0,0,1376.9,0.0,22.0,74.55697222222175,30,9,9,3,11,8,6,2,38,1,0,0,0,0,1
2023-02-16,42,1,9,0,9,0,33,0,0,0,777.2,4.11,22.0,43.66148148148111,32,10,12,2,10,7,10,1,41,1,0,0,1,0,1
2023-02-17,31,1,24,0,1,2,28,0,0,0,1712.5,0.0,22.0,128.96355324074054,22,9,8,3,9,4,6,1,31,0,0,0,0,0,1
2023-02-18,40,0,33,1,0,22,18,0,0,0,2408.35,35.11,33.0,316.5731127450978,32,8,13,4,7,6,6,4,40,0,0,0,0,0,1
2023-02-19,63,1,6,0,1,38,24,0,0,0,528.6,0.0,5.5,393.3803240740744,51,12,26,8,13,7,5,4,63,0,0,0,0,0,1
2023-02-20,43,0,18,0,1,17,25,0,0,0,1520.9,30.96,33.0,239.47549382716028,36,7,19,6,9,5,3,1,43,0,0,0,0,0,1
2023-02-21,39,0,12,0,2,2,35,0,0,0,909.6,0.0,11.0,98.73900462962932,28,11,15,5,8,6,4,1,39,0,0,0,0,0,1
2023-02-22,37,0,14,0,2,0,35,0,0,0,1180.3,36.75,11.0,87.87815476190428,26,11,14,3,6,6,6,2,37,0,0,0,0,0,1
2023-02-23,29,0,22,1,2,0,27,0,0,0,1831.3,30.96,33.0,174.1264251207727,21,8,10,3,5,6,2,3,29,0,0,0,0,0,1
2023-02-24,38,1,22,1,1,6,31,0,0,0,1246.8,2.36,5.5,131.10522946859882,26,12,13,5,7,5,2,6,38,0,0,0,0,0,1
2023-02-25,51,2,15,0,0,27,24,0,0,0,1093.0,14.94,22.0,217.61720370370347,42,9,10,6,9,14,3,9,51,0,0,0,0,0,1
2023-02-26,56,2,10,2,0,36,20,0,0,0,267.8,0.0,11.0,228.0137037037034,48,8,15,6,11,12,4,8,56,0,0,0,0,0,1
2023-02-27,25,1,16,0,0,15,10,0,0,0,1236.5,30.96,22.0,126.53236111111076,22,3,8,0,8,3,4,2,25,0,0,0,0,0,1
2023-02-28,22,1,9,2,5,0,17,0,0,0,690.0,0.0,16.5,356.49909090909034,17,5,10,3,6,0,2,1,22,0,0,0,0,0,1
2023-03-01,18,2,15,2,3,0,15,0,0,0,1188.9,5.5,27.5,205.64996732026069,11,7,8,1,4,2,2,1,18,0,0,0,0,0,1
2023-03-02,23,3,9,0,3,0,20,0,0,0,691.9,0.0,5.5,119.65861111111089,15,8,7,1,6,3,4,2,23,0,0,0,0,0,1
2023-03-03,23,3,18,1,2,3,18,0,0,0,1048.8,0.0,38.5,147.7033187134501,18,5,6,3,3,3,5,3,22,1,0,0,0,0,1
2023-03-04,32,3,18,0,0,19,13,0,0,0,1030.3,46.62,11.0,256.03032407407363,21,11,10,4,3,6,3,6,32,0,0,0,0,0,1
2023-03-05,37,2,8,0,0,29,8,0,0,0,701.7,5.16,16.5,214.40701388888863,27,10,10,4,6,7,4,6,37,0,0,0,0,0,1
2023-03-06,13,0,15,2,1,3,9,0,0,0,1191.1,30.96,27.5,245.7558006535945,9,4,2,0,4,6,0,1,13,0,0,0,0,0,0
2023-03-07,21,1,7,2,4,0,17,0,0,0,560.2,0.0,5.5,75.25719135802433,14,7,8,2,6,3,0,2,21,0,0,0,1,0,0
2023-03-08,20,2,12,4,4,0,16,0,0,0,1030.9,0.0,16.5,109.15050347222189,14,6,9,2,5,2,1,1,19,1,0,0,0,0,0
2023-03-09,23,5,21,3,4,0,19,0,0,0,1930.9,4.11,38.5,119.17391203703676,17,6,8,2,8,4,0,1,22,1,0,0,0,0,0
2023-03-10,33,6,43,5,1,10,22,0,0,0,2792.6,0.0,22.0,228.65276041666647,23,10,6,4,7,6,2,8,33,0,0,0,0,0,0
2023-03-11,72,10,17,3,0,50,22,0,0,0,983.7,0.0,5.5,139.2690277777777,60,12,15,16,10,18,2,11,72,0,0,0,1,0,0
2023-03-12,77,9,5,0,1,60,16,0,0,0,352.1,0.0,11.0,23.7279444444442,67,10,22,16,9,18,1,11,76,1,0,0,0,0,0
2023-03-13,26,3,18,3,1,11,14,0,0,0,1471.3,0.0,16.5,72.57870370370328,22,4,7,5,5,5,1,3,26,0,0,0,0,0,0
2023-03-14,24,2,11,1,3,1,20,0,0,0,1060.6,0.0,27.5,130.9488888888886,19,5,6,4,4,6,1,3,24,0,0,0,0,0,0
2023-03-15,25,1,11,0,1,0,24,0,0,0,863.4000000000001,0.0,22.0,210.21851010100983,16,9,8,7,4,3,1,2,25,0,0,0,1,0,0
2023-03-16,26,1,18,2,4,0,22,0,0,0,1272.7,0.0,11.0,139.75097222222183,14,12,10,3,6,4,0,3,26,0,0,0,0,0,0
2023-03-17,29,3,26,1,2,5,22,0,0,0,1667.8000000000002,0.0,22.0,163.34969135802456,20,9,8,6,8,2,1,4,29,0,0,0,0,0,0
2023-03-18,46,4,19,1,1,26,19,0,0,0,1053.0,0.0,11.0,183.6840138888884,35,11,13,12,8,6,2,5,46,0,0,0,0,0,0
2023-03-19,51,5,7,0,0,32,19,0,0,0,467.9,0.0,5.5,84.75023809523785,39,12,18,10,9,6,3,5,51,0,0,0,0,0,0
2023-03-20,24,0,9,0,3,7,14,0,0,0,838.2,0.0,5.5,209.3369135802465,21,3,8,2,4,5,1,4,22,2,0,0,0,0,0
2023-03-21,20,0,15,0,2,0,18,0,0,0,1076.7,0.0,16.5,95.36840740740708,16,4,4,5,4,4,2,1,20,0,0,0,1,0,0
2023-03-22,28,0,15,1,8,0,20,0,0,0,1164.8,0.0,5.5,122.69295138888862,22,6,7,7,6,6,2,0,28,0,0,0,0,0,0
2023-03-23,26,0,17,3,3,0,23,0,0,0,1290.5,0.0,0.0,86.14127777777745,22,4,8,5,3,6,2,2,26,0,0,0,0,0,0
2023-03-24,30,2,51,4,3,6,21,0,0,0,2882.2000000000003,11.8,33.0,189.940939393939,28,2,11,8,2,6,1,2,30,0,0,0,0,0,0
2023-03-25,66,4,11,2,7,48,11,0,0,0,649.6,0.0,5.5,395.7595299145296,58,8,10,20,3,18,5,10,59,6,1,0,0,0,0
2023-03-26,65,4,4,0,1,53,11,0,0,0,175.3,0.0,0.0,34.31805555555525,58,7,13,16,3,18,8,7,64,1,0,0,0,0,0
2023-03-27,21,2,14,1,1,13,7,0,0,0,934.8,0.0,11.0,245.60679629629624,17,4,2,6,1,6,0,6,21,0,0,0,0,0,0
2023-03-28,15,1,13,3,6,0,9,0,0,0,976.7,0.0,22.0,48.541961805555125,11,4,3,3,0,5,3,1,13,2,0,0,0,0,0
2023-03-29,17,1,13,0,6,0,11,0,0,0,914.9,0.0,22.0,109.5381410256407,12,5,7,2,2,3,2,1,16,1,0,0,0,0,0
2023-03-30,18,1,14,0,6,0,12,0,0,0,1183.6,0.0,11.0,232.0031349206348,13,5,9,3,2,1,2,1,17,1,0,0,1,0,0
2023-03-31,21,1,21,2,4,2,15,0,0,0,1294.4,0.0,11.0,185.5959057971012,16,5,6,3,5,5,1,1,20,1,0,0,0,0,0
2023-04-01,29,2,20,1,1,17,11,0,0,0,1298.2,0.0,22.0,380.702156084656,26,3,8,1,6,8,1,5,29,0,0,0,0,0,0
2023-04-02,44,3,5,1,2,28,13,1,0,0,516.0,0.0,11.0,841.3388888888885,38,6,15,1,5,12,5,6,42,2,0,0,0,0,0
2023-04-03,22,2,11,0,0,10,11,1,0,0,831.3,5.16,16.5,70.24931818181773,18,4,7,0,3,5,5,2,22,0,0,0,0,0,0
2023-04-04,20,2,11,0,3,0,16,1,0,0,844.4,1.95,11.0,278.13209595959574,15,5,9,0,4,5,1,1,20,0,0,0,0,0,0
2023-04-05,21,2,16,1,5,0,15,1,0,0,1114.9,3.85,11.0,124.11531045751578,16,5,8,1,7,2,2,1,20,1,0,0,0,0,0
2023-04-06,23,2,14,1,5,0,17,1,0,0,998.6,0.0,5.5,167.3544814814812,17,6,6,3,6,4,2,2,23,0,0,0,1,0,0
2023-04-07,23,3,31,1,1,2,19,1,0,0,1988.4,4.11,22.0,306.8042187499996,19,4,5,1,7,6,1,3,23,0,0,0,0,0,0
2023-04-08,47,3,32,1,2,29,15,1,0,0,2302.6,0.0,16.5,288.38430976430976,42,5,12,5,9,10,1,10,46,1,0,0,0,0,1
2023-04-09,69,3,5,0,0,55,13,1,0,0,423.4,0.0,5.5,379.75516666666647,63,6,26,4,13,11,5,10,69,0,0,0,0,0,1
2023-04-10,62,2,7,0,0,49,12,1,0,0,722.4,0.0,11.0,269.474801587302,55,7,25,3,11,10,4,9,62,0,0,0,0,1,1
2023-04-11,18,1,15,2,0,2,15,1,0,0,1249.4,0.0,11.0,142.91733660130689,15,3,2,1,5,5,1,4,18,0,0,0,0,0,1
2023-04-12,28,1,14,1,3,0,24,1,0,0,893.6,0.0,16.5,64.9260925925922,24,4,3,6,3,10,1,5,28,0,0,0,0,0,1
2023-04-13,31,2,6,1,5,0,25,1,0,0,417.0,0.0,5.5,49.078571428571,25,6,6,5,4,9,1,6,31,0,0,0,1,0,1
2023-04-14,25,2,25,1,4,1,19,1,0,0,1464.45,7.78,0.0,290.0431196581191,19,6,7,2,2,6,1,7,25,0,0,0,0,0,1
2023-04-15,36,2,27,2,2,20,13,1,0,0,2124.5,0.0,33.0,302.34551724137896,33,3,7,9,2,6,4,8,34,2,0,0,0,0,1
2023-04-16,52,3,12,1,1,34,16,1,0,0,1102.5,0.0,0.0,376.147286324786,45,7,16,7,7,3,12,7,51,1,0,0,0,0,1
2023-04-17,33,3,13,2,1,10,22,0,0,0,1104.3,5.16,11.0,443.7951296296293,30,3,12,1,8,2,5,5,33,0,0,0,0,0,1
2023-04-18,33,4,26,0,2,1,30,0,0,0,2379.1,30.96,22.0,507.6964529914525,29,4,14,3,7,4,1,4,33,0,0,0,0,0,1
2023-04-19,50,3,10,1,4,0,46,0,0,0,938.4,0.0,5.5,549.1227272727274,43,7,18,3,10,9,6,4,50,0,0,0,0,0,1
2023-04-20,49,4,14,1,1,0,48,0,0,0,1076.1,0.0,0.0,425.3979074074066,41,8,15,3,10,10,6,5,49,0,0,0,0,0,1
2023-04-21,43,4,30,2,1,3,39,0,0,0,2216.1,0.0,22.0,314.310564236111,37,6,15,3,10,8,4,3,43,0,0,0,0,0,1
2023-04-22,60,4,24,1,1,26,33,0,0,0,1802.3,76.5,0.0,364.0334333333332,54,6,24,5,10,13,3,5,59,0,1,0,0,0,1
2023-04-23,64,5,18,1,2,36,25,1,0,0,1806.6,0.0,11.0,179.56551169590622,61,3,26,5,10,12,6,5,63,0,1,0,0,0,1
2023-04-24,55,3,30,1,1,20,33,1,0,0,2714.6,0.0,11.0,384.7842652329746,50,5,26,3,9,9,6,2,55,0,0,0,0,0,1
2023-04-25,58,4,22,3,5,0,52,1,0,0,2018.9,0.0,5.5,325.478266666666,52,6,29,1,10,11,3,4,58,0,0,0,0,0,1
2023-04-26,63,4,18,1,1,0,61,1,0,0,1720.1,0.0,5.5,306.79456140350834,57,6,29,2,16,9,4,3,63,0,0,0,0,0,1
2023-04-27,64,5,32,0,4,0,59,1,0,0,2927.6,0.0,5.5,284.8003124999997,60,4,25,1,21,9,5,3,64,0,0,0,0,0,1
2023-04-28,75,4,29,2,5,4,65,1,0,0,2012.7,0.0,11.0,165.08063620071667,70,5,32,2,20,7,9,5,75,0,0,0,0,0,1
2023-04-29,81,4,47,1,2,24,54,1,0,0,3420.1,15.64,16.5,265.0865162037034,76,5,28,5,24,12,6,6,81,0,0,0,0,0,1
2023-04-30,108,5,15,0,6,53,48,1,0,0,1521.4,0.0,11.0,194.9638703703701,103,5,44,9,26,18,4,7,103,5,0,0,0,0,1
2023-05-01,87,1,14,3,1,43,42,1,0,0,1359.7,10.32,5.5,230.907450980392,82,5,38,6,24,12,2,5,87,0,0,0,0,1,1
2023-05-02,47,3,17,1,0,2,44,1,0,0,1318.0,0.0,16.5,68.74040123456761,44,3,25,2,13,5,0,2,47,0,0,0,0,0,1
2023-05-03,49,3,16,0,3,0,45,1,0,0,1524.7,0.0,16.5,168.9029340277775,45,4,23,3,14,6,1,2,49,0,0,0,0,0,1
2023-05-04,48,2,19,2,3,0,44,1,0,0,1464.8,0.0,5.5,104.9988095238092,43,5,24,4,13,5,0,2,48,0,0,0,0,0,1
2023-05-05,48,3,23,2,5,0,42,1,0,0,1715.6,0.0,22.0,428.3803888888886,44,4,25,3,12,7,0,1,48,0,0,0,0,0,1
2023-05-06,53,4,29,4,0,23,29,1,0,0,1490.4,0.0,5.5,210.1772390572389,47,6,19,7,10,9,3,5,53,0,0,0,0,0,1
2023-05-07,71,6,2,0,11,36,23,1,0,0,206.4,0.0,5.5,44.543055555555,66,5,21,11,11,15,4,9,60,9,2,0,0,0,1
2023-05-08,37,3,5,1,0,25,12,0,0,0,451.7000000000001,0.0,5.5,126.84537037037016,33,4,12,6,6,9,2,2,37,0,0,0,0,1,1
2023-05-09,12,1,11,0,0,0,12,0,0,0,881.8000000000001,0.0,22.0,50.3314393939391,9,3,3,4,2,3,0,0,12,0,0,0,0,0,0
2023-05-10,19,1,14,0,5,0,14,0,0,0,1077.4,0.0,11.0,431.4539285714279,14,5,7,5,3,2,0,2,18,1,0,0,0,0,0
2023-05-11,20,1,7,0,3,0,17,0,0,0,566.8000000000001,4.11,5.5,345.48079365079286,16,4,7,4,2,1,3,3,20,0,0,0,0,0,0
2023-05-12,18,0,29,0,2,4,12,0,0,0,1792.9,0.0,22.0,165.53721264367795,15,3,3,5,2,1,4,3,18,0,0,0,0,0,0
2023-05-13,36,0,13,1,4,25,7,0,0,0,766.3000000000001,0.0,5.5,128.50722222222177,30,6,7,10,3,9,2,5,35,1,0,0,0,0,0
